time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
1.92,229.62634950813768,126.99288325971436,0.006823731812689106,355.46875,0.10371437149097405,-147.242074852673,18.95682509007635,-5.846424822195074,-4.511815156109365,-7.191394850259108,-4.552187203145464,-5.523958452908142,-3.5252522977788,-4.0160999316891655,-4.692952452918122,-3.761897544147078,-2.7677112315873664,-0.46530223937096876,0.031284640676208904,0
2.048,160.575719661695,143.1597746077488,0.006447428072109598,160.15625,0.11194965551439265,-138.59795912071263,16.931055744935282,-8.881313299148637,1.8346649577354852,-4.655399489634808,-4.573774950340945,-6.585937011531173,-4.953093250464514,-4.426226642211562,-4.782572019979627,-5.458488558664812,-5.1872388519593615,-4.809290568422366,0.034192958474159235,0
2.176,193.2501016334456,117.11072898778626,0.006927649303317402,246.09375,0.06372495807750435,-143.57644118060688,19.997999403884503,-5.666773435410221,-2.8954450212306906,-5.971073133974034,-3.94110202355862,-7.356074537177789,-5.7652305994144175,-4.191186822772371,-2.6893765010276756,-2.929837078140121,-3.332152222900393,-1.9611904034133225,0.03137911643300737,0
2.304,255.439304445318,99.92367506307937,0.0032956374075098238,300.78125,0.1161291848255343,-145.39945573462518,20.54351890998359,-6.427608231075276,-7.238231122799632,-8.64820216104355,-3.526118669707303,-5.51558163345895,-5.4632136322590465,-3.715964758407152,-2.1386680147155617,-2.3299259119021105,-3.6088771080157778,-3.245349308153518,0.06865246913262764,0
2.432,235.1531977365352,75.48556766624657,0.0010443755865975834,339.84375,0.0865519800366359,-139.43213759803996,24.48337249897839,-6.158143910103416,-10.757570732899032,-12.824333432139522,-6.301512472771538,-7.306205876058057,-4.692184660003022,-4.1469677669514855,-3.1699542463480004,-2.7824128031341457,-2.117119646371541,-0.8014042288675578,0.09885391188519341,0
2.56,228.57134181877024,74.33424184918671,0.0010154377297205116,304.6875,0.10288291827530414,-136.75501805599794,26.731491740496054,-5.800878263881266,-9.716082103703808,-11.817459009598092,-5.616065863098156,-6.435239728197876,-4.508329080751832,-4.439132881363397,-2.7902547662865,-2.694879860264832,-2.3928549063637017,-1.5337957680274243,0.11924377722399575,0
2.688,212.1526158127164,87.84267959434469,0.0007088384024379987,308.59375,0.09113699686840485,-132.00571867570656,29.40370091336207,-7.909352310289194,-10.213996888935997,-10.24140944591401,-5.085218246023395,-7.038549042085897,-6.025711796578156,-5.060103284153444,-3.9667879892626177,-3.684357764895875,-2.742652149807638,-3.1825075570660584,0.10500113580908094,0
2.816,205.32506039382378,86.28060812345223,0.0010256021031051004,285.15625,0.1415937655586201,-135.9402769896133,26.897041933479592,-7.611117378714313,-9.799233202926189,-10.19628347256105,-5.48162375597278,-7.331144260409225,-6.13318694637249,-5.124672499637883,-3.215003979030003,-3.0881664494389804,-2.7135391760862255,-2.0475718477007616,0.07430945762566159,0
2.944,191.2853308587884,93.3727372032843,0.002064487675753731,273.4375,0.10209612569656899,-136.6447068258505,24.221981724378374,-7.915205528218252,-5.5640026184242615,-9.820370336231235,-6.214604198814482,-5.397508672559113,-5.599306647240738,-5.32086479950984,-4.281133600219616,-3.56230520515373,-2.2361035141554506,-2.1883430782877933,0.11351073426859719,0
3.072,189.98343085389777,79.71351587994735,0.0011075756464528409,253.90625,0.09512646609963422,-137.4728342238758,25.978537223815184,-6.7772802759882484,-7.522587233048208,-9.804593764572422,-6.504868170028665,-7.425526490631411,-5.7685835896064805,-5.007771639962447,-3.4247828972552754,-3.085243984381386,-3.300331210383427,-2.076745006828045,0.31065925104277475,0
3.2,172.41029775164583,36.95207729866455,8.617576668844168e-05,175.78125,0.2706425449159191,-132.55327685635183,29.005145708241912,-7.055956280241006,-11.128789605279838,-10.851527492699326,-7.571234323321756,-10.417528091773669,-7.75666484012352,-7.397153636674384,-3.5016949138728912,-3.1488223336591794,-3.3925115174505325,-1.5086207256554318,0.2986975610256195,1
3.328,164.76899575478197,29.625974053555044,0.00010274097069822736,167.96875,0.291580599306075,-139.72973905963534,22.016698388770028,-7.073250277929112,-6.682954085497238,-9.941911003100184,-7.100198367941953,-8.411402118436513,-6.155486621628423,-6.26853959977974,-4.393692012758497,-3.8973072158848154,-3.1300176236868076,-0.2931926361888527,0.11878931181771449,1
3.456,166.63940121874285,63.130279683224664,0.0014025112561844117,167.96875,0.19212510639990646,-147.43530029929548,21.46557616940665,-2.722623882027947,-4.816872280461035,-7.815935743191309,-4.816219949140659,-5.71361063988893,-5.299755058254517,-5.68470103159061,-4.3959088977102585,-3.6870736139493063,-3.0512274888484376,-1.2329398727693133,0.029165334201284816,1
3.584,182.72780017695283,166.02790003425298,0.010669289540874313,246.09375,0.19605180134487685,-139.80700670077272,16.928663096889103,-8.556883467513519,0.48704454773649386,-5.350091039563956,-4.867536003608997,-5.9117354125700725,-4.757278561604005,-5.590994208791237,-3.8190447347650007,-4.1073804485996455,-4.143908403912572,-3.3235803451384127,0.03185544955943312,1
3.712,175.19507612501755,143.62545084918867,0.007821953504908788,257.8125,0.09341902821054407,-141.77542141168954,18.066613125389335,-8.04059655332305,-1.7027397774659367,-5.441534945175871,-3.2102688571247198,-6.152592136276637,-5.298391519357207,-5.113697710093657,-4.010012417032667,-3.5026588239281864,-4.635687321405703,-3.7101648388745225,0.07722683218973023,0
3.84,217.79082397299422,82.65419365380443,0.001063756458070107,312.5,0.09019369642468615,-139.47082342744034,25.620278480564924,-6.626376394099667,-10.00982520309069,-10.764372293350373,-5.245732182056816,-6.410041210128158,-5.626655864769736,-5.1794164263852895,-2.5986791464473216,-2.6195556049088786,-2.7710958015028155,-0.7754814605077212,0.17149813898972102,0
3.968,215.26566953408775,82.63049954686379,0.0004006126496917201,300.78125,0.1213160718916763,-130.25651560345835,30.616889600174773,-10.100246312187084,-13.153820017769124,-10.396183419289676,-5.6084115723410335,-8.860943738768656,-6.575175546020704,-5.160327469931276,-3.5542244042548248,-2.7340327969291156,-2.4020248840247342,-2.0610083951806653,0.17277615283216746,0
4.096,223.98344879570138,91.32678495534007,0.0006062232157672117,312.5,0.07779020574647535,-131.14064003576297,29.923220786599728,-9.455523005528065,-12.619397794860813,-9.936677574997058,-5.72003517421723,-8.492926795552275,-5.63278169000905,-5.146815057879252,-4.002541421920807,-3.0913547356812394,-2.1932955665414093,-2.4480350292815736,0.14792929419449394,0
4.224,211.92614635576945,89.15486514242271,0.0005147948179218313,300.78125,0.08815407738552797,-133.617334014809,29.448460390515866,-7.5630615287148615,-13.046462787534091,-10.521149079382848,-5.375682803958813,-8.270508169592599,-6.001909588366934,-5.830720900957736,-4.683389216916847,-3.69458773623872,-2.6130961615800703,-3.2423126870428307,0.13420554165329243,0
4.352,212.60271299396737,93.6100696620351,0.0007649466216413021,292.96875,0.05886105203235064,-132.3105707262484,28.761601958886274,-9.367665705318638,-11.671460736176,-9.666799941135682,-5.060316048633056,-8.868411580457806,-7.045354800351503,-5.537809273603036,-3.7652105721025704,-3.380616757053634,-2.605425130318371,-2.2514945330436635,0.1105251544288226,0
4.48,218.02327976349437,100.18537439167714,0.0010964869151094624,320.3125,0.08720510308609203,-132.35935683162086,27.31458868086736,-10.301307570994666,-10.192998860708055,-10.152263678906055,-5.673048218850928,-6.89080933573589,-7.04036639139884,-6.4203895840847345,-3.3487501169154665,-3.549128985560003,-2.5167527849736127,-1.4770201979002167,0.08393551941428866,0
4.608,213.39188550520933,96.46052394580474,0.001136890418420034,292.96875,0.06166032095198269,-137.30353135811131,26.43062141971692,-7.543546158087098,-9.955133657656482,-9.963814318724303,-4.876579878394203,-6.886478423234475,-6.323912241156998,-5.307552869926819,-4.098556275551378,-3.6752351342316523,-1.9440340676168488,-2.1320234494266397,0.05045381917485175,0
4.736,162.09851599952202,97.6772364972021,0.004138226287977052,250.0,0.11528101944077682,-143.53177953008594,20.79507640049247,-4.142311821960644,-3.866400355606171,-7.67146870817885,-3.7907784822290536,-5.832436531182699,-5.184273223512821,-5.196237449293513,-3.3117561906076163,-3.962532614913123,-5.072253954798582,-3.5109523353225045,0.164044672250747,0
4.864,186.7489052212447,68.6745176458588,0.0003756589218962791,250.0,0.10654715942013203,-134.63984700673097,28.826921778037686,-7.297527941176772,-11.161584692053829,-11.363302664922465,-7.629929782430896,-9.152412605825878,-6.666156150000303,-5.217370190786825,-3.5845253653880107,-4.485823451021723,-2.633253259834965,-1.7269318373149996,0.34709308147430407,0
4.992,172.92861601077763,32.100827432738676,5.710496110456638e-05,175.78125,0.3373542820584466,-135.56533053033496,27.049795689418406,-6.279414993785714,-10.92634214283483,-10.81996435410167,-6.66444755119605,-10.488340409354791,-7.8045909319743,-6.263706637682796,-4.566648304986866,-3.689498657545093,-1.6575746433081926,-0.6282264970565529,0.2591939840997971,1
5.12,161.23956805044497,29.55170244487153,0.00013810558174956388,167.96875,0.18046549784054566,-142.14207951256662,23.86801282901911,-3.9019071329948156,-6.357202021922415,-9.137909449571321,-5.6743357664774035,-7.745030577731976,-5.671595153363858,-5.789518816544956,-5.564221887820251,-5.04093962947648,-3.4795778716072894,-0.4055146752046997,0.057997467262404304,1
5.248,200.92970526554922,129.38696625210338,0.009361689220468348,351.5625,0.10000083484102729,-149.97495862657127,17.666920619730995,-4.003064363152147,-3.147173084062592,-6.608229099028382,-4.713780484280189,-5.959963560256416,-3.4300851001027532,-3.640898788836406,-4.010999934354249,-3.919630642351043,-3.4147853528299006,-1.503908150381918,0.0167646252683231,0
5.376,302.8824969823198,231.05237358959906,0.022438368124512324,601.5625,0.05759618769386095,-143.90972101645767,15.534543498472932,-9.975308549677251,-1.1466652059583757,-4.530921655249312,-3.5631898604076855,-6.154430624680054,-4.544760176039546,-3.474556421647551,-2.999545627183881,-3.330905316288569,-3.9168986089219997,-1.9165355127900046,0.0740205631192244,0
5.504,213.17957958458916,90.4856938375952,0.0017782317046400686,289.0625,0.11291687772996391,-136.27512086642747,24.912628415793755,-7.715309956131209,-7.940412854869883,-9.12501995924193,-5.114945449516969,-7.208193160882649,-5.443288338513338,-5.704029798760545,-4.225702107856855,-2.6023308164491548,-2.216344915666629,-1.8268370242702234,0.16808581735406586,0
5.632,205.70799671692538,86.67058948350235,0.0004124316439841661,285.15625,0.0899378839199872,-130.4336141955472,30.148592798984794,-9.020634463800572,-12.853322325502614,-11.287948189943105,-5.448080899209638,-8.213184296499307,-7.078402129560915,-7.0850549309618405,-4.420627250727479,-2.9298027946829155,-2.464239813550349,-2.029006272751291,0.1705401007618223,0
5.76,232.28213571042275,97.15402969889463,0.0006634415630411786,343.75,0.05308661056984279,-130.16963421622177,29.568408952133037,-10.117503913700762,-12.732480071383677,-9.944505994719185,-5.09100914770956,-8.63925666141218,-6.049107795694471,-5.549336005481422,-4.480540189190699,-3.7831331718122234,-2.504876378282697,-2.4268631284172115,0.15225652498858316,0
5.888,217.66388575759967,92.48045199638084,0.0006189700589800086,300.78125,0.054094639503054515,-130.9208083935585,29.18716711576335,-9.497345994930992,-11.955651491750437,-10.241260164770505,-5.3371803639497495,-9.08003312379938,-6.991992904673232,-5.200946952455663,-3.6244287886773354,-3.6376113774706478,-3.1502201711664144,-2.5108700275157623,0.14620354005268643,0
6.016,225.33836757656732,102.7758447103372,0.0006575767238869871,347.65625,0.07116176102532194,-131.48524590501046,29.310296804520807,-9.8633878377163,-12.679802219936043,-10.587712432568868,-4.3389010537276205,-8.177295561088291,-7.406420250958491,-5.5706965487022515,-4.107202727850224,-3.4125066739036294,-2.7141784265098314,-2.377430645026396,0.1329123003142221,0
6.144,231.00466970391957,98.6134171169016,0.0008446430305567158,320.3125,0.1488486667353259,-133.04651531184948,27.21772144578241,-9.158116721916773,-11.377999440728637,-11.06049576185005,-4.708503266977802,-7.007680997632815,-6.644566332229569,-6.641918700652955,-4.080165857095503,-3.0678660878546786,-2.4494510599159955,-2.4702721444760725,0.10585658230951867,0
6.272,222.95332827709078,90.16908605163673,0.0012071248976297407,296.875,0.08300191516888689,-133.39076790255945,26.470239977761388,-9.007993822795603,-8.377139605116959,-10.591611529820849,-5.6726852442481315,-5.536069508993692,-6.428763337378321,-6.647632097275784,-3.639382110967012,-2.5326665608407577,-1.6658427675611664,-2.01915611101042,0.08859738015702805,0
6.4,212.3815721554582,88.28462700656002,0.002449288950358365,296.875,0.07604757060067066,-139.73277840248124,24.18618832500499,-5.643893393710241,-6.257987212080149,-9.414465829504664,-5.961126553266157,-6.896025759377528,-4.017823203974739,-4.391479147921672,-3.8190482616991654,-2.947180765259585,-3.692080406962926,-2.773808035927951,0.2831198551825115,0
6.528,169.28231631520833,40.01053714759497,0.00011027388476064952,175.78125,0.15992487010365983,-131.22236343159454,29.696903750338308,-6.84386888232622,-10.541145225400681,-12.115339710848186,-7.88467109099917,-10.327375081266677,-7.813327271511305,-6.991682592778224,-3.964679746546483,-2.8946751679533884,-2.628358856147573,-1.766082929922166,0.3180977829865052,1
6.656,176.81345297130872,34.495691621368586,8.790271533850071e-05,175.78125,0.3438819085988155,-138.089490384309,24.433892759840397,-6.40136460966267,-7.696114196767917,-9.370493514246931,-6.285009032887814,-8.124058946438392,-6.812468113207203,-7.447296249757776,-4.574547842043545,-4.35258018734246,-3.017633118964566,0.8761620305775673,0.15012133972985484,1
6.784,161.71546938542684,50.397625341553,0.0010416870201695489,164.0625,0.2558889543066286,-144.46899687969614,21.05436184228249,-4.595403671732216,-3.1203995397572006,-6.803871239623154,-6.061697424365724,-7.308605415958951,-4.993709857053079,-5.2007067033147,-4.339310996759611,-4.289991696748048,-3.964601326819124,-1.6421216453917367,0.025797591251986406,1
6.912,264.39592914778063,240.84630699608394,0.026303301836627456,546.875,0.06577788062587633,-141.134633156804,14.341738144021898,-9.45691805509593,1.2081577861127815,-6.327385788815259,-3.9741847871374687,-5.788937929668659,-4.97300078688395,-3.9476413687302756,-3.874030572747701,-4.0484912215524895,-3.4570817497983044,-1.7256344269690118,0.05898058212229173,0
7.04,155.62626356071993,86.85137143098997,0.0014394497472965402,187.5,0.13479725169376214,-139.2359682733134,23.00785106727554,-7.407289525397084,-6.872919702276631,-7.601040462137412,-3.8997513084135074,-7.46851002031651,-7.174544093119083,-6.0341437236876905,-4.039418824240825,-4.707738203901469,-4.481600416042179,-2.7428201296851165,0.17168149139199937,0
7.168,202.57937371829215,73.66143777846008,0.00033851128062089306,261.71875,0.13941057643811355,-130.78360029714815,29.651133873555622,-8.30326051734864,-12.36766849095806,-11.292027379318032,-6.089797057910449,-8.799836292630467,-6.115139813227459,-6.08557148799942,-4.136307764104341,-2.7542856007573344,-2.355040717708709,-2.1617290215504346,0.21224241086414875,0
7.296,203.63844036506208,88.11430045989427,0.00040554613833570634,296.875,0.11346274210033637,-129.85133006668093,29.63072348000165,-9.019088490827524,-12.819608872191367,-11.394655661734188,-4.831260915043166,-7.693215792752948,-7.181415840063284,-6.158657855771871,-3.308315495973647,-3.067959530263086,-2.4061605775221713,-2.2297419375133343,0.17170010677405761,0
7.424,232.69531980896133,91.30247422375898,0.0006568070203653178,328.125,0.06322504214115814,-129.66535030397654,28.637989854245944,-10.213227107453712,-12.685515980042442,-10.771987683049241,-5.473041191466245,-8.31989354932875,-5.7606214406464815,-5.677490919569033,-3.7321719285549064,-3.976489223915171,-3.1791721385241387,-2.0835173843217687,0.16901985236576622,0
7.552,230.69658147376796,87.93119685550091,0.0005647439367127566,292.96875,0.10158773485864679,-129.99669863977456,29.116965002260255,-9.530401302136728,-11.869255886834477,-10.77221913533714,-5.22932150329931,-8.738966501218616,-6.604092696661402,-4.520601871372286,-3.166677199267541,-3.939367476556006,-3.340327511380413,-3.3461489618454023,0.15388860745089405,0
7.68,218.15781429653376,81.09732217729861,0.0005447626995952056,277.34375,0.06592331232582534,-131.9831084461477,28.816981877199186,-8.416802143132013,-11.587194635186181,-11.514647167484451,-6.23714109927873,-8.434339670557499,-6.881055831455344,-5.214128695840026,-3.340602888954625,-4.151553546901731,-2.952504959789251,-2.4499965302126907,0.11461836844682692,0
7.808,227.38068037986756,83.52324962689865,0.0011015397039334054,296.875,0.087185442988932,-134.30345283481344,26.527376268182568,-8.335592136350753,-9.484301830643362,-11.493162056735812,-6.365910071406799,-6.522152181478549,-5.782783126632955,-5.923765203817064,-3.451627193973426,-2.758655867611952,-1.8460480615859987,-1.337929333408192,0.06296914560454231,0
7.936,131.58836208173904,71.77779500780522,0.0023509868504867346,144.53125,0.08350124925300248,-144.05603626090806,20.985536416988737,-2.7373516494944647,-1.3066801755863504,-6.431633012612342,-4.537603283829913,-6.150377835404221,-3.9857368401961146,-4.742371952764499,-4.955440069131679,-4.690281943413213,-5.026574137124628,-3.840492753178436,0.22836402612073012,0
8.064,176.41274911525414,58.52079753428935,0.00021541201324384008,234.375,0.09320659374590821,-130.44725880561506,29.40260692063857,-8.055663314680661,-10.202127127415485,-12.27229200898849,-9.31962706759446,-9.419203118116217,-6.548669834464069,-6.819932204313975,-4.083234606400838,-3.938949021262491,-3.3060907936541573,-1.516480054816776,0.3521159963948387,0
8.192,174.81136803639265,32.37057813993381,4.67146784346748e-05,171.875,0.40255056013262003,-138.64888627910523,24.80130810381057,-7.273649938247994,-9.770189834803844,-9.409438539184734,-6.40159106407372,-8.798630567361393,-6.823984626749138,-6.56147695371177,-4.768549067786802,-4.329066253115306,-2.301443302100651,0.5586253388863054,0.22220926710537392,1
8.32,155.92441380842402,30.448094738240467,0.00022984041104650842,160.15625,0.2266042035520537,-141.8354799006966,23.459899061397618,-4.483537906621019,-5.390459100237797,-8.58512286946571,-5.95219378425212,-6.289412089685632,-4.845901701178313,-5.918520123065137,-5.532471032165199,-5.0337625374685135,-3.350491390279255,-1.290064194434486,0.054805830653224676,1
8.448,152.4201321545624,101.97862166862662,0.004918774867900378,187.5,0.10431533358490258,-145.1300972836267,18.565993616366406,-5.368375328686746,-1.2260415346940854,-6.341086931861051,-4.548672299795808,-6.001772789786962,-4.782127610259812,-4.649731318575572,-5.311233132201885,-4.5326890978641305,-4.00448167148561,-2.4755662799803018,0.04768828632576143,0
8.576,188.99109321079453,135.402601085428,0.00829750290993479,253.90625,0.06818979073117314,-137.84912931837502,19.31112641838954,-7.738479319459115,-0.9516731825755408,-7.2651742467147615,-5.1475484482787905,-6.601162109356096,-5.003882556536363,-4.469715286886398,-3.857476659974102,-4.963972868099395,-2.6009981076089943,-1.9326622524414288,0.1647375673055652,0
8.704,207.74653194649568,76.81577813690272,0.00034256680509611145,285.15625,0.07951191073422424,-130.57622486067447,30.420327815070358,-8.956108624336443,-12.983951933153339,-11.596549113215408,-6.350272627005754,-8.171739388731035,-6.90212048399522,-6.381400519191007,-3.9580547307469773,-3.415988618886967,-1.90913308227974,-1.1626314797174895,0.2117929641689573,0
8.832,222.99345792753022,95.51003648609914,0.00045233261030185544,328.125,0.08625919085824872,-129.64349463652445,29.257732807198707,-9.965244547246506,-13.705091414932792,-12.251983893371218,-5.085920835118423,-8.210299267266297,-6.5533224731944975,-6.427857859853312,-4.27544746978344,-2.820963869028437,-2.684931446891716,-1.6719389484704403,0.19498871266841894,0
8.96,226.26891624425818,87.39651205956949,0.0004357900836163191,316.40625,0.07459092080546172,-130.05112568165197,29.99011505465892,-9.849554682970762,-13.380551773335949,-10.682885141259352,-5.986190009596369,-8.532533199020104,-6.80128249900492,-5.537453211265241,-2.387374383280901,-4.349070610718314,-2.7435286088736937,-1.0156354801426382,0.21506973036697932,0
9.088,243.73870937109663,78.83397424558979,0.0004619318027571895,289.0625,0.1294153535572635,-127.32584594994366,29.903114722409185,-10.71976381269809,-12.454450691499291,-10.761177837595675,-5.685638266527771,-9.201567656303835,-5.874888228044478,-4.277629434977436,-2.778515507018273,-3.463301955771338,-2.9191595256811897,-3.2164638218559336,0.1975518158503943,0
9.216,215.79865209947025,84.53662266443406,0.0005273602136837659,277.34375,0.10069770976411026,-131.11179604629,28.871836180387916,-9.170542965330835,-12.627033602257894,-10.697191689360206,-5.740702105818775,-9.12601931662549,-6.025299842005236,-5.8789864475751035,-3.8319286233661307,-2.5034470784819076,-1.9416838722140144,-2.9855026135034044,0.1463118152959012,0
9.344,247.43406950295983,70.90959257418704,0.0007337911328588146,296.875,0.13192955582125135,-132.5450084896616,27.698330055660243,-9.06428003661485,-11.559172413032979,-11.26967143883694,-5.731786669868191,-7.981106267010215,-5.266549224907023,-4.394108908477259,-2.4931583029338373,-2.0465269862951745,-3.0203461785050125,-3.2366774306237516,0.07738871755344544,0
9.472,276.082201643321,80.68013518366031,0.0018318083770834008,335.9375,0.061391265175795025,-140.59563284769598,23.379849365652856,-6.047389779181744,-9.456360640580211,-12.09799868563109,-4.885781457978274,-4.761606503673345,-3.210279479922166,-2.246053901297163,-3.1212209469750247,-4.462136477836056,-2.8190965360619336,-1.9815516969920282,0.04832856825419841,0
9.6,237.38848928210757,92.93231269521392,0.0026328327453845547,332.03125,0.06660842982063213,-140.4882104226279,23.65867371015072,-5.540858036558859,-6.866915806258987,-10.495506378550775,-5.133467102832784,-5.59905203824327,-4.531578538580235,-3.2585529702260954,-3.2586016521212273,-3.8679184232111092,-3.713014454838267,-3.10123967744381,0.04075901955366134,0
9.728,222.25426747898308,125.84132310873902,0.005881722260227892,351.5625,0.041698862976465884,-138.75044966540815,21.70429971020508,-7.4584188098844235,-5.3831671956548774,-8.0752296247365,-4.055134275058624,-6.198391940379984,-4.607965053762246,-4.243944306694938,-4.039914209562781,-4.31672127678884,-3.5230273300019554,-2.412817764506002,0.1623752628053924,0
9.856,190.83706415899792,68.73392327559418,0.00037146092059459084,261.71875,0.07109757165598335,-134.25536220585965,28.939420233182457,-6.509830187992354,-11.137089605141854,-11.626565950515461,-6.6911447423300014,-9.722846377112809,-6.106460328605698,-4.536499146889502,-4.679436283396182,-3.6522840199039477,-2.1484549442391128,-1.9212599943882627,0.316192103283746,0
9.984,173.44920865545942,32.16046097934731,9.382219040417687e-05,175.78125,0.2996855524402344,-133.45114770356517,27.763584349144637,-6.416248034161081,-10.395553578835148,-10.716697197175836,-6.71475067842087,-9.76699170939209,-6.629469252608235,-6.050513671401363,-3.6267064664710316,-3.9949749908960714,-2.0093093234858626,-0.7356954108091158,0.18719545187694747,1
