time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
1.408,206.0588057122696,138.4174433501225,0.014229601142233629,308.59375,0.09155489838780799,-158.29815207540952,15.349927125802125,-3.714888606810394,-3.9572627946695813,-5.150791865375114,-5.55569441931385,-4.309698738672919,-3.4155050061814425,-4.993176535546318,-3.487424063938305,-1.7718448776313571,-1.143604544248468,-1.2901209912344027,0.007801921692277704,0
1.536,169.68424908859018,103.60819456265023,0.009065057441037099,199.21875,0.1138528854203136,-160.51537760925163,15.154939474876649,-1.2678056508469813,-2.7107456530395293,-5.09641993748235,-5.933862585148701,-5.128816959135538,-3.9573350712203124,-4.709724246666789,-3.425985398787578,-2.5588308994224382,-1.7082925775287339,-1.1661471623298898,0.008326167254043476,0
1.664,176.10493789427778,101.00621282098089,0.006837067444580663,199.21875,0.09235598260252385,-158.7814801018842,15.941779645796892,-1.6775706307982579,-2.3891277016989907,-5.736147975339627,-7.165519636186916,-5.5653114327563475,-3.388309815230939,-4.469050810049618,-4.657129323701986,-2.2828840836765663,-0.5007735023148168,-1.5437660572631686,0.0061517525597342484,0
1.792,337.25917770568316,285.8139338091246,0.04374783850479543,792.96875,0.07437601448232598,-162.59062745980975,10.932636919235637,-4.39550761045952,-0.3465209517232648,-2.316639408720785,-4.65630940695841,-2.501069319243883,-1.6497738556060024,-3.914896185713305,-3.3470542585390333,-1.7253085677705429,-1.4584000508533683,-2.3762050672967185,0.003885287984407374,0
1.92,257.5236323440166,237.73905668802178,0.036431818387103784,480.46875,0.07663737661864414,-164.43411440781142,10.33769843511861,-2.049390525784524,-1.3102109998699385,-3.306957309250561,-3.774812120677348,-3.53760675421929,-2.556349388142024,-4.667158761507292,-3.2598311420026844,-1.294955824274203,-0.8383707563945104,-2.427976715893908,0.00604061469701784,0
2.048,268.3618747898837,245.25618812854978,0.06703791528209409,460.9375,0.08237189405947212,-154.20544380823512,11.00948343150791,-3.1142133801654412,-2.8130066377484404,-5.142499777213358,-2.895461269440008,-4.8596737542907995,-3.0046488427483293,-4.664310871079998,-2.086103907718056,-2.3525285515143297,-0.6768676741791907,-2.4072599564217483,0.013424128826175417,0
2.176,184.01240644619628,169.34533600730555,0.017792745190875398,214.84375,0.11823195923019357,-148.06411804603675,13.341325860608965,-3.52351441887276,0.20925614936009906,-4.383034788202145,-6.093884748794434,-6.687111151198618,-3.821742227437877,-7.198316003627552,-3.178457380804687,-2.0970130974034547,-1.1790809658502046,-3.4933125801681157,0.01953523260142122,0
2.304,161.86733454500802,83.34515813374165,0.0036134378139960695,191.40625,0.09748679532628203,-152.4037421200153,18.192456304956828,-1.8331368741277259,-1.030364844403165,-5.104858995525208,-7.841066213499744,-5.604192871738913,-5.515673216831348,-7.496295938219026,-2.875179795366151,-1.8731664119080365,-2.6500167637070815,-0.9522279183946373,0.018484453856945044,0
2.432,163.28028048778202,73.75337570001426,0.0035450352937161757,203.125,0.1540372552549839,-154.85324779389387,18.523436360883696,-1.1237620083134916,-1.9737203258107066,-5.877159625241285,-7.181730787378138,-5.852860499832505,-5.128658474582371,-5.4213167134171,-2.9699783024211213,-1.8466770894817681,-2.0973265067732125,-1.6838026737183949,0.016369162180594036,1
2.56,151.23335628750655,91.04477438946036,0.00795341134625287,203.125,0.08392942073110636,-152.62885050692097,16.311482936820862,0.7792846056619753,-1.0981355182399963,-5.8662919715620525,-5.215867388267481,-7.393306595673832,-5.065155263709342,-4.588081656412862,-2.2314100196204527,-4.345404372151519,-2.596742480106257,-2.6637593772324486,0.013865107936518533,0
2.688,163.8708533291029,75.83520821341419,0.0036364379361302703,222.65625,0.07485315696033731,-159.43797512359737,18.48702201719091,1.3054764261785237,-2.896335432195994,-5.301641612281928,-5.93489920220676,-6.275150139412801,-5.132258147531549,-4.094049646904994,-3.256948946564589,-2.1772308535144442,-1.5764409235689847,-2.254237624076427,0.009747925108032567,0
2.816,175.8058433795962,87.85028771056685,0.006251928165189153,210.9375,0.09808574826621691,-161.10836461284953,16.223241072649458,0.131964726805619,-2.162299093150753,-4.617438533571645,-5.759371497251047,-5.61831595495113,-4.535607217666259,-4.248456656785267,-2.925915773352421,-2.606545519478749,-1.434568341901239,-0.7859296872342952,0.008980358817747659,0
2.944,170.33606718193363,83.8777713951393,0.004877392105560651,218.75,0.09215418491381708,-161.3723662901761,16.402610193580017,0.7336381717901053,-1.3463470398585264,-4.578164428649256,-6.332401207276584,-5.829602940747121,-4.6168340339485106,-4.286826632015208,-3.1641881207209988,-2.042686607928996,-1.3635088842020493,-1.496013007906726,0.010710449064416542,0
3.072,153.18115405137397,72.32616478336092,0.003618891079998356,207.03125,0.12600736681254376,-161.21708294379988,16.618607505241705,1.3860868519705123,-0.5229824554825178,-3.788825025563228,-6.058419150905974,-7.0128108183482425,-5.830551072833337,-4.509315640558082,-3.1216079180012186,-2.102960224094267,-1.4909300688901748,-1.5113144995592207,0.009482153691351415,0
3.2,153.50188438897035,69.81736201724078,0.003615578130840473,183.59375,0.11677058859830179,-161.99596498785496,16.97513020259425,1.6889283567640199,-1.341606400669256,-4.051504396421513,-5.952779221885141,-6.2111347645655695,-4.739788817035345,-4.0583008787857455,-3.862326188341279,-3.3497579933826556,-2.1366082126782358,-1.352329608132915,0.009655325873089687,0
3.328,211.05038546853163,175.80045285990488,0.030184675260403783,257.8125,0.116978368362404,-157.84335377996985,12.271809927468308,-1.1499152393610486,-2.203020408696533,-5.435287021014194,-4.243097690616059,-5.3974391622761635,-3.5925679966500113,-4.265270772390986,-2.3604824529022785,-2.654162030768288,-1.1253508823236542,-1.4988861133341413,0.023978387830512857,0
3.456,308.4713789195363,309.43215287711325,0.08492522586679173,519.53125,0.039342955217430156,-127.56244433408207,8.603142558887143,-6.228426386570344,-2.2166841837661084,-8.382569256309342,-3.2271643639967564,-7.941585090289166,-2.951164401929084,-6.802162401048205,-1.9984055308073922,-5.4399182508933315,-1.4790602580721162,-4.177630683663333,0.017076838335820604,0
3.584,250.0073111927902,227.23073518945557,0.04753890908287526,398.4375,0.06853163147403897,-152.28652048469448,12.033909168635386,-3.9461117519193003,-1.718981854353704,-5.190033161946156,-3.901017101107186,-4.310846989753557,-3.206775894908063,-5.250725666169419,-2.875024436002212,-2.9653481244071496,-1.1534665621357463,-2.104079620931711,0.005215118745607989,0
3.712,241.05709628628972,169.30337828336494,0.020852815565375646,437.5,0.06269440154073373,-161.6719357319198,13.425478652701802,-2.8187808929506986,-2.688157634485404,-4.340764812506892,-4.285169014770425,-4.03528117805817,-4.201334052595791,-4.123729666573944,-2.3179361946388695,-0.6875249878947842,-0.3255032715331589,-1.2580572522177302,0.005050343913691384,0
3.84,239.65020329130704,186.08060844946618,0.026887356465394766,285.15625,0.07145435313720072,-160.607104078337,12.64118426590029,-3.192262192583243,-1.1735985305771466,-4.6453628091810995,-5.2692791970129935,-4.80439372239808,-3.651432305131706,-2.876744305990302,-1.9872337505558058,-0.9959543525855186,-1.2820310676385123,-1.0873522442772061,0.006259084147002016,0
3.968,220.35969774409662,172.77304024391077,0.019659120487333603,269.53125,0.08506720811153116,-159.48013531530927,12.40050733236258,-2.5234676054558856,-0.054034785072969084,-5.896318675898971,-6.526624144716324,-5.576161074741137,-4.523040949858665,-2.534892435796916,-1.3011665420140521,-1.3660501195251364,-1.5323965721131232,-1.7251371998611205,0.016707968632025377,0
4.096,213.07867455797168,174.75081405252922,0.01843667984218517,273.4375,0.09510445183532264,-141.0441413077714,15.61059328337479,-8.746462605059875,-0.9634578346708665,-6.550478277412527,-4.53745732644554,-6.747479615525575,-4.757898325949338,-6.48330171342109,-2.8100359153902845,-2.6383429019720532,-2.8935657818295715,-1.18615443549586,0.014656644128262977,0
4.224,214.89053140899452,185.24707931370173,0.019285041143878502,328.125,0.0885818795476518,-152.0545146915134,14.593454984333318,-5.994949671290264,-0.9121768374577337,-5.485387044571021,-4.818573761016189,-4.0788412452844325,-4.353379923664621,-4.152365674330966,-3.3961881286035593,-2.910358579003778,-2.2512933625848777,-1.9957804039935338,0.011013148778251236,0
4.352,210.70861731367862,181.84667877046343,0.020011888822371475,312.5,0.095204793967579,-149.72172529065483,15.141992476708772,-6.04180906281737,-0.8489659450228095,-5.5584930143240685,-4.800697898864579,-4.037559682127655,-4.455778722829751,-4.837329658719799,-3.3640359599020506,-3.3876837296379936,-2.550141491381857,-2.1824697274956533,0.007908750085958404,0
4.48,233.2928960441172,222.91432419239672,0.029445857350232408,320.3125,0.0905567881438329,-157.80455228535948,12.777093573985034,-3.66513508658384,0.715246605965183,-3.5025614786467347,-6.23175662136147,-3.808508214395372,-2.8676533108605278,-4.372790658348514,-2.1679531071244393,-2.605025192085778,-2.6831110249689103,-1.5201718487644063,0.005757587762283427,0
4.608,245.84106189525605,207.47099520148933,0.031190400594404682,382.8125,0.08367781113467153,-157.15240824770652,12.815157235894564,-4.801589385757243,-1.1029663608182587,-5.161835325879297,-5.093949664117339,-3.2655542933748936,-3.6987679582981676,-4.557290950640931,-3.1109154442331075,-1.8808299811228903,-1.1908572556621206,-1.7142857212544265,0.006708953489682494,0
4.736,246.7456689945303,218.44649516628746,0.02761674535580395,347.65625,0.07580147845731576,-157.78583588704836,12.369265331536834,-5.094919294727676,-0.3844136598898267,-4.6791165807236705,-6.105710179285104,-4.281607512497134,-3.574249827062679,-3.4390267970068695,-2.3195704600606817,-2.618915441743361,-1.89245258023457,-1.3753255047792123,0.00965040367362753,0
4.864,220.42340231321214,173.4441771687641,0.017745600027611576,304.6875,0.08207568015625441,-153.53913599331773,13.73806677557748,-4.857310422669384,-1.3234288604687832,-6.961866345662623,-6.65492936416852,-4.5392745518256294,-2.6730486631035486,-4.736043340913007,-3.183324225988561,-2.0630579355143155,-1.6412218746912264,-1.6587075510947114,0.013963111915758677,0
4.992,201.01038825709315,114.3834041464124,0.007813899115501016,210.9375,0.07765671867617582,-151.0146979597987,15.300482030255761,-5.578680024707735,-1.8494570497014746,-7.239226825468531,-8.188789737641091,-6.213562504776104,-4.010619771981844,-5.687410372535112,-3.0229509982485414,-1.4864687882887675,-0.4704645111010404,-0.7514400284687129,0.010403015344802828,0
5.12,229.8080219683583,205.9817234653926,0.021617651062334868,285.15625,0.06988117850493052,-154.3740968495614,12.713236086441395,-5.4034960284412055,-0.3286039280581288,-5.700678777024745,-6.537422396206905,-5.037873308566599,-3.396228734137618,-5.622681973815097,-3.3700981064569886,-1.0451047555039876,-1.2814272426132924,-1.8382596840870638,0.006920124204563242,0
5.248,219.8088588736101,199.59240661105548,0.02001726637129427,261.71875,0.22099768581769177,-158.56919047320628,12.230828156562202,-4.218598947888664,-0.44261391320766824,-4.2678866948686425,-6.78974237434173,-4.7198452366323895,-2.7371882895754513,-5.409847232355482,-3.1470101732178843,-1.1475778608373806,-1.4691515321383295,-0.7919281559062394,0.005920906724142175,1
5.376,250.8317119307099,257.5275471604855,0.029332777374849937,421.875,0.18361328905558408,-158.16128107326733,11.124089657635704,-4.091330243949251,1.6638749886998023,-3.6282041550246404,-6.147545113867178,-3.5609444064854285,-2.8244305833665724,-5.446408284611907,-3.607830009613344,-1.4228595285747296,-2.143823162645569,-2.3120409234882784,0.0046147301127868025,1
5.504,391.65736300854263,342.6340355923521,0.043929480328151596,859.375,0.12366970292371621,-160.9326494968571,8.376914878006207,-4.408559192653787,2.892334168445655,-1.9846499607685064,-6.488586402791576,-4.227775738751184,-1.5292787961802197,-5.193161499909784,-3.5696591745461266,-0.7928496977009327,-0.8126860507836875,-1.9888163112181856,0.004307619562106474,0
5.632,300.9330626779632,267.3974409827282,0.03289363071296048,644.53125,0.07047473237001274,-159.94595162874228,11.604691347708012,-5.146919710872088,-0.6944016556749562,-3.3437721141856374,-6.079841648654048,-2.5783914180486907,-1.677628346910312,-5.3183485786845175,-3.850719987105966,-1.6438663418224033,-1.5963568078288692,-1.9669515952015013,0.004117215630997504,0
5.76,305.0393904456451,289.50240779421296,0.03313749938713719,734.375,0.08269456251699957,-162.7363036568977,9.729900927495912,-3.9443274281012277,1.603240668013393,-2.3304318978684853,-4.672050189408491,-2.160180427461646,-2.9909548917502473,-6.008307972510401,-3.9951945994430718,-0.6599018923759522,-1.1535140895863782,-2.8179329034793685,0.004445560675646578,0
5.888,289.87740266462885,284.8663103839301,0.037810866675191186,785.15625,0.11885301223815309,-160.29038697017057,10.038327048257955,-4.05301571009952,1.5095398105047635,-3.4371769307061593,-6.062933571707742,-3.579581738271494,-2.168662403314497,-5.1842561039831985,-3.9335852067313177,-1.0611469303646017,-0.7307767541889998,-2.6677548101940163,0.004093306644686631,0
6.016,299.7665106818834,281.79298604879716,0.04607788081328746,722.65625,0.10319141978951565,-161.43579364574026,10.051687109077335,-4.313783784817767,0.7748683764780231,-2.6329797076844095,-5.3704614311081365,-3.9521856481135758,-2.5061360587428836,-4.486843849591941,-3.120112767373076,-1.1783101159259823,-0.8334071600953809,-1.7145014879742888,0.005447446687945291,0
6.144,279.26762176984494,258.031329778264,0.04053758363288035,535.15625,0.0628136649964804,-156.2593983447556,11.599446594937142,-5.011290086822175,-1.0939215476663906,-3.407411954383245,-5.680824041806539,-4.411184734771572,-1.4064072975768878,-4.880864522274459,-3.9311232150170885,-1.8408796818018223,-1.1572990062270936,-3.2501388583776394,0.0066933194973639075,0
6.272,229.10750498230593,221.34101588886188,0.029349389039268713,355.46875,0.05237796232591152,-156.05198089708065,13.191285609161351,-3.563824476773169,-0.28518904621664454,-3.187309202841841,-5.238905049103495,-4.403214817201853,-2.4551494630045347,-4.830063887139331,-3.4677645132674373,-1.661228768170825,-2.1097227039068347,-3.7075086413197047,0.007682675788445137,0
6.4,200.95731926954147,182.66035285306384,0.02328167459616144,261.71875,0.0881652739098314,-156.75909497839916,13.478414099126725,-3.5967390874879803,-0.5142880308539474,-3.3647558722928124,-5.232039775610282,-5.557259888520994,-3.733671003670155,-4.443530746523649,-2.9057605899510808,-1.9935794913241778,-2.2654201561739544,-2.6799038671497226,0.012598653590040547,0
6.528,159.02580700841884,80.81130665608633,0.004945615597484207,199.21875,0.12745659721369126,-155.95537406697517,17.64346136650213,-0.718534290135113,-2.0956682759595306,-5.057181283722882,-6.395086577929943,-6.253061508500428,-4.983058522199702,-5.463554166468909,-3.0733617320612368,-2.7810034249507174,-2.464585416193626,-2.053338295202965,0.01471263457621847,0
6.656,167.0423868211776,132.2525034767641,0.007860512705096542,203.125,0.10015915310194018,-152.7235051652474,16.375170328719207,-2.9767338657675335,-0.07291329719787026,-5.270658992819088,-7.305980719234669,-5.29846680771068,-4.64885073030189,-5.558268810887466,-3.4089870113326377,-2.7641971293848813,-2.6775531798081538,-2.4220470620399404,0.013298796676099308,0
6.784,160.92661274621096,115.94151865664516,0.006213651802737225,203.125,0.1261797371935339,-155.4310303789589,16.62153630634641,-1.475208411676598,-0.12511916901192444,-4.924303190641494,-7.268074298419609,-6.264249997836053,-3.517672512984628,-4.720158647721955,-3.992085296988058,-2.151386887195627,-2.6908296625100157,-2.969173950423577,0.011867252444582326,0
6.912,184.3432985101216,132.3745259541394,0.010583851525191854,207.03125,0.08529096764462948,-154.0045313158032,15.624222774726,-3.27525304083161,0.39827422936130297,-4.445612256337089,-6.456840744201367,-6.134321725050777,-3.9683679813842634,-4.713126312822666,-4.885880319498879,-2.0100373854900413,-1.3806328566100219,-1.787451078588521,0.01142601767288787,0
7.04,185.97759136446854,117.87038447172132,0.011851024360406033,203.125,0.1355506561835744,-155.68225345318956,15.920525893528545,-2.555799097115777,-0.7731529320370696,-4.694750828396629,-5.75328310386473,-5.26124841404182,-4.2095497841499006,-4.46505216199443,-3.7202346436358145,-2.4096134792360617,-1.462323807082423,-1.389122987875072,0.01032130965696914,0
7.168,145.94982652964336,65.52624468422204,0.00327219167309886,179.6875,0.10216415837364168,-161.303482317591,16.902472952260652,2.1596264483208243,-0.45416595517901526,-3.600139289788168,-5.513059543678753,-6.222875965025503,-4.950985894891291,-5.11633631438759,-4.30337681130755,-2.739758965852035,-2.17125095967555,-2.015256942206833,0.008660467381456064,0
7.296,151.54799195854784,84.70979614073016,0.006642749991301803,183.59375,0.10833155771851809,-162.1895949695587,16.14458004965326,1.9332223944051812,-0.8161388278804029,-3.835484490839896,-4.620386969260279,-4.8598270913346315,-4.36210888516685,-4.508416167607332,-3.773300595889401,-3.0036907874603607,-1.9101193623740023,-1.1800331054001414,0.006068893641765622,0
7.424,188.41330741343586,118.50017371221887,0.012274207096643255,207.03125,0.20462278340994125,-164.43848284346757,14.086640105566522,-0.3227065559131163,-1.9222819451674082,-4.166845678884107,-5.307101670350649,-3.479244375795659,-3.3638896846461526,-4.747576605721361,-3.2469334283818525,-1.5324280905835674,-1.3884055159804343,-1.066837941216719,0.005740242611084668,1
7.552,219.54874230249587,208.7915956712658,0.016619980602237246,218.75,0.11207556778062275,-159.81973959652598,12.536970641070253,-2.6490111553804034,1.9091669166201406,-4.823543735578658,-6.756421537436321,-2.7017888725834807,-5.194166681899501,-5.631453890050468,-2.2255262016945405,-2.5118775429120896,-0.813251301668393,-0.6348568328821185,0.006772199885121407,0
7.68,186.80783054468446,134.34188104831455,0.011613335965210272,222.65625,0.09305550176221787,-161.8052501096421,14.438700331683332,-1.490313795488312,-1.5915894692245343,-3.521712214471792,-4.411462740811523,-4.332307519581844,-5.380189992496817,-5.625152732233323,-3.0649928989585193,-0.9656073159406903,-0.8750697245441332,-1.971697368680937,0.006965551126216139,0
7.808,168.12960439457075,118.1407370487413,0.00987912215568858,210.9375,0.07323890385470502,-163.70041967464596,15.064106100400735,0.44644479746550836,-1.9003046225073632,-3.031533023718713,-3.6855415079986757,-4.504413239190793,-4.760782728317041,-5.0537661978239194,-3.5224276830130368,-1.5753783913233976,-0.9771782822482253,-1.7252641516092702,0.0037956796453467462,0
7.936,195.2012826431295,132.08143040905279,0.01567699117710409,230.46875,0.06782900294529552,-167.84766166728917,12.441002459976836,-0.34178615725744993,-2.830334353555121,-3.0945435518760886,-3.8829479409709835,-4.258746428486208,-3.7784366045250404,-3.917152269505557,-3.3718407884174524,-1.646112915307035,-0.16252004551454907,-0.36372167530837013,0.00854617333970962,0
8.064,240.30823586966125,156.2449238550147,0.01565667464783078,382.8125,0.0688761691250884,-152.0747462574871,16.23147958773642,-6.056911035423493,-4.193880333405303,-6.3476920917157535,-4.021041941295688,-4.019769275054337,-3.5471615097283093,-4.3231459078960945,-4.2464784995385605,-2.5276170292697198,-1.5698303137972196,-1.8866299563036322,0.010155219318611295,0
8.192,198.65414194290668,146.67032113357308,0.0147499122775249,324.21875,0.07429844937572332,-157.72080893989937,15.804041610810081,-3.1490277403486067,-2.863423508886247,-4.453380283924034,-4.023336686971792,-4.238892717853609,-3.8121870375180453,-4.061114909797067,-4.671872768991654,-2.816466965421193,-1.6437866170061008,-2.0357001192094364,0.003732893902010134,0
8.32,199.12632163453856,152.7734665133935,0.024696015550697278,257.8125,0.08554456388654388,-167.19924632974244,12.299303449127578,0.004059453307051375,-2.0533853485347873,-3.176710508426387,-3.6192532056914137,-4.0489046053501045,-3.8441938721815863,-3.2761024489655792,-2.0020540012988803,-1.3212811445547579,-1.3810296527898258,-1.4179164333599665,0.0035151911766401357,0
8.448,247.39694539103346,216.55227528320538,0.037180810329818056,363.28125,0.07166816490583403,-163.03713956442652,11.304584583579071,-1.9528227855031908,-1.1957631376682794,-5.012190894103622,-3.841875866507294,-4.000002393873479,-3.4662883861563607,-3.157361425451631,-2.633390260315859,-0.8971562183578018,-1.570278337507205,-1.3894784556778985,0.004036039160564543,0
8.576,216.73695352889763,163.48011077028656,0.023086133859062236,289.0625,0.06873296543179362,-163.82438256903882,12.873066777769411,-0.6852005619106242,-2.1163583678990987,-5.08235725874858,-4.026329129399448,-4.238438598967621,-3.2698095921762382,-2.1262264478873147,-2.7323879344272743,-2.1764077486902775,-1.4279938085825132,-1.1102858877337092,0.028033882339618107,0
8.704,895.2809788917954,497.0126410725434,0.2553904327764739,1503.90625,0.008298262979996007,-120.66315301301516,-2.6776897329796796,-9.76807508563488,-2.9257396440186128,-9.3912502526907,-2.537695218496377,-8.340414110002701,-1.563934692189631,-6.504650542651368,-0.1398453529132281,-4.665343389295248,0.7460673367155728,-3.3097182195026456,0.024947968577700073,0
8.832,684.0736974470408,531.4479747515584,0.2537917066064671,1390.625,0.050437842506210764,-141.38378745529047,1.3592533711441959,-5.19677916131504,-1.1042800683970826,-6.8660417102371945,-2.360645837525017,-7.00198204373342,-2.116702664559588,-5.657742988068675,-0.8825874502437545,-3.8486738576035573,0.17784288046214536,-2.404658742044388,0.006218353539173091,0
8.96,176.97809247860388,126.84994714693796,0.013519728103277433,222.65625,0.25244484916527443,-161.06382266177184,13.43857665954673,-1.087218840922935,-1.7882433598524496,-4.924812284711778,-5.171155925920406,-5.1091030911665865,-4.4818929928663955,-4.242206346073971,-2.5350318231728046,-1.802067248153401,-1.2489864236553565,-1.110886797915974,0.005541722822402204,1
9.088,274.7302342622122,252.28595398897158,0.061783829789221346,488.28125,0.0963300346698671,-157.06949874422287,10.577045772395127,-3.9800924448226986,-2.32234802576943,-4.191579176457202,-3.304020775738827,-4.757134961575538,-3.3668403101571496,-4.261914313800215,-1.9068386612843577,-2.501772005090466,-1.496924416727927,-2.1262125095410402,0.0054702676965722,0
9.216,268.5908302265023,276.915546104656,0.04910682271694723,500.0,0.13242383966435142,-155.98328867117246,10.081327451722492,-4.2943332651707475,0.27308002995669256,-3.5511030393618626,-4.604465720345155,-3.861125495059774,-2.7649453108337996,-5.121836407950866,-2.0670608489909323,-3.073767741144979,-2.0061827018165856,-1.810322752179463,0.0058669543292905494,0
9.344,243.56415354733318,220.52223781340155,0.03075155647743538,347.65625,0.06623935354894456,-156.95177151757508,12.170272767416328,-4.476972722770405,-0.6655874672888846,-6.203942262754647,-4.525492500205655,-3.7251409958405883,-4.002033195918029,-3.825245355606098,-3.0719879327773594,-1.5745423431531855,-2.089177482211516,-1.9171415792218927,0.007158031048519269,0
9.472,210.30081494721844,181.00474273909205,0.022842883686130855,285.15625,0.06894846481039837,-155.59015340753183,12.69157725472832,-4.189375947571203,-0.9874148059516821,-6.183157448419012,-4.67940806586286,-4.986650568733728,-3.9614901170782906,-3.2193695479773217,-3.4255628407407155,-3.1841933040133856,-2.3492501555794174,-1.357773604591871,0.006577996058123461,0
9.6,218.21475935626373,190.66345807577437,0.023644212715206867,304.6875,0.07842443993470843,-159.57012467910332,11.985153750878684,-2.0569499695478037,-0.684946891866705,-6.592849583679575,-3.8457304830336465,-3.9446356264285365,-4.753293871792657,-3.997905035695425,-3.2794132532527893,-1.2968525292138129,-1.0124389288544204,-1.3391711433853088,0.006375584551798446,0
9.728,194.43668078064053,158.9341104998667,0.01492216816709773,250.0,0.1527723413661478,-159.19124763200054,13.201702786789387,-2.6185895262204695,-1.055205132971178,-4.485722960756478,-3.8473238406334183,-4.942577842534883,-6.037758570111533,-4.780157636156885,-2.8833187500212287,-1.2778251787385786,-1.0170510056250424,-2.414051035671337,0.006028902863285378,1
9.856,171.79117430815427,126.05303992723807,0.013617960669295234,214.84375,0.16840057541245224,-163.51268435623976,13.633756215384427,-0.8816881503007856,-1.929864916954961,-3.8379734354702677,-4.403292159199884,-4.583462771138013,-4.344373529335852,-4.090369254048372,-2.8430724663459315,-2.305525362073859,-2.223106472949338,-2.002942311530355,0.004951349659157649,1
9.984,214.80552177399673,200.88862989456948,0.030692134020210624,277.34375,0.12105877419533705,-161.57572417604126,11.655377767384266,-2.5625010192107123,-0.5758918139608274,-4.1723248291778035,-4.712163190010545,-3.919919894973952,-3.435097070170669,-4.490311751709189,-2.90036091089097,-1.7890035245876115,-1.6209581681564948,-1.9596412221393378,0.004228409778858936,0
