time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
1.408,140.6663338730383,49.389968755907304,0.00151997765949444,171.875,0.10212987169821709,-162.12460064596027,18.153972565856073,3.6114536471887217,-1.4436436316430041,-5.612189195577877,-7.311924562603155,-6.077719538671355,-4.919674074145556,-5.293838752460651,-3.5846132740250045,-2.6104917492503885,-2.545289154073724,-2.4412130121448685,0.015696141922048157,0
1.536,121.83843319239841,36.54523273662067,0.0007517299560409721,144.53125,0.0956016737753703,-164.56562743371958,17.330979968270306,6.6534025278650315,2.326964850853095,-3.308909928383351,-6.423586208459617,-5.592846332797954,-4.772163567511834,-6.532623158116028,-5.647818423783381,-3.7027600459818677,-2.960653405356406,-2.8066844571776772,0.011452330702117512,0
1.664,155.36091096601658,78.08248150979615,0.004787018498022272,179.6875,0.0733008530053281,-163.97115566238557,15.688378003662905,2.979419009924997,-0.9259762636498194,-4.6270078068109886,-6.458850486379751,-4.880092991760799,-3.3758501120831257,-4.7363512070050575,-3.2315448729306606,-2.7007198616556627,-2.3755573812228743,-2.541836072694262,0.005693241714366845,0
1.792,176.39291568227137,122.25213579597958,0.011631509339949416,222.65625,0.10535903356883071,-165.62978381617881,13.315289537991406,0.14517902122545234,-2.1068278485645404,-4.725833987852786,-5.3645070937170365,-3.5464755478229524,-3.739579519118125,-4.970491792883487,-2.740071718066911,-1.3723375907983044,-1.7738800899750444,-1.6720610397849462,0.00630616485806448,0
1.92,137.7036258443919,89.24818398505148,0.005276719731719731,152.34375,0.10063786750852721,-164.39580454944107,14.315038722578116,1.6932794235451443,-1.028994929037713,-3.1797937365050744,-4.451704673445527,-3.4490503089548588,-3.360894077243768,-6.997529126357884,-5.111327139520826,-2.131267127133784,-1.9678505408852782,-2.8215347500706893,0.0046096774416842625,0
2.048,190.26119318180076,155.17773169234397,0.020526013150021286,250.0,0.11029997053912094,-169.26125471235315,11.349349260952755,1.6533063554519298,-1.3906314053367037,-3.9700198018413246,-4.9545750277586835,-2.976772704498016,-2.753746110648021,-5.01282893782993,-2.8418265102122904,-0.6211964994482577,-0.7559050646920092,-2.093602010260228,0.004357531952804753,0
2.176,203.97105329883166,182.13997596789457,0.029680190289523567,222.65625,0.12014674259321997,-162.79571558546476,11.456344998220757,-0.5819406987841951,-0.6782610693421421,-4.056575599511253,-3.824926488414653,-3.812626457536937,-4.263355621420878,-5.2448250982436555,-2.200483620571598,-1.4478675608075986,-1.134935382558175,-1.4159845435956937,0.004532903180058513,0
2.304,243.08396468747273,211.4090858687544,0.04114776344559851,296.875,0.06840627663885515,-162.17427348877857,10.965539969030486,-2.0874747343623667,-1.2630278302561715,-4.798250780748578,-4.294760521013396,-4.071352323232848,-4.510334594797889,-3.9987666566357274,-0.8968052579270729,-0.9786304194319271,-1.1246071028836635,-1.4062151822182154,0.005211895278521943,0
2.432,149.90311886421878,113.74954924666868,0.011309302247335873,183.59375,0.18362514623659867,-165.04021450651368,13.075088132502072,0.834667624588153,0.3737383734915851,-2.286026605082524,-4.0116015413442305,-4.835444485845235,-5.377081599847234,-4.679487476006523,-2.954225167323446,-2.11856876747579,-1.2046212224490083,-1.8613213403357969,0.00862901092373899,1
2.56,157.85160523402874,72.87252601557061,0.004605790567867464,191.40625,0.08585531289755649,-162.26976824072253,16.270200384217624,2.004360340202859,-1.5767726296525497,-5.37745639324052,-5.444858969386475,-4.866412729616476,-5.1026825928205914,-5.413995736937813,-3.8327972205115595,-2.1734752068183765,-1.745214031312528,-1.4338800045373712,0.011695981291787965,0
2.688,194.41360109034588,90.17192506625585,0.005689024285321964,261.71875,0.0674972044362248,-157.36280531150697,18.21930076964697,-0.8652181801360537,-5.007011373768357,-6.8396601306898965,-6.470894091292704,-5.230376995995279,-3.676167490667219,-3.8615576972877643,-2.6261382161306845,-2.283512250956631,-1.3784347502019945,-2.11125135550742,0.014835584376539502,0
2.816,164.7516318204076,70.13409318950855,0.0027927593271618477,226.5625,0.09354059375847618,-156.6778718273889,19.642297689259223,0.3917190027973324,-4.252416232807157,-6.8496486796358536,-6.946133038751981,-6.114950366919217,-4.303163350640897,-4.7737449814841515,-3.5438645177299946,-2.500038754139015,-1.9857701659338607,-1.7566486666443768,0.01571941814784493,0
2.944,169.0943406760423,75.1461837942751,0.003992433887127415,222.65625,0.10835951427513314,-159.90183824193429,18.071631049819622,0.8684219458392209,-3.6481555228757268,-6.4182556847092975,-6.221812799929048,-5.48626465845933,-5.142632808729929,-4.34482201924425,-2.444181009571659,-1.8694578818630727,-1.907541255536255,-2.033220719025039,0.009670193998941354,0
3.072,161.92924799907377,62.81220915235407,0.0034060767116462043,183.59375,0.08393086859655494,-162.1074577092328,17.018805695144344,2.526278357312675,-1.2027086696719897,-5.503436642848266,-7.1887041284873465,-5.7497522725324846,-4.41163639076086,-4.40221896085899,-2.8365949126074947,-2.436299656661931,-2.290867774214023,-1.6568600255770876,0.007635872225676263,0
3.2,198.4724318588789,163.41316588314703,0.021100841553191033,226.5625,0.08344557723456482,-161.684710889076,12.003550371485751,-2.6002444614242286,-0.850038137668357,-4.390121692223311,-4.636648437387239,-4.367995169474371,-4.648094129922139,-4.395138003002665,-3.3632180755002135,-2.089193800963268,-0.6430082082341837,-0.8823347195100908,0.012357310125870364,0
3.328,131.06720683486995,45.5353082558069,0.0016245304799060991,148.4375,0.10481422641844737,-161.70433831722437,16.18685538563149,2.6453727112335947,0.8452920318121249,-3.5151468421420864,-5.468253434805046,-6.186126678041154,-6.314707622106754,-6.135636677504631,-5.0796721484054785,-4.140047649276506,-1.9602546017004592,-1.2651786581759557,0.009953480746064875,0
3.456,149.37277141769744,111.39843365467452,0.009005895728429532,160.15625,0.12978731813228936,-161.88495812228655,13.550154849880682,0.08191182861224673,0.01097214260300853,-3.407856496697732,-5.713542418654361,-5.259705892116109,-4.2865542839318085,-4.822012931218591,-3.8904742859321493,-3.5423525374627323,-1.7734481640003015,-2.070770963452905,0.007084280159324407,0
3.584,169.1675897676537,116.15301496111779,0.009343575009538689,214.84375,0.10395439586942408,-162.115146305789,14.550788383176865,0.4396258029571492,-0.03757068750661262,-4.307341201411534,-6.892909131971586,-4.581316998938092,-4.030884140557067,-4.8460260642109105,-2.725063196358132,-1.7042406051317824,-1.4218101862533596,-2.7923940785652395,0.010442018189600536,0
3.712,137.3148117898542,93.53543624363692,0.0034918806505318373,148.4375,0.18865060563821986,-162.3500892688566,14.799237724029005,1.3602657812091976,1.5559573316571023,-3.870717071863222,-7.798995646961785,-4.862125424785006,-3.772051117868217,-5.641414518509931,-3.5050708771738712,-2.0561390275969407,-3.184963068474371,-3.6121674655721647,0.01375084750886474,1
3.84,128.22363577667662,69.13841847656397,0.0030397955425451014,148.4375,0.19154364021908293,-162.44752463400562,14.325425307207855,1.5750107010883836,1.2008117580068145,-3.410748489522442,-6.102291491228927,-5.689128310953642,-4.917408548217992,-6.4090535481420945,-4.12782248871922,-2.0873068803831503,-2.584003262130622,-2.9058213334628022,0.008871838982616152,1
3.968,182.05068407683007,165.34117392515,0.01843065979407081,210.9375,0.07503894923795189,-153.60353064529153,13.809820533710036,-2.6881952687253086,1.0117507095302725,-4.723775871623257,-4.601878370040636,-4.8599381595659965,-4.212499716126754,-5.889151682053136,-3.659343853240963,-2.163352323614213,-2.512767141239334,-2.006801293714291,0.009825105699045317,0
4.096,186.08562303385156,186.88049829140027,0.024334445203492608,199.21875,0.08637860122847882,-156.07112760384888,11.450469066436419,-1.7280949487661414,1.0124390981738798,-4.3621609864135005,-3.2722154630850504,-5.131378006201625,-4.648673381332561,-5.481224848558725,-3.721914047626731,-2.8999148025968,-1.87842401163793,-1.58215642030193,0.010579724450196535,0
4.224,140.80589319836005,80.11869127204636,0.004397406442581621,148.4375,0.12345469727062519,-159.3604952667109,13.277652100483895,-0.14911789814198687,1.839976654070119,-3.337971842704481,-5.094178655539632,-5.702948228128376,-6.074305833863836,-7.247644147792329,-4.6752276714738255,-2.5745224744005837,-2.1331909149892656,-1.5137981106113494,0.007498881766306494,0
4.352,182.46454368606672,159.8421228283549,0.01593056242876375,218.75,0.0818156355221706,-167.0190856805212,11.543708000215743,1.3101766470502672,0.7039106308237089,-3.924221998882981,-5.743656111051324,-3.7271331528903664,-3.3527533064774544,-5.082227641374525,-2.9659850919104827,-1.0171188555838966,-1.6764325535025528,-1.342373680638765,0.006641253363341092,0
4.48,139.321293742614,104.84259586147803,0.007600452784306236,164.0625,0.11139118336136995,-165.02528819961196,12.814904456862529,3.288790435336849,1.8058026858527851,-3.6395098219705178,-6.11965454481869,-4.960111006963533,-4.141556778050266,-5.2719047905010115,-2.839766098820518,-2.032218537304769,-2.469114641833814,-2.8453005374468985,0.00819478030981762,0
4.608,136.8259925897976,88.23202202381914,0.005806942791730284,156.25,0.13287324772049275,-163.18772553408996,14.714698275820691,2.06480719291794,0.8461754348908965,-3.349142278861265,-5.612182167275559,-4.468130378144428,-4.2811803760622995,-5.610495716399354,-3.436955720069054,-1.9371811284317066,-2.6121291965839455,-2.9476452815870866,0.011925335627581388,0
4.736,165.3149177832919,92.72377129342483,0.006539617212109056,226.5625,0.1035525891401423,-156.23214437248112,18.119912482763166,-0.5684393479996674,-1.9584367783333614,-5.824600429515365,-6.8377050842950755,-4.632418731094198,-4.039301728086246,-4.756656789207822,-3.079597613073657,-2.9340475387809075,-2.4386843450938356,-2.4372287491748383,0.01009907722473145,0
4.864,179.8131746806079,102.78036539078707,0.008756816079952276,226.5625,0.10606867557827905,-158.69777220662377,16.153133162790986,-0.7457374766872016,-1.192475598537635,-4.802290890445558,-6.2631531543948435,-5.529477241458649,-4.391388089679044,-4.255749902827918,-3.4434246170843794,-1.6823682311769177,-0.7672612026600747,-1.858490112836591,0.008934716055435795,0
4.992,181.4288243672666,100.51522564786245,0.0076318064795348915,234.375,0.08363177695145617,-159.72797336710875,15.408345646748355,-0.3600345873826502,-1.3606746975581587,-5.975330628007423,-7.112720316457653,-5.83299543474511,-4.243182586681791,-4.130011076934188,-2.402072962903187,-1.4431737530587396,-1.9477497507482335,-1.9015297452346709,0.009061071077095606,0
5.12,162.60716564504435,92.95589452273832,0.006543967897269416,203.125,0.08058484475800218,-162.17673457802076,16.290516275301,1.0897975311447299,-1.2457985173549448,-4.277504632092514,-6.166919884258683,-4.791701152561881,-3.2295695906880146,-4.653434280984199,-3.886481901034927,-1.9059279702092307,-1.6498079551315552,-1.8628554667046606,0.017526637230600627,0
5.248,180.7649542937448,88.0655548059129,0.0038469321963842252,250.0,0.12039661175853582,-150.58577002470736,20.182342489798746,-3.4874586214973298,-5.459372625335716,-6.246098233895259,-6.7091448057106176,-5.184620935014246,-3.983784684624863,-5.049681541245684,-3.640715968626111,-3.4932051714209207,-1.647435113691481,-2.215937251492246,0.021136356464454102,0
5.376,199.65272382994164,89.47766617537489,0.004940990805067102,261.71875,0.06596869922133283,-150.69678464667487,19.829449399204652,-3.858356042693895,-5.474839113706782,-7.025691792692797,-7.547473242466516,-5.786227022009476,-4.829362344600945,-4.211286457759713,-2.5513657922214543,-3.156131622317593,-1.4834651083308552,-1.7686064379420912,0.017579420709184227,0
5.504,171.91906055740057,79.09831635871753,0.004058158165253434,234.375,0.08819148931376997,-153.4480775741655,19.16721187176404,-1.4074714905697985,-4.3960799357715,-7.703471170232955,-6.730203007516344,-5.468684162649458,-5.548353933243528,-4.595171054710233,-2.666167454953974,-2.7607439455539233,-1.6101775562768412,-2.478216420605052,0.011712845388267747,0
5.632,168.35703197413025,83.37000705127562,0.0055445688881687084,222.65625,0.09208024395511653,-163.04319059701243,16.127742575739877,1.505712840541375,-2.299354372277775,-5.857848598897093,-6.632619014595793,-4.768763664162062,-3.754707952157929,-4.549063120120421,-3.321795719210867,-1.734941501700829,-1.6514360837297122,-1.689353718914186,0.007098920177668335,0
5.76,160.5868839242414,114.57475615830289,0.011068773976054951,203.125,0.09309696723189916,-162.40084657172548,13.948469484812353,0.452398091264162,-0.7772841908225154,-4.426305932459446,-4.584882609821493,-5.194979650300146,-4.8500057601961375,-4.643060735867227,-2.773826776411863,-1.7120239087296667,-2.268101150980484,-1.8211657154754044,0.009100006893277167,0
5.888,130.16318057900477,84.26009518889192,0.005266392171295726,132.8125,0.13685178579655127,-160.8580370785445,13.73538239639128,-0.13277532417336668,0.08562746162469165,-3.0628307483608066,-3.6091020235034756,-4.028978714246414,-4.4411432215696465,-6.2260892863459425,-4.408220822151917,-3.431132614261175,-2.581720942899161,-3.1012271953025454,0.009544566805873607,0
6.016,166.24768692011784,149.43098066335787,0.017486137171337873,195.3125,0.14514573022967395,-161.72422653529813,12.68907954155793,-1.7328557475659763,-1.711138852529965,-3.471920712453156,-2.5083404008803463,-3.034495101943879,-4.328986144073085,-5.4482281437167135,-3.4544706542339205,-2.8618915889371133,-2.214091107739593,-2.5044061013564063,0.003997720571767014,0
6.144,207.37256529642755,177.53742928326122,0.03195017425464444,261.71875,0.05989676746163359,-163.5669424301218,12.063598919213664,0.28107354971378046,-2.115574921738168,-4.585771691209715,-3.9696155268631577,-3.7837249990929105,-4.1590947988998535,-4.178894920289684,-1.1061785129913133,-2.4980866412285545,-1.2291560137480708,-1.6997255202485153,0.004018121146197822,0
6.272,197.64185421557784,145.51548444163947,0.022069175858501728,261.71875,0.08244713846948201,-168.3232941872824,11.852677742591391,1.2018287316952718,-2.216492706313299,-4.237576923272238,-4.399218441996318,-4.413935648450258,-3.5491069412912832,-2.9713257439763425,-1.4648333477307507,-1.4029139907528703,-1.9304606564709461,-1.7489667019635,0.006766164276216712,0
6.4,130.56617249144088,71.94888147984882,0.004648170822628987,152.34375,0.08635174490699134,-164.68600577041914,14.51679716016426,3.3352558455778487,0.9829789696485856,-3.157432865047946,-4.918775992420068,-5.26807129618991,-5.3460853023906605,-5.4698136017731915,-3.476357818588328,-3.0796443636321977,-3.05970320545134,-2.104107658815225,0.0066629631577857906,0
6.528,193.67949002705106,109.80500358935836,0.012962745792733425,246.09375,0.04908352815264072,-162.8477743506719,15.014877878847134,1.4298017182524467,-3.4640606789166855,-5.4145569993113565,-5.12383869404702,-4.895781842773509,-3.993090318179721,-3.5828572867320863,-1.8466811495121265,-1.6552644712283295,-1.1566320490642275,-2.179009404247073,0.007348942956221951,0
6.656,183.8154178892619,92.15364776186343,0.00805928716430896,246.09375,0.10986206740687281,-164.73215043461533,14.92538275917878,1.4317181539646633,-2.865997839028133,-5.236320621750101,-5.857413621746471,-5.6604502703235955,-3.678314498898774,-3.0708918195031236,-2.120413003397676,-1.2138507989967726,-1.1200103454054855,-1.3561589277057702,0.01086520796109521,0
6.784,139.37094979642674,60.095544098466355,0.0028624609894812077,179.6875,0.16066564939714942,-163.04088029394174,16.2484512339366,3.5214885443126107,0.5489807874989061,-3.632813698169824,-6.982243689425088,-7.278836306868785,-4.879532179552179,-4.703933443571012,-4.0019254057114555,-2.527982022587885,-1.9883451556321494,-2.4848684233048535,0.015940364051078033,1
6.912,172.64299820627969,87.11442714901241,0.00524168558226256,242.1875,0.09208779752840823,-155.46572491704924,17.57649970929696,-0.7504197455439143,-3.2784533164968668,-5.944780629423379,-7.38369193100684,-6.639818701485921,-4.528485228784252,-3.9761702024577037,-2.3825131784138023,-2.7596414336035675,-1.7055458038877251,-2.5769222840461046,0.020026146088327677,0
7.04,195.00578442308299,89.95020109156779,0.0052628157494001284,257.8125,0.10568227574169839,-149.01057090011528,19.385631328408344,-2.4184787787960014,-4.117875644525681,-7.294721427831291,-7.681525097844326,-5.868358538453886,-4.185521263863158,-4.167347150880319,-2.285862008330086,-3.5866987352522988,-1.753227743950986,-2.1752261228052,0.019874196765678268,0
7.168,207.89997474648098,126.83345004662567,0.013281491196006433,261.71875,0.051671984000187784,-146.24542693524774,16.325932797234127,-3.9077571462622473,-2.930705477498859,-7.679254402800936,-6.394620830005616,-6.355202868127031,-3.5286893580591503,-4.180992497426184,-2.692590540200101,-3.6433308060470555,-0.8874833310237364,-2.5265629737152038,0.015692829819662222,0
7.296,185.313884309864,156.5785394479677,0.017941715654668577,226.5625,0.1143948925353029,-147.12804471917661,13.841958848561774,-3.9527954238024336,-1.474649002899254,-5.361213110142883,-4.860887835692803,-6.683207841990977,-4.662773795472852,-5.286452733494805,-2.5056853180749568,-4.301344709569605,-1.7069604843023773,-2.5889390263965173,0.010106970343206595,0
7.424,167.7570509685668,131.53156012718043,0.014705646579700016,199.21875,0.07867058975582561,-158.72179240851145,13.769526179299756,-0.1326569193924844,-0.3706774004407546,-4.600255149036325,-4.286504219646417,-5.822267028425328,-5.1807132638174656,-4.38425567121601,-2.614094611695284,-2.8133971805632925,-1.9837710211543345,-1.8334775212724148,0.007048052243356187,0
7.552,194.29456790399354,213.02775782601805,0.020780264726448193,207.03125,0.1638446715961623,-161.0070287563945,11.286170949492929,1.4962452149428047,0.29978636960208627,-4.140565969447044,-4.191442586279547,-5.223135185444503,-4.0450958514954785,-6.691185584927027,-0.39447641196774563,-2.0933379289255187,-2.739472072788725,-0.8743696715469029,0.008281213750264454,1
7.68,144.56891606637137,102.91143225708491,0.006940347663386534,148.4375,0.14626184126001734,-161.68435818076597,13.474322034498496,1.3490052363153808,-0.36491183416393125,-4.03027017805538,-5.1048806629589025,-4.852041359290402,-4.995606502294274,-5.623765485986553,-1.5630277633380336,-3.4943764180115897,-3.0277791924819386,-2.2454963828555945,0.009564435442111321,0
7.808,150.85468080936167,102.52740877632911,0.00817549051212311,179.6875,0.24210836235788666,-162.22253458336164,14.545249631392437,-0.4301691652807409,-1.305602016963625,-4.000739332598787,-4.297718088537177,-4.284853716618222,-5.206194130463688,-4.497039094482526,-2.975043493670687,-2.9360399516579063,-2.2926736193856363,-1.5025285300935542,0.006096624010907753,1
7.936,192.65828525098345,119.80748508303601,0.013266879521497223,226.5625,0.07668540696736044,-160.6581873947095,15.331381286523087,0.019191101227766957,-1.9963200646654515,-4.562139373816832,-4.352484634034731,-5.328103778398618,-4.589349803872382,-3.3036006056971647,-1.8814826281053216,-1.6674175684425632,-1.6814201373368276,-1.7385027463131257,0.0054158901263560546,0
8.064,214.51147620593844,142.20529811499847,0.015758529442527577,277.34375,0.06866888658207775,-164.3300938181305,13.61408271796389,-0.5115324448993824,-3.877705391565743,-5.001957144213169,-3.9183769538201525,-4.620401187048564,-4.728344250981747,-3.3895274619393794,-1.3127065348500573,-1.1754302664034402,-1.6576913127366035,-1.7035188215005732,0.006974465320152892,0
8.192,138.51184280199774,82.54712168089064,0.00468771099016984,160.15625,0.12869383024251324,-163.67772042822415,16.092651077838955,2.6644283952127568,-1.423938142218947,-2.918284269802906,-3.2959212593871614,-5.208594601131793,-6.159548049491365,-5.3513417152753195,-2.836609281125881,-1.9411081718840357,-2.0287454601991044,-3.4211553052575043,0.009153758242194164,0
8.32,169.57347760233364,127.65486893823608,0.011984345041037025,230.46875,0.12467796937404342,-160.30773674742937,14.077547808525011,1.5536176534035029,-2.001403079476788,-5.872626045367986,-4.905591430774852,-4.894524603443985,-3.909779262998942,-5.98013265603816,-1.8412925755598555,-2.2598745266888125,-2.4090886605398074,-1.6122205742959856,0.0159615230347429,0
8.448,203.2842309360637,96.4756164813596,0.005772870807739496,289.0625,0.08709675998095515,-151.13826644074976,18.342219991218812,-1.5977860204356844,-5.346013695711317,-7.906360874084854,-6.180621121901899,-6.908934862589744,-3.8832530390297433,-4.019856840720453,-1.3036795615965593,-3.2821865269218007,-2.981863963518582,-1.0941695725146772,0.021321273754749986,0
8.576,194.69380903384913,95.1099120878977,0.004638830042187512,257.8125,0.09241300387623771,-150.04829048286544,18.384574534672353,-1.6466925312975986,-5.153592099783074,-7.991101601607361,-6.419429597074714,-7.144375249223455,-4.629981863844189,-4.895637444466635,-0.8592042472560257,-2.640571517139305,-2.6193961711372133,-1.2085121702809984,0.02045014511261666,0
8.704,188.33533190752323,86.94810206373126,0.004564199429582191,261.71875,0.09015063477857398,-153.6310159267956,18.16448076103962,-1.0668174928339946,-5.257871465455227,-7.595722078111715,-7.280659854423157,-6.6526434755819075,-4.041643589837024,-4.755304274601361,-1.452087580234685,-2.2241021733599533,-2.3832368543021856,-1.2356717047570125,0.013422251492738735,0
8.832,192.11219197230452,143.9022310106843,0.006465336356433939,203.125,0.08984221547568082,-156.05557278943806,15.681443799842066,0.31379090285220573,0.15228879368998507,-6.146704698176006,-8.960085881246812,-4.994837724668521,-3.0216767233109096,-7.240440728885806,-3.467982528757614,0.6751150158694645,-2.7395011323887757,-2.776291026537127,0.008835050636636345,0
8.96,272.0328804060064,274.6889079152686,0.013042351055810067,808.59375,0.06257451320623256,-164.26387551915872,11.404393709025555,1.3476698043359079,1.689636312498208,-2.5899630584264006,-8.791429092486222,-5.093123711440462,-1.5451128880028475,-6.437772397542007,-4.290691243633949,0.03460012049316656,-0.06987168592217595,-4.20357462338924,0.008734811496521744,0
9.088,147.0696243684987,69.14280197756386,0.0034013511184423756,171.875,0.10924686490801606,-162.85506371822018,14.688259589057438,2.3588904177557515,-1.0734929724649689,-3.495679682460754,-6.750417516216453,-6.961977616884889,-5.612980576746507,-5.369921791735676,-2.815484541033668,-2.478216433538436,-0.8023375588356003,-2.6425385726606594,0.00834930684151394,0
9.216,173.10904553230918,122.33447456540212,0.012310432207192508,250.0,0.11428374411958842,-163.08580884318312,14.683294472076096,0.24100323919017605,-3.125216858184182,-3.8647920437462027,-4.506688241141424,-5.030117818898995,-4.1884337154516205,-3.014905658156355,-2.6588839474107644,-3.711701933918289,-2.061932223882297,-2.312817191457172,0.008783108767654214,0
9.344,160.85309278960452,93.23300447286985,0.0065278648966846115,183.59375,0.13015520255932675,-160.25258717414465,16.14023052974574,-0.2695138740512729,-3.14034745479142,-3.4558849723314706,-4.056677489426056,-6.518177939966156,-6.43604619670244,-3.766526024979897,-2.557525304033602,-3.244410509219354,-1.5246788527765758,-1.7905523226505773,0.007769377303442786,0
9.472,150.73423101027856,108.53554341463827,0.010912114405848154,167.96875,0.11810672931757826,-162.29420986438546,14.020964479248013,0.15380944897974014,-1.4319547937133537,-2.855014279649481,-3.8803264364392986,-5.756384759916976,-5.02127780118461,-4.159435706179462,-2.78540700902421,-3.1467972884169404,-2.3283551178639725,-2.5339232319008405,0.008247882846210704,0
9.6,175.58010657158812,187.443911938589,0.02354586959010016,187.5,0.13092195750039612,-158.7648354373577,10.639217998082096,0.7964536851565494,0.8808001189154941,-4.255930290510454,-6.3388176891940615,-5.153542977333852,-3.0727584265545573,-5.794750909663458,-2.1213985261634676,-3.4641094615182704,-1.9042333916016,-2.337912008487292,0.008763010613620281,0
9.728,169.37401834877994,144.90407344262292,0.01305044791411668,214.84375,0.0847278326220019,-155.28216455941265,13.434569420674041,1.1945908281389364,0.5758547463981477,-6.909064086270531,-6.500672113759476,-3.7243578022128907,-4.1978971112443375,-5.726391890446779,-1.633257674803437,-3.9134163335519516,-1.9690947059954846,-2.8238890874595235,0.009883733705750523,0
9.856,166.6563784520216,137.04439809698266,0.012823054850724555,183.59375,0.08645879180360025,-159.6259050708163,12.040187432744434,1.0465352385248308,0.18491074711496455,-4.950370828933876,-5.9322693590844064,-5.579423962815458,-5.23449427459344,-5.716045008896857,-2.5692775641002346,-3.1757734628529737,0.04960485970863153,-2.377963630996954,0.016003363180373424,0
9.984,155.08598812480344,76.79941086848838,0.004434522499778109,175.78125,0.09460101099714673,-153.01788036996652,17.488752366927564,-0.21361876367027427,-1.6385015184044178,-6.568141463738575,-6.547261860361483,-5.130696287786163,-5.50961750396103,-5.544615916451642,-2.7096142750957575,-4.029351175845694,-2.0436914481390795,-1.8772276729225112,0.023170814769608625,0
