time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
1.92,208.93981543085857,146.18900485305775,0.018506988239465387,285.15625,0.09883437788832782,-165.36866217294232,13.500607423910946,-1.3576344199016956,-2.8495401675641543,-2.5887335730923766,-3.6703387995277232,-4.624413351630835,-3.621398104485953,-2.188718004404765,-2.1299433128773364,-2.4201384524865324,-1.5898804713647476,-1.1861261147450453,0.00867618334346584,0
2.048,286.01054527538525,147.92664138846663,0.006817555980522985,476.5625,0.04203578702008417,-156.0404628384677,18.882304139283505,-7.2753776030611075,-9.003011498761893,-3.301391520840485,-4.0054116937980755,-6.057101478424549,-3.975337706041389,-2.225557029031468,-1.7995620121186091,-1.7209244184335304,-1.1866953640504811,-1.4226673613661809,0.012802308105996677,0
2.176,305.0916533833896,173.98233791327826,0.007916156394463183,546.875,0.05406891912509795,-150.46389513770214,19.303881102719394,-10.189309075843084,-7.521800810776294,-2.7739793505317705,-4.767293620604002,-6.681364815964929,-4.8532249006258015,-3.208696899094957,-1.9291449673407293,-1.9014650459605131,-1.624954144025816,-1.0282799527002877,0.011049744327153476,0
2.304,335.391432582308,158.61114666230583,0.009484562570801854,519.53125,0.06518944970530441,-155.2923497059865,17.737352727223655,-9.312743950418643,-9.43745679195814,-2.769393784208187,-3.47475465219141,-5.399778773409217,-3.249220354173282,-2.134832389682479,-1.8110535434966233,-1.7869326271447008,-0.6490254627971279,-0.5790396109299731,0.007921370345034776,0
2.432,242.44083631552397,136.32124162774386,0.009717280812002018,402.34375,0.0552841018943316,-157.8336934600885,18.369402306123717,-3.861159368746896,-6.685440344105866,-3.9916199148432874,-3.0892869037749557,-4.3565352359940395,-4.281704997746095,-3.227499629666601,-2.6124469403749373,-1.9020829713636571,-0.9593328043846179,-1.2986885058199642,0.0064088041361953525,0
2.56,264.83878597558174,163.52567417577052,0.01987305078532512,421.875,0.05734184654230524,-160.7596353647545,15.068770383671513,-4.38204924591798,-4.694545229721843,-3.430216147093262,-4.5366537620961775,-3.5864854896640317,-3.0978953250339676,-3.629349836935089,-1.4038225688262513,-1.1989578519000854,-2.0440435510885777,-1.133180453082352,0.0077157155610620975,0
2.688,306.72965371870987,156.12102500694004,0.011909004181773555,417.96875,0.07799899095165316,-154.53593796832087,17.104184805501216,-7.887262584936909,-6.506898769327943,-4.159400350647692,-5.792332097133919,-4.261068294872482,-1.308890585522559,-2.488134149448028,-2.2019026672078,-1.9960633653438324,-1.953662651681336,-1.0638979794800256,0.007036544156393834,0
2.816,245.72826892805105,135.12537378839085,0.010783821962082508,347.65625,0.08507042377652244,-160.72271764600322,16.231654083478727,-3.999483952866985,-6.05834416862413,-4.044242432579714,-5.022470266936586,-4.589745281424614,-2.556491533829574,-2.8245937629956046,-1.9967706173212378,-1.5598863165011108,-1.9902843170379287,-1.3546841793375801,0.004797614472252982,0
2.944,217.92000458948291,119.92105402513762,0.012716385040159036,312.5,0.08591752793378463,-164.16178440219625,15.256403199907686,-0.8802960149169173,-5.158491222709879,-4.712999865060654,-4.201027401251444,-4.2733363754155445,-2.854609159860183,-2.4918122586491327,-2.3325042565538125,-1.7626601960152257,-1.389015565862191,-0.9331089977497973,0.003095175372436642,0
3.072,215.70355987863243,154.16083430359325,0.026768245408426723,292.96875,0.06034885481729258,-169.41994844103684,11.52122194029869,0.07464478886411526,-3.1901462679470622,-3.411595617047931,-3.5997937790618737,-4.0104921072844615,-3.2020528096561733,-2.472041996125104,-1.7478295402022352,-1.509997041759598,-1.0500735628555025,-0.8024396685995777,0.0021803813454295906,0
3.2,201.78092195399375,172.8462105154189,0.034732307104172605,269.53125,0.16350095745148335,-170.05554818819314,10.632734078747095,0.7419652633920722,-1.541366663035872,-2.1165463308984047,-2.756366838812011,-3.35323763062695,-2.95887785811567,-3.075668535870431,-2.451088078766901,-1.9514628142978845,-1.2976786400383742,-1.0466436520291746,0.0024447917406048092,1
3.328,202.87904644110864,151.2697119045148,0.028060028865672382,246.09375,0.0849172415892195,-170.087393224857,11.044391157120897,0.6856389787421107,-2.147407189330715,-2.840522258374852,-3.482548960778794,-4.054156994678738,-3.692428733229864,-2.940657370280813,-2.0268187074984447,-1.6371942652575664,-1.0451109738704552,-0.6190814052939182,0.0032712329245571576,0
3.456,181.31064868003557,112.36972264206787,0.014050505141877523,230.46875,0.07972940873884103,-167.0388960866481,13.442005381775012,1.0396073440179345,-1.8512873043917615,-2.9487159669173746,-4.176803680607488,-5.125230213625496,-4.416743202905687,-3.2514398345097284,-1.7465467509442307,-1.387980900173571,-1.5816442302901268,-1.2884049351278457,0.002838772309145757,0
3.584,214.43462247680915,165.0130891177467,0.028410066134269697,285.15625,0.12648943666076257,-169.6169530590605,10.484175083729486,-0.6546306033690434,-2.0288797760361366,-2.3155538821377872,-3.976488643217324,-4.601847086078708,-3.246605947718267,-2.4606160358955407,-1.927698810917227,-1.9216154149166806,-1.4272420466276747,-0.2744271756623279,0.002359884717900838,0
3.712,191.45991094793465,158.86432896527427,0.025803223509677044,226.5625,0.12217928276613498,-170.4675523774095,10.287967215482578,0.4520476436732811,-0.9802090859744741,-2.2443970619691376,-3.537021453988328,-3.759819299549317,-3.4335919066860168,-3.1402153706268656,-2.1796278904165183,-1.8890936950484882,-1.6885265173111292,-0.6884709647119074,0.00246821204200387,0
3.84,209.84533468571632,155.8523996093734,0.028945524655464273,296.875,0.12733999717627745,-171.80937383966597,9.938158291561463,0.29913601890450836,-2.914769372319266,-3.4643904111679653,-3.3851786835231223,-3.4466119813017864,-3.2559479324640863,-2.6564624775547117,-1.6932789150126206,-1.2231700650686275,-0.8623790695903971,-0.7967243108837454,0.005164679173114044,0
3.968,169.50122114298887,90.56748191973922,0.007880755340671876,203.125,0.1010587161043192,-166.34254903388873,14.318912559316292,1.207296964380507,-2.5494863852619343,-4.164654777671594,-5.085819694957422,-5.199898493288286,-4.1923606182594515,-3.300995361914926,-2.25297946102684,-1.873219124025559,-1.3040014556573314,-0.40122179594266494,0.012917328200169971,0
4.096,296.1087129902746,161.96493995060194,0.007402326371619074,460.9375,0.04029159285321003,-149.15999654186635,19.929075064711135,-10.41583947598184,-7.56284752896789,-3.1593880067103353,-5.895462958166526,-6.460709306259412,-3.467923274358166,-3.064188788163074,-2.5764729618965494,-2.0480759290348614,-0.930364906084162,-0.6967871035707849,0.01887261750442642,0
4.224,324.83645144073415,181.8863762143122,0.006893290596160396,546.875,0.05967124877142869,-146.4268772423004,19.944247858730726,-13.289424514176469,-7.587326473851901,-2.9152021928612237,-6.566446485187223,-6.625502731734757,-4.328681776231457,-3.3504640181704803,-2.2986579313073925,-2.1360211598043968,-0.6708972805316584,-0.3460807532322226,0.021061238699725697,0
4.352,307.09095127805904,164.645129795769,0.007420558981608323,476.5625,0.04071187088431203,-144.54596174924546,19.664592360427797,-13.008792458637135,-7.5828196637798015,-4.691260109202483,-6.299397015590076,-6.209852059704632,-3.67590376294609,-3.6683463309657722,-3.3201361612813898,-2.023615944979372,-0.31465730172691564,-0.879283835849353,0.01991458934332643,0
4.48,342.4871948658214,175.50366880933046,0.007874798539174641,550.78125,0.0697118136211055,-146.50478956127182,19.53541677294489,-12.916598413541518,-8.762391057623404,-3.240392441229104,-4.457124380688716,-6.526842970104252,-3.9815287709382305,-3.073109516834004,-2.8902961903415667,-2.123238248718974,-0.7775468994683137,-0.5544647911687208,0.020140807543482096,0
4.608,316.91788395259084,173.1865400813581,0.007683768144282867,527.34375,0.04386811391986734,-147.3611432833933,20.114658018554543,-12.133438698411164,-8.282049597940391,-3.073622926675214,-5.799990231558384,-6.6231112539916985,-3.7783118505270066,-3.270320873254529,-2.989509763370884,-1.7235457016467035,-0.7208534987591761,-0.970196880755104,0.03148058493222506,0
4.736,172.14230711951137,81.10351949924996,0.0008289551259341316,226.5625,0.10022745366967331,-149.62961099452647,24.399914020775885,-4.081188821984521,-9.774510453048109,-7.335554081939009,-5.462598632566149,-6.454821597617945,-5.7480910135446095,-5.770594072317317,-4.162096273396434,-2.913762914961299,-2.3497906886615025,-1.4101575810341989,0.023071615690631576,0
4.864,170.20050364773488,81.23838150707607,0.002252508469569703,277.34375,0.14696728392756256,-161.48021792484002,18.19989866461166,1.1954283459377966,-4.369957714381028,-5.920336968487369,-5.558118245055411,-5.055942767838353,-3.8671626321505688,-3.174479650318368,-2.834906441725675,-2.4098962120386176,-1.9034216045857866,-2.23201496358647,0.0047818702579077,0
4.992,200.3939341886038,143.63413676147488,0.02352076406183367,265.625,0.09509589996026231,-170.06599314762562,11.119721581350962,0.4417358141305769,-2.5238992214029636,-3.5132256811733247,-3.801974550701102,-3.848654108048518,-3.541802455705757,-2.976703391449523,-1.8201558968148086,-1.0851565964679029,-1.017623915119763,-1.0409346104879393,0.0023747275051261693,0
5.12,228.0350896186862,142.52663620129871,0.02244621983127209,320.3125,0.09845210995961841,-169.17111247737864,12.239500045941963,0.3245639388668367,-3.7474393746242036,-3.6454100615874214,-2.716455685135588,-2.514221004300135,-1.8990182151449986,-1.7029130107858894,-1.8367841212132832,-2.537931712992158,-2.4896234352180944,-1.6863619719129272,0.0030509700466479573,0
5.248,230.21767761084942,137.41238207633953,0.018216580556493927,351.5625,0.0653995030911302,-167.59467952162663,12.976176471729552,-0.7389941964488234,-5.187902791681983,-4.7940362259456455,-3.235360830094158,-2.9789072338362366,-2.845957137766118,-2.603932135313208,-1.9304719528746777,-1.7667887802605602,-1.7778579377509178,-1.317931635862378,0.005649254810331126,0
5.376,215.66402675841275,94.04347169378302,0.0060678164255913115,261.71875,0.09900247016543393,-162.71963986195445,17.241790586207657,-0.5762312081649115,-6.236210194438912,-5.363851552842325,-4.141228221813019,-4.594379033919111,-4.115233246847659,-3.2316825388479256,-1.929800417074917,-0.9339085422194101,-0.6379329542995877,-0.876452171525002,0.00695687449936356,0
5.504,208.7663136247918,113.63398931984173,0.008485063845853751,281.25,0.10717536920076105,-160.9741003851102,16.55501685842018,-2.846425761366536,-5.885974402944938,-4.610221542303718,-5.273717672629683,-5.901666034146121,-4.009408787294941,-2.615189593145165,-2.270335750213743,-2.1458970074007677,-1.1351313972295163,-0.9518593023581803,0.007127882127783126,0
5.632,221.3847239246978,143.10848502094709,0.010821181364696144,316.40625,0.10621170518448413,-158.60739096592403,16.347060568131567,-4.923382022525535,-4.809815519014744,-2.9795039081060652,-4.456115137103627,-5.218691895960612,-3.8573762848380353,-2.8878084097470715,-2.4238978051903217,-2.3459479444769338,-1.699729211491743,-1.0984108149373268,0.006609404911952359,0
5.76,202.45753491633693,121.04375095368604,0.009671417836938506,281.25,0.11816180975269075,-162.62103699586794,15.603389151921004,-2.5758732541885623,-6.050301148310922,-4.551860329710035,-3.945629211960956,-5.030124447556009,-4.777762273886656,-3.4761190924919463,-2.3990521355730214,-1.9873520627964572,-1.1047912993551048,-0.4042201762296405,0.005811723813946758,0
5.888,178.91045431852098,95.2356012813116,0.00629098024769929,257.8125,0.07622572358588958,-163.6570304353108,16.56316588106788,0.638023236197963,-4.642275492753072,-5.340971370610436,-4.659568685928434,-4.879146029312671,-4.227373457621891,-3.1979956260199094,-2.407262935371265,-1.852671541214537,-1.7299281445491257,-1.980255480393018,0.003936250501179272,0
6.016,204.96399452038327,151.24095239636972,0.02502925794953278,273.4375,0.07002619950923673,-169.93490197331323,11.003640214227445,-0.07553957077858585,-2.434571989317481,-2.5636579089626244,-3.1779081627091514,-3.9706538524220463,-3.8315063006006556,-3.342713044369593,-2.374403921248538,-1.4805743329010783,-0.985202896939296,-0.5022487553019077,0.002710252122155258,0
6.144,168.7854800192712,134.9278547324355,0.020683590474266506,195.3125,0.1254731775813696,-170.37852879457358,10.884877186370261,1.0833807273827447,-1.2222140351742041,-2.2358663709190267,-3.086045727770234,-3.7827060604329996,-3.8327037791242287,-3.5788388426453235,-2.770392441417674,-2.2596553664530727,-1.7646773196204186,-1.3337151962087543,0.002666212781332431,0
6.272,198.1559473361979,139.34179175654268,0.02280122108682428,246.09375,0.15020950675693412,-172.0587097509541,10.013367164369528,0.9521411679051273,-2.077001291406991,-3.1728777725470554,-3.79554383898466,-4.1735645140169755,-3.7482447233009344,-2.695619207915245,-1.6115791007263822,-0.957278988271911,-0.25862586735512455,-0.17097534215345894,0.004339259131146333,1
6.4,194.4882820778735,93.24666475951904,0.010651967990413845,230.46875,0.09890662917442927,-167.99896581502563,13.373967952133428,1.4757681233436433,-2.5175976786342815,-4.112509667457346,-5.054931184252755,-5.363728001127698,-4.256531981668585,-2.6253465554678694,-0.9560191703161658,-0.563569794687661,-0.5569596418364982,-0.35096561744684657,0.009574878628232648,0
6.528,274.2105338219001,151.73747240731242,0.008385376732603768,449.21875,0.05166860512776636,-153.2316830935269,18.77117882756597,-8.110230871848767,-8.680035746955292,-4.178348077590728,-4.318042343035664,-6.176326354610808,-4.482104846732386,-3.309514071695984,-2.32816384708167,-1.418471507659112,-1.1908190787131543,-1.6506932958142717,0.012548651918768876,0
6.656,304.1904126653211,166.96264975493548,0.00679929621191133,496.09375,0.0409291101087572,-152.30056089128547,19.875066280647303,-9.516338650003163,-8.829239287033749,-2.3973000089774494,-4.424846234188928,-6.254647173145065,-3.5685818252678017,-2.5259374690737557,-3.3861155611791114,-3.3321430914492316,-1.505352594951968,-1.0226739471096193,0.012167064818952772,0
6.784,287.3407698518598,149.76878059665242,0.008832173067039156,449.21875,0.041091265019520186,-152.0514784280914,18.583087361374016,-8.858732187132802,-8.418731836026783,-4.7909404428900455,-4.541986358923504,-5.6646317830760005,-3.771888211741513,-2.3973859281917695,-2.0071288415935444,-2.398039093602735,-1.880571679115974,-1.036624274187822,0.007624231970735977,0
6.912,229.03769439425696,133.6633154217842,0.013170582366455871,308.59375,0.049466266249043385,-164.2774502465412,14.95224299279096,-1.815469032095282,-5.160488162925464,-3.6757210997126606,-3.5548981836873406,-4.7982834511513985,-3.8007967375249625,-1.6359822500179357,-0.8605456331381269,-1.819442792828172,-2.17162779364961,-1.7166775030081527,0.0029693893423037884,0
7.04,192.00005376566318,143.0879212279797,0.020039490403691983,277.34375,0.09074621618780258,-167.62230965182522,12.482676266758464,-0.31312744383071256,-2.8150988726826465,-3.156589892761323,-3.594939472987096,-4.056354819850247,-3.959306114158939,-2.89741948547928,-1.8276855759347215,-2.1944733443597997,-2.011448040399544,-1.4066117272473047,0.003915182614166821,0
7.168,202.42522657660325,151.52056789974176,0.018973043482303317,292.96875,0.12264470045052361,-164.95648983767506,13.379006609163522,-1.6625478997350376,-2.708854954323639,-2.2549389932134325,-3.2468826283031245,-4.6170691896301355,-3.9746870031821144,-2.839646131616429,-2.7464364966763903,-2.4296594917186365,-1.8361113901264305,-1.1493063002166275,0.005452176077025279,0
7.296,197.51849019584716,122.14469191885779,0.010577511739339277,257.8125,0.10074144182062597,-162.25870532179022,15.651288387107257,-1.8003678746805813,-3.704237781427687,-3.1557603884077334,-4.725736317185934,-6.048397635477352,-4.280785688526608,-3.075508564494305,-2.607384609266345,-1.6505734826713185,-1.1508045551186332,-1.5032042461752708,0.005729769236807308,0
7.424,208.55841731565468,141.19072780397804,0.013240560668694576,277.34375,0.13274138849440048,-162.02610905555866,14.332264603858356,-3.5395192794751553,-3.409806380079311,-2.8823254703039067,-5.347609685488312,-6.181373923686982,-3.851946896244243,-2.500354417426747,-2.5383183609757376,-1.8762176903670251,-0.9452781960808647,-1.0840717178927184,0.003701698201309352,0
7.552,199.03342730133042,144.99345779989122,0.01956779296098365,281.25,0.09325959160599302,-167.16397027295025,12.74442877076304,-0.46041160760362865,-3.010791711864683,-3.1101793127825474,-3.610643760065358,-4.322015149091472,-3.625578475680637,-2.651451067187079,-1.967245900267395,-1.9960026680231544,-1.7355714739516135,-1.3838834460842673,0.002434394016329736,0
7.68,225.90929853394428,169.64680020189869,0.036669584815328816,312.5,0.07329985662538972,-170.6483452028468,10.339611546844608,-0.011188349166632111,-2.6592859481665156,-3.1729780793957323,-3.3651331485996736,-3.589675497643712,-3.1406458384803777,-2.6774890053925358,-1.4435070477308192,-0.8662667357643175,-0.8824459109866881,-0.8631857490053161,0.0031456410818334135,0
7.808,178.92959309784985,95.17129601328436,0.00999027208419775,238.28125,0.10705239567038421,-169.40666095101614,12.836733186309853,2.0849301302736825,-2.207745508106637,-4.061003779880418,-4.98308370951918,-4.951643800199449,-3.9344607620957586,-2.8693067418502887,-1.742476258077284,-1.2028259350230983,-1.1146204359680572,-1.3753909688445456,0.003832049315263119,0
7.936,168.6725739761711,117.887314498992,0.015296592158590647,199.21875,0.16098147220510506,-169.62799728734078,11.80001458306486,1.6248793148070357,-1.573316279552806,-3.318309658209155,-4.120711006537958,-4.505852723917113,-3.7820021446845202,-3.0430384345438597,-2.370894891637508,-2.12540273125756,-1.6701169408998868,-0.9355540500300576,0.005509819389720037,1
8.064,279.9930370893381,168.16274803835378,0.016282394129368227,468.75,0.04187308180071098,-159.79102024724017,15.477397337062165,-5.711079877255874,-6.416720187184773,-3.0902958295129093,-3.167741145406742,-4.596310819171579,-4.345192104254101,-3.695403743041608,-2.220299781290798,-1.3450996347783681,-0.6789673583630784,-0.6335854876322788,0.010362297615834633,0
8.192,286.07391281592635,146.71628066446806,0.007105438643383773,425.78125,0.051245293611529186,-154.13129447406232,18.95160314754981,-8.370457234569852,-8.959065242499962,-4.12724322638254,-4.539418180651788,-5.4732904770688116,-3.647487543149961,-2.893399093281826,-2.8960349918176265,-2.1589016239259102,-0.7075445958924572,-0.10325036816441885,0.012353868223726751,0
8.32,293.49259038488,157.93563745802143,0.007708788644475397,433.59375,0.03980214516409386,-151.46253935778688,19.74506894352963,-8.712533808052585,-7.94347811040978,-3.5272046222938958,-4.578019018672954,-5.5325885036161555,-3.5622879900740534,-3.055895331974158,-2.569964167888364,-2.777016097216027,-2.6523050390729206,-0.6462971277584979,0.010470159218779631,0
8.448,264.6421279045471,154.7094294618201,0.009908822416323695,437.5,0.09191534319266816,-155.8928777362019,18.304643459249185,-6.432003072673414,-7.713892688202382,-3.1940186723805053,-3.3386099778042366,-5.500975182967924,-3.761842383353678,-3.5054757594412997,-3.471346000871317,-2.1880284771574416,-1.2089259136295412,-0.5621263651111235,0.006399970954017968,0
8.576,252.02454617095935,138.99694911376562,0.01485226914704105,390.625,0.05559269487875974,-162.098791749006,15.26448515178771,-3.6383241825723465,-6.738110895630049,-4.767552284082418,-3.437752834593352,-4.099147598245723,-3.7882314070646665,-2.946988185650657,-2.74568536752889,-2.279220795080596,-0.3689736743429548,0.4305874806959822,0.002728761340092329,0
8.704,214.73544940386196,179.86588611156404,0.03942418483929708,308.59375,0.06495965050807075,-171.2241286718209,10.220741007576185,0.9389751157274409,-1.639986316128215,-2.4579607780152113,-2.766278760297805,-2.994195254845808,-2.6034812085185606,-2.5452127115773617,-1.9410661746218074,-1.7025832069712046,-1.3358752869728678,-0.8347614773909838,0.004276479900415448,0
8.832,196.09191961177564,125.36208232044517,0.012418271864641704,277.34375,0.10544628270564735,-164.38441600151924,14.371629156522062,-1.3886714768117814,-4.092644633231848,-3.6327513336091304,-4.405082732163695,-5.426533129522479,-3.994247556754285,-2.5674515126489155,-2.165889161577486,-2.870769798792268,-2.208537533987852,-0.7995641270691902,0.0053329719230532585,0
8.96,190.22280263899174,119.72145043105257,0.011513429128407396,273.4375,0.10796848038701659,-164.93167895209896,14.548242360875665,-1.126940895064722,-4.157053592280279,-3.3998270748639094,-4.287182676895906,-5.241684796209029,-3.825056825101375,-2.8270050437278647,-2.408219039411879,-1.8718173613422207,-1.3615722691558299,-1.1142452739583135,0.0035216337668576405,0
9.088,194.69198667784096,144.38834911826729,0.01601559190309031,234.375,0.15143292330039396,-167.55971607559485,12.136628319386041,-1.3248523612791987,-3.00111056725696,-2.066943836574112,-3.4362676205791405,-5.1348590474005285,-4.702815862620123,-3.3681651858901898,-2.2557733489351577,-2.156178872307078,-0.9731849961149265,-0.18028315217498517,0.004308310290798543,1
9.216,269.83901271522865,180.20001499961114,0.02464096489623832,433.59375,0.057062607522077896,-159.19586106306878,13.8991066331044,-5.55023830856154,-3.3626473710908398,-3.6584091089733306,-4.209841272306793,-3.5137080511713474,-3.234658894245407,-3.238163460993974,-2.269078731659234,-1.6316623404649093,-1.8273131169713994,-1.68904080958281,0.0037550733557769325,0
9.344,185.8731106888519,143.23902715658684,0.017972715170005055,269.53125,0.14034717697489368,-169.71449443790328,10.995484306312818,-0.482992884664904,-2.975674641742743,-2.566608486121752,-2.5631479859539947,-3.4559976965456234,-3.7286120945084376,-3.6410177470129907,-2.6188736691583117,-1.7979201232974478,-1.8274176968697278,-1.8033525439416915,0.0033691867188151395,0
9.472,162.15403765409127,110.04300312377849,0.01132039932146662,203.125,0.18444295301674105,-167.9318838347409,12.880034114270673,1.1123176058187894,-2.0448005572603227,-3.329495774196012,-3.8175230636650657,-4.162802554335117,-4.138449750441671,-3.3783677131544163,-1.914589120505676,-1.6313378903969338,-2.1137985021174055,-2.118860047536644,0.002638439913945546,1
9.6,224.78443112493744,180.15415739113328,0.03494353375831927,332.03125,0.08745862594557337,-170.83481845768875,9.9108458400963,-0.4252096612781822,-2.4982790972634827,-2.417204178523411,-2.816174188163142,-3.593804170071484,-3.4878447927916914,-2.9715722706429597,-1.6443558396092235,-1.2710983575695585,-1.114311890387474,-0.8702462817858321,0.0023264566303363866,0
9.728,190.35167366832252,164.32148233020965,0.030093068727439203,246.09375,0.20488667982492798,-170.4551571924481,10.277239154705184,0.5268801541791128,-1.5837506292718826,-2.5079835843258573,-3.0412695696737986,-3.611374959600453,-3.4537412598577992,-3.1113523346342022,-2.0210991733243233,-1.8800590264854693,-1.8886851926535437,-1.2921181827711234,0.002043525073012069,1
9.856,202.6879384225411,172.48383395249536,0.03237928616588636,246.09375,0.09166282374441284,-172.20116362299683,9.233197739711228,0.695705445784568,-1.6430672743708579,-2.565351236648997,-3.256374862614937,-3.887367543513717,-3.5099735393977296,-3.319113846324154,-1.992113424000001,-1.051170954901326,-0.7027910419847851,-0.4899617731965236,0.0027406122535467165,0
