time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
4.992,151.37225530492015,39.05284973494516,0.00018523880915395817,191.40625,0.10604431097847679,-155.86073747766028,25.189476181191083,2.9410424507370543,-6.104263944773414,-7.530412065930673,-7.979734169537703,-7.849593279526344,-6.447110974078992,-5.426077777276932,-4.409811642990567,-3.191032088823575,-2.0432337915045777,-1.5724008310264004,0.03323386705347472,0
5.12,148.7959418377916,44.85585618697535,0.0003021809581611257,183.59375,0.15044404528273084,-159.51716672910163,23.153823077924688,3.937323493148706,-5.386964353620268,-7.098912280600078,-7.390633468201408,-6.929161997944588,-5.322432015515095,-4.411147723372964,-3.8825777256840683,-2.9686687652282453,-2.463687998826496,-2.3220144070016016,0.02154940313526562,1
5.248,144.77406224435057,41.93791460672882,0.0003536748858616074,167.96875,0.2894543571651289,-161.55939104523765,21.327849275592023,3.5247831902574425,-5.251604792564973,-6.065827367952654,-5.9211811928207165,-6.929021381167605,-6.4980684456350195,-4.899284961802723,-3.5690515605863053,-2.6532259739500477,-1.9944124172001643,-1.8220879528835365,0.016358093970588267,1
5.376,145.2928103028951,57.501602917543444,0.0010526938934770406,164.0625,0.15758958716958948,-162.14865877727897,18.919892650637543,1.6111851748788628,-3.0391214015585852,-3.5804513312948156,-6.992234616192411,-8.073933868944728,-4.872216498807793,-3.1969473781894777,-3.9476042291188462,-3.8076835359648795,-2.3688956644338512,-1.6051359428717789,0.01062630007841756,1
5.504,155.43295536745387,110.43122291833113,0.0021119085227261814,175.78125,0.17825793091643127,-163.59469331537713,15.69010363215811,0.5163717383653685,-0.773520844738179,-1.8211792118150554,-6.642673500580392,-7.801268177968261,-4.799834925394691,-3.1229205659248676,-2.6226966127541873,-3.1615667847463387,-3.099309190041156,-2.4363792800433606,0.007352006169302132,1
5.632,168.09115381740955,89.5720205108258,0.002542366804655271,195.3125,0.11006171474155518,-164.28427623474354,16.68346108502297,0.3266538015568451,-3.4629599760920784,-2.373613571324758,-4.341060260773311,-6.763159456854144,-5.978016957704654,-3.6358459666543945,-2.3587486695154634,-2.018464373219799,-1.4836206824578855,-1.2043089636088853,0.0059228728658386656,0
5.76,165.19228543156404,111.32541225203195,0.0038243566531391405,175.78125,0.16222786306085027,-166.26975363613192,15.218348306217663,0.4874311207174608,-3.1489890621804237,-1.2316544289272193,-2.325766739882263,-5.742341408699637,-6.314391572286922,-4.151676622912278,-2.5332222430230065,-2.5621239997091054,-2.635129013461107,-1.7470875829109704,0.004302297718822956,1
5.888,155.90043803669417,94.108051620354,0.0053604223235570484,167.96875,0.11045010068377037,-171.2098671165748,12.046305340888754,2.159182288005301,-1.3723101589696802,-1.2181143478900798,-2.705499592545232,-5.056472559904629,-5.080873111199687,-3.5951003771439582,-2.831071317870081,-2.5736279330100684,-1.6843844144098847,-0.7891644040107965,0.0025098366729382963,0
6.016,170.96662636877582,129.82616736648916,0.007634005447543227,187.5,0.13209563273065983,-172.08383211765852,10.794816158616598,1.705537721765599,-0.5638451403595224,-0.41297313760286897,-2.8421321714078895,-5.4284284072594255,-4.829593516423634,-3.2368255859918706,-2.728252540370467,-2.2923983583711616,-1.3428314765245422,-0.8201626805682755,0.0022743357012846637,0
6.144,160.02325267140796,88.69634281785522,0.009216936016878443,195.3125,0.10155840599560413,-175.18872811727772,9.145471003328753,3.141389436101981,-0.17033212019347432,-1.78054517137692,-3.3742635244241264,-4.336384764012824,-3.972515390272555,-3.053142283051696,-2.165973815417882,-1.4114778359742197,-0.909791498775562,-0.5900009496638656,0.0023808316660246685,0
6.272,152.55150384129738,68.60936157664842,0.00546620378010676,179.6875,0.11275500548216716,-173.65656598404678,10.816410213301069,4.047297365379114,-0.17026107616430788,-2.650538916224101,-4.233228699586045,-4.7188176383473275,-4.106828982716789,-3.270365894557351,-2.6128595889318436,-1.8549382719126968,-1.0646174150600025,-0.7531181246426418,0.0016911666906837897,0
6.4,165.07765620917624,126.28532267475252,0.02093743901910331,191.40625,0.09111154862342949,-176.7627691491167,7.555061214918544,2.9377424328845594,0.5382513633421713,-0.9441401598742771,-2.4757749822376276,-3.2688505765426745,-2.886626286529476,-2.29001600776406,-2.046371332467978,-1.8215393673857099,-1.2950789101613958,-0.7283516968236938,0.0016126718505152635,0
6.528,134.9107963603465,105.33842980770608,0.010891121635032757,164.0625,0.0890892050761294,-175.5439575692895,8.69431652360738,3.349468339051124,0.7365350262965993,-1.0100248473449744,-2.697201535510038,-3.239810841355756,-2.75012827126932,-2.5431410047031773,-2.7839622152218837,-2.648521660580996,-1.850432491451917,-1.3549287915270867,0.002599343434641389,0
6.656,256.00420746461697,143.6706708963955,0.014526136677717811,378.90625,0.0672759913288932,-169.60371463027744,11.715927374314814,-1.7289663532001205,-5.222367309534034,-3.2073827165423587,-3.0369125874997738,-3.7571293040854536,-2.806921754049182,-1.7139811142104246,-1.4371250345359037,-0.7920528985413433,-0.00783784537816162,-0.36640263067327195,0.006055521845285367,0
6.784,292.12820840099033,165.65793715645083,0.00865248024312345,484.375,0.05307236383615961,-158.9487797608113,16.341367814467908,-7.604183151819429,-7.183307488690032,-2.598315849872369,-4.861958597354196,-5.040964357734508,-3.3832435697784202,-3.673665216257856,-2.770187025287167,-0.841358113300726,-0.15802126270700137,-0.11873675851472848,0.00853198883788926,0
6.912,304.604790015509,156.59806403959433,0.005956823623248815,488.28125,0.06938991014125802,-155.79231450531321,17.71455882749961,-9.696866670446308,-8.47425479732616,-3.00239921010958,-5.764960696159023,-5.464588845369054,-2.696123692006342,-2.6084149837575117,-1.8552555512610085,-0.3871329430893289,-0.1532897701458657,-0.15390101254539915,0.008924364165535995,0
7.04,307.86847856552765,155.12246870910235,0.005756050129251185,457.03125,0.03279805991449404,-156.2599016898318,18.334065120028903,-8.506591156017645,-8.797916665592307,-3.1458765601329324,-4.80756277676564,-5.301991029514724,-2.801721409319566,-2.1336732508139535,-2.7408996668211874,-2.2748805435989934,-0.8369403375482298,-0.24881049837376626,0.008521283444549357,0
7.168,326.6777209864601,158.84327849314968,0.007163835525699052,488.28125,0.033074582593687014,-157.39581606916522,17.66025300510325,-8.37306704192066,-9.1317505333198,-2.841285043293093,-3.7992211797606474,-5.126646666967234,-3.087573351540062,-2.1515561235518534,-2.4137303811407724,-1.702165946434984,-0.7143745736064977,-0.7556356852549252,0.012110777199268355,0
7.296,258.40070971367294,145.10288498057741,0.005339381642228184,398.4375,0.11052292450873973,-154.50180277744008,18.265638320458642,-8.78240488805297,-6.929585871805413,-3.042317448115634,-5.957714704663888,-5.789425988431546,-3.6811695699087728,-3.254862230288385,-2.711234618813622,-1.5198253631459542,-0.12490595970070245,0.3841599292492899,0.019941381897245137,0
7.424,188.753684405704,60.01999717876005,0.0007556393787241699,191.40625,0.21153223410730643,-156.304755735504,18.93478145367187,-6.642728286328536,-7.004441482696812,-3.6324899808291127,-7.183360789807401,-7.704160520256057,-5.45973462055411,-4.505304185815475,-3.021096734584044,-1.3192353906779377,0.26449428943682507,1.9345177182725395,0.011766725964844191,1
7.552,256.3856500317295,161.84204446680752,0.008448294291398192,433.59375,0.06797909541008033,-162.07890837226157,15.579830775424316,-4.886134447592353,-6.047832047171155,-1.9963371688893892,-4.657597262076053,-6.910600062631069,-4.28211171031011,-1.9583010916792658,-1.5219993686255113,-1.4525737563025944,-1.2215783702017013,-1.2739895969727337,0.004320945830217435,0
7.68,298.1187848988963,157.48118348759232,0.011379634680449686,472.65625,0.1088544554809835,-164.01792334337367,14.297902399889814,-5.181944820998158,-7.13894722273492,-2.822117201253657,-3.601509268799462,-4.68119234814535,-2.6728389704074,-1.4914192252052314,-1.6730467264668474,-1.0552905399237258,0.06763099859455368,0.2306201904286213,0.0038030564319342375,0
7.808,303.14953460319316,182.94881159818152,0.012471173974909653,558.59375,0.08304008743375231,-165.81237020708159,13.540575647327262,-3.51968713062179,-5.380661916208921,-1.3782483247863477,-1.8732277283244836,-4.690916856567153,-5.035919549683641,-2.76075899351695,-0.7284311546813431,-0.5974259758146925,-1.1920443414570956,-1.189426035748728,0.0037493319849350613,0
7.936,421.4469788122528,213.2894982431158,0.012964650116001075,574.21875,0.10277206375509307,-165.67557599145758,10.80030300461853,-5.987400336302689,-3.2094858025946964,-0.436985254638675,-3.322867990020164,-5.052770071537082,-4.862285687370745,-2.079626023290309,0.06758759238492248,-1.4665746055735078,-1.9833438596140982,-0.1891105513592312,0.004961910857153784,0
8.064,284.8113014339852,149.19337697563137,0.008378897953444844,410.15625,0.07676623981974257,-162.69815285530126,14.952747090654203,-5.153104678923128,-7.018284304529841,-3.4932230332644085,-4.4382320644492195,-5.900530123582937,-3.47737206553194,-0.2554902597326802,-0.5027318439709183,-1.8636533793006185,-1.3102858987200952,-0.4294387469953357,0.007123501372656648,0
8.192,243.29382845477036,105.99055337649382,0.004138917373085108,382.8125,0.05571504714474333,-161.05276710705013,18.1312866666633,-2.890567722681247,-8.29253484265648,-5.870209037691377,-4.903659033426985,-4.626387341297486,-3.188541259167457,-2.7111799003423664,-3.0154203421678494,-1.9216509646659468,-0.33108671478913637,-0.20909962494594864,0.00808768527848381,0
8.32,257.36524998146956,118.10660884360429,0.004219960135129205,347.65625,0.09879816318565654,-159.89366311755407,18.11707562780691,-4.74683040737198,-8.805956930191229,-4.730666437412922,-4.57351013542273,-5.506647388222607,-3.501767452992457,-1.9886870063968982,-2.2474757938112813,-1.511769649403468,-0.07435239952844615,-0.3166281062283399,0.020960901331688677,0
8.448,150.82499043217442,68.59192721692321,0.0007161361640453222,214.84375,0.0922154048761588,-155.35477732611332,23.97955744210565,-0.38672714852199297,-7.285375091679059,-5.590764462684346,-5.87926846319823,-6.612514709303648,-5.2220224613527755,-4.6311283410345165,-4.914406504982217,-3.9863997490675995,-2.4437464660178687,-2.0216095395434044,0.03220909738114902,0
8.576,179.65817600665397,56.74139353462977,0.00047587014390938174,226.5625,0.09403415994165897,-154.15813821109094,25.471836076468378,0.9576727104712488,-7.095258467838574,-7.201366872039465,-7.435487862341583,-7.566568016774207,-5.506412326774871,-3.3966293298005468,-3.1531117361034644,-3.1210059582594125,-2.2235406966641356,-1.810936447002239,0.03327411588813578,0
8.704,155.09666340186476,56.371732476466796,0.000492494969094517,203.125,0.149449608610807,-154.35133225570604,25.01829944922106,0.923291092451595,-6.110029145916137,-5.955166903246828,-7.395604920253037,-8.205928996096963,-5.417606741897593,-3.535721184924742,-4.000948415366455,-4.006271657209954,-3.0218218192267665,-2.2010120706948615,0.0346459808094161,0
8.832,162.18136959221602,47.502424143210824,0.0002906385151495126,214.84375,0.15095468500870507,-157.38774651771342,24.060464504354904,2.9627014843777832,-5.903519396597145,-7.814568936263427,-8.610844798491863,-7.490947996547893,-4.798157602495779,-4.172161969666875,-4.90342741783831,-3.6261143480970777,-1.1821701500424333,-1.085500490583855,0.026410320294754784,1
8.96,146.03709600279439,44.97165851868912,0.00037567207440225933,167.96875,0.16521689957023727,-158.9114832980634,22.807869109398773,2.583640908036971,-5.688925136291458,-5.865401954390528,-6.147164012859535,-6.946646215578273,-5.9186133023907495,-4.873379826837704,-4.614112623995849,-3.954745749694588,-2.462319797679293,-1.667599114719631,0.017433846901570047,1
9.088,151.7769094110927,50.64602750616913,0.000772601888650632,195.3125,0.06785539960628506,-162.37832108785722,20.11751083620615,3.592165309120145,-3.7363807318627673,-5.576920442771336,-6.94430369880458,-7.438634889916397,-5.6855585581356705,-4.006661030050619,-3.3790366360548028,-2.892336769280051,-2.0521176393326517,-1.7495930171095035,0.014561906616602619,0
9.216,149.50979171188953,62.40393127381292,0.0010824586297722542,187.5,0.1402546636795556,-161.32101663815925,19.163385863972774,0.710389024576974,-4.094364778266572,-3.7874728138330136,-4.900489107664811,-6.732415650326617,-6.672758865086864,-4.372675043308687,-3.417577223636535,-3.2128953903833137,-1.755333129440642,-1.2878020770527985,0.015312863354172012,0
9.344,146.3557382495854,44.727118236281456,0.0005816118018655469,183.59375,0.1880668252768183,-163.14876354147074,19.876768887158207,4.585276334323884,-2.4638856734742682,-5.532026168824124,-7.774599303882784,-7.291772324620991,-4.7869173018267475,-3.475000765964312,-3.673914721206561,-3.5008074989964477,-2.5616310654729713,-1.9610791692375562,0.011076336686632484,1
9.472,146.92605351094565,62.118802834571596,0.002207442984298287,179.6875,0.18863677354622801,-164.36829385027863,17.3695431350704,2.250582746618354,-2.672769699609125,-3.9245319503225584,-5.6649331525099855,-5.970585439838334,-4.637914798393213,-3.813031182678758,-3.5958738408208593,-2.962337542316787,-1.8920487806373454,-1.8947237159877561,0.005370087722050322,1
9.6,143.13747452875788,77.3541609219873,0.003101402235815922,164.0625,0.1489431670126091,-169.57234505450222,13.62562946199941,2.413524274646865,-1.985878943624689,-1.9663804903816606,-2.932733346276538,-4.901730294343226,-5.379117429962374,-4.546361953537955,-3.473618002453173,-2.311275440409516,-1.2631104585569772,-1.0813439396474684,0.004148144607565233,0
9.728,156.30683104587234,106.16418144397342,0.00864560428902304,222.65625,0.09200986253385773,-169.43593676620324,13.133851813371487,1.7935522167050812,-2.189349717243974,-2.607669089765479,-3.319929647246992,-3.9068338062344528,-3.551539796430575,-3.2035369719660762,-2.8696980237172642,-2.149723565155062,-1.5571966270279858,-1.6877689647111973,0.006821222390447323,0
9.856,269.14957236452597,158.9874846877162,0.009378400013069284,414.0625,0.05616959015450519,-156.9818729412924,17.79446910386753,-6.581910097652733,-6.347292076480861,-2.407400853952255,-5.132333295805159,-6.373665874392801,-3.3149571335794517,-1.827441560721305,-2.3092399581313785,-2.3019595170413174,-1.761715702109733,-1.8552730151587506,0.009430336526462012,0
9.984,325.43186075167597,167.28149040544739,0.007289089036185864,511.71875,0.044178494954780066,-154.0963311861414,18.312208767875113,-9.98354458818914,-7.983643878359139,-2.7549691080408194,-4.879906444620239,-4.703719475274199,-3.6044916638609306,-3.5697359134268187,-2.530322331730403,-1.691490386234185,-1.2628025887654217,-0.5627729425258305,0.009940959459968975,0
