time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
1.408,288.6031485725267,123.13590168455298,0.0019067215104472347,421.875,0.061759596444924965,-130.00353586401494,26.36897307959355,-13.630623542617979,-10.302165016118966,-8.482739276159041,-4.385605909975645,-7.064289421404231,-5.300804046423047,-4.522241892162965,-4.023829056959183,-3.967243864135839,-2.2411455600125496,-2.5564794219920213,0.10232218142066683,0
1.536,331.9104513006058,128.34846302919476,0.0023298766126609908,464.84375,0.04113421469285134,-129.77046692989433,24.127067104112832,-16.16003107797487,-10.465426839367215,-9.460688734315351,-4.802120906482472,-5.998789477117981,-5.289734260285829,-4.88536286207955,-3.5890002428156595,-3.2710194075512837,-2.259386155377503,-2.0476408494224385,0.09061208899532046,0
1.664,266.2270664939954,126.06838545138856,0.002947427035845873,398.4375,0.07272283359049492,-128.25791963326748,23.936412873843274,-14.928337033474754,-7.469647300976758,-9.08710230147194,-6.367083680404551,-6.567410855146919,-4.998955129007399,-5.800577948027747,-3.3366932057269896,-2.5755251911225017,-2.1583639063735083,-1.159306352366786,0.09144774036748066,0
1.792,235.4737857228524,103.89529973905584,0.0016870910202876437,343.75,0.052927877373643024,-133.76678104863203,27.347319779751288,-9.753833624378782,-8.303312453342091,-8.547628496108821,-5.639969988880736,-5.732118610001976,-5.751418783127397,-5.348175974085646,-2.5944144289445843,-3.2518903217132746,-3.7587519026175586,-2.5898081205932426,0.09411699175834655,0
1.92,239.20964251682926,123.01191367841903,0.002246833061874906,449.21875,0.07152752914531907,-129.90352704201158,25.52830438971119,-8.481945569299574,-6.8030161806189575,-7.467671749203801,-3.9979942534723714,-7.470893447004801,-5.5728614806079175,-5.902516659792704,-2.5711590633411365,-2.8971238450737307,-1.7695823602102685,-2.620521048324608,0.0512550412011998,0
2.048,333.35445257723933,148.83852577296597,0.0033566361147938373,488.28125,0.04790923769418614,-144.60687137533762,22.444833226290797,-11.328894538635463,-9.73943202095128,-5.528899835504487,-3.769974693867269,-4.769405515520768,-5.95489805320448,-5.185600668646108,-2.350184104434412,-1.8495667608638855,-1.8080723197401456,-1.3440555392757048,0.023927276208996772,0
2.176,188.55459713466513,121.2790259997922,0.007253217881169202,269.53125,0.10764762483550779,-145.4694201026594,19.03634374235054,-5.730049314355254,-3.631954709458817,-6.078095155369453,-4.482113789223777,-6.0743373173597845,-4.724713335042249,-4.304604972752708,-3.13927827407332,-3.5864036551523872,-2.350757118371861,-2.5180988551534016,0.027514504002673284,0
2.304,300.3069667974598,125.29295613386978,0.0053689234548761075,394.53125,0.12894699066606413,-142.22784388052128,19.118755046083844,-12.701459944475317,-6.545690917456655,-6.568017989701602,-6.23236338057063,-5.44725171126669,-2.4288295662139925,-1.9646023541795792,-2.983998502554119,-3.1539859658062643,-1.1466442946050117,-1.0840862548622403,0.022782869637012506,0
2.432,297.5016124390951,177.82915802369985,0.016333680549898984,480.46875,0.03151019319550112,-145.3241438250895,17.389641849678416,-9.578880953039999,-4.8012268624322605,-5.517773952391094,-4.382874746001305,-6.4447224257211415,-3.3410615560362142,-2.0719485933347332,-2.6796242174723686,-4.516680469623292,-3.4177579102498186,-1.4630697285491325,0.015558425204030106,0
2.56,204.5363607639051,143.16033439637948,0.012134552684186756,261.71875,0.09175959246373612,-147.95395215146493,17.034959785385652,-6.395039541603216,-2.1297947297912714,-5.8220887014048035,-4.678934029549,-5.232725208296024,-5.855320271790246,-4.644334995624095,-3.30330830109542,-2.985443490246629,-1.5516276178576338,-2.3282434376425103,0.010099730121770076,0
2.688,305.69107556316106,248.60578727953515,0.04086351979811882,582.03125,0.06919802367366848,-150.7360485641558,12.56525690638371,-8.023052513493912,-1.0059695732503173,-4.752703863041633,-4.206929759524822,-4.844387779787658,-3.9245491682184768,-3.8136477943104103,-2.7800783490036736,-2.9352318673659847,-1.8014739432090536,-1.4063444951832458,0.0238454640576882,0
2.816,304.38586232167654,203.32437160522773,0.022926453619559927,355.46875,0.06084291909431966,-148.94240633916883,12.391882624885678,-8.952733910547972,-1.062389777296906,-5.234010779705873,-4.369532819297747,-4.104119453826896,-1.9995280743644135,-2.129341728113627,-3.289496655826765,-5.193352517039475,-4.726134232309473,-3.9961049143264114,0.07612633300679068,0
2.944,296.2826583234727,48.747343212017334,0.00046233388922122253,304.6875,0.15475505712636886,-142.67067953216394,21.041413573968878,-10.465858930893003,-8.122694725743392,-7.772647832216759,-6.1232229984068205,-6.090495341589038,-2.163117302916676,1.2996832716035707,1.3433061501171313,-3.7415343396552316,-8.012640601563994,-6.399847809383277,0.05401100750480379,1
3.072,283.422554701054,115.14808009026585,0.0012219358284927104,425.78125,0.03702540371407816,-145.50746158407728,26.498856330770703,-8.622071413904191,-13.51924620203982,-7.299595587425318,-3.7480054760082764,-4.944050781422803,-6.279980219654364,-4.093527111611249,-1.6123611894152727,-2.268070485521189,-1.933178811308023,-1.4658670394679878,0.036129560587661605,0
3.2,340.5317083198762,198.77767717420895,0.014347205066667668,558.59375,0.046529007231181335,-137.54457504086403,17.13047095059527,-11.46920084669975,-4.7659675848939695,-6.397175425558059,-2.606962278238697,-6.473347647924951,-6.497019117543022,-5.186798728069,-1.5279479197040353,-2.891745138676753,-3.2323548906769486,-3.2889639103010846,0.07386704640729086,0
3.328,328.74011934090015,139.54778534413464,0.007678521339872528,468.75,0.061022396777711235,-124.22573332903308,17.93460544236109,-15.484416872846726,-8.003423890778677,-11.419952701763927,-4.054275989529957,-6.722005962919397,-4.5862385832229515,-6.53434004987368,-2.2766539025288957,-3.2029603683059773,-1.2855102958409284,-2.493192638144435,0.07725581452250485,0
3.456,284.082046376241,120.91898835271317,0.0014210692843421562,429.6875,0.0722016220623379,-136.76772846081377,25.250244426854813,-13.798358142118609,-12.136469686345032,-9.035688976868355,-5.1968935803560665,-6.153023671837264,-7.0844067092562835,-4.209630642870229,-1.932663885447563,-2.7614871535351146,-0.9827747277175609,-0.5569538431507662,0.06998049148491449,0
3.584,261.23688655003343,122.55662491282874,0.0010292872501806054,410.15625,0.04854614745178475,-136.49834237192024,28.468479079611175,-11.678594033806739,-11.897376105489865,-7.6670071181073745,-4.490313725424257,-7.3878050830450555,-7.514138283750539,-3.9856699180450716,-3.610902573064108,-2.9819425745624186,-2.326574545671413,-2.4569381136097155,0.06279804440481321,0
3.712,194.46161650297026,97.86504250688655,0.001921519635920481,269.53125,0.08816995783108494,-142.62562607630164,25.229951663835447,-6.564504221440293,-7.005667668951426,-7.355790118559448,-5.15779634414718,-5.7492870000158485,-6.621980250192756,-4.930887500765438,-2.9570832479351576,-3.2004664689943465,-3.6253509645491704,-2.3005360530404526,0.03277372377259391,0
3.84,351.2053476626276,174.5897956648492,0.002323180332533841,519.53125,0.08312353022867186,-145.80778311406394,22.6887070098147,-9.919544116692327,-9.371964634290403,-5.223984265329092,-3.3564652407225593,-4.96555034989416,-7.639689413184745,-5.626900927764563,-1.00200762677413,-1.9832708011611597,-3.745775706527796,-2.757705036060896,0.02858947669821126,0
3.968,202.90214297195487,110.46447969429909,0.0033748443286443016,273.4375,0.10605184164693168,-147.15709046395946,22.587249033448458,-6.305594712337516,-6.891711209692433,-6.05999660709449,-4.46113015511069,-6.20971267827097,-6.302487715816648,-3.814835343424011,-2.479343112215167,-3.0694910591076217,-2.630136617182666,-1.8444991875675423,0.0184331727879388,0
4.096,297.36541270353035,163.6223966071124,0.005689101961749737,414.0625,0.0797803735890603,-151.40333349389553,20.099600611458996,-9.415228348382605,-6.9597517037887995,-2.3816475079092037,-5.960089922334544,-6.523889524498365,-2.9243678594821096,-1.9415801878899699,-3.7670809223408503,-3.5864429447650004,-1.8566438364651856,-1.6115043955192556,0.020474867363061228,0
4.224,362.14546290443997,132.07846656968286,0.0028711308677544546,367.1875,0.20806280949647196,-150.55644281856985,19.18992842597274,-10.148117805304357,-6.495571772497605,-2.3669452778396587,-4.884072082701498,-5.270807611009987,-2.3221697187066166,-1.5545444494153746,-3.9988918682376866,-5.0646125748152615,-3.171437415318158,-1.3472564680414802,0.015710211039653817,1
4.352,306.57604786676114,209.32528314526596,0.0455292063209024,441.40625,0.04536309426042426,-147.35938929305118,12.177905540484794,-4.408276257397753,-4.866537129314404,-5.837855668846812,-2.2665723237662596,-6.118267259182083,-2.8072357844381677,-2.4016344660371245,0.4217738203106648,-4.899596568097426,-4.303524082395054,-3.728554970719385,0.0056171004128243145,0
4.48,285.597496951211,171.59289002213777,0.01684952209844768,488.28125,0.03844467507555334,-163.0666652513205,15.278939874204815,-3.5533099242453035,-6.478723260522452,-2.3482813505881817,-1.0807268083296493,-3.091690641129203,-3.927873856155503,-3.2846176603276884,-2.3606808838664497,-2.3186828497045147,-1.441551475099284,-1.1623280568410392,0.004544531593897512,0
4.608,171.12697424273614,129.32374647896725,0.009275051353979772,199.21875,0.07182546149894697,-163.56049492502018,15.04054408784317,-1.651895682457329,-3.163762588728305,-1.4275032952331697,-1.9874992092276926,-4.145405002767284,-5.091385234128651,-3.880359197240314,-3.028742806609093,-3.782879050050121,-3.2836562820664144,-1.9117806045612131,0.016607142186590363,0
4.736,247.92421702157066,107.26043615233132,0.0050825154657728544,378.90625,0.08369683959232067,-161.30315213382784,16.535075214101326,-4.698946841302812,-8.685781050977754,-4.951828821739603,-3.585390642404537,-4.550125269661413,-4.240943226966085,-2.672567117362192,-0.7319607568169417,0.28151149298950484,0.854000988643251,1.0063697313147948,0.06790073162743013,0
4.864,230.21933880462245,87.83107959001447,0.00045035384068875837,316.40625,0.050498136397041066,-140.21618470716885,29.26794368347886,-10.802123998614572,-13.98899926664716,-7.487754703464265,-7.855966810155916,-9.242537613231804,-5.724657678896451,-2.9792248632203506,-4.104104061539367,-3.7385669833616073,-0.6643839210077773,-0.7082477306847388,0.0848390643085752,0
4.992,232.23582736783337,102.7552701190534,0.000795229034700008,328.125,0.04986264895852662,-136.8178465305951,28.30617664241084,-11.559791454534022,-10.719919453171766,-7.704741209100927,-7.0036155131495725,-7.713884694168831,-6.615104888956504,-3.851279479818937,-3.739009299569409,-3.5755418789605864,-2.610183822224888,-2.340362731919152,0.07566587754658292,0
5.12,278.0546816238864,127.28632079806738,0.0007145947140425879,429.6875,0.043197946564295035,-138.82596287246807,28.26495007387294,-14.34140125306698,-13.936988256045737,-5.560272928088359,-6.7146962392353755,-8.237401434163719,-5.718152143866627,-3.900042207825088,-3.4525186776557186,-2.0896049005774646,-1.5954045822263994,-1.544926921148988,0.0517522958772523,0
5.248,308.3813172827467,130.3830262993297,0.001053372389641129,460.9375,0.05749034746817328,-144.55106391076944,26.470354807702975,-12.201111041017867,-14.635011586382465,-4.7084433567855655,-4.639800607442428,-7.358369883440139,-5.052066677456226,-3.046130226193438,-3.025110113019862,-2.2195371726201296,-1.2201163278688765,-1.3898826931796044,0.07026429048606328,0
5.376,298.1740043966792,127.97112212462439,0.0006744898785489951,449.21875,0.039337762738248794,-136.80272705527966,29.150855086393243,-14.524519229774818,-14.831034218705728,-6.194518202966931,-5.2166086339690985,-7.580158470916534,-6.144936860704671,-3.184476924042581,-2.93206755971182,-3.036757576521017,-1.108886577313118,-1.5303210641146947,0.062671728751489,0
5.504,281.214950848708,117.2452774745255,0.0006972232805126868,410.15625,0.06017842806214983,-144.12847620760203,27.65977892237649,-11.159576823739075,-15.567448546829093,-6.347190588727289,-4.9745337218741845,-7.3092466644401455,-5.862242711085262,-3.2513450994599085,-2.528057165625366,-2.5255001822811294,-1.2916102985681825,-0.8361458613233419,0.030473814904689856,0
5.632,197.08372510661283,101.51556537565143,0.00128957353638621,289.0625,0.08129184458082184,-151.3251494282793,25.75176393183952,-2.8201354808006958,-8.937515294758983,-4.588319435565542,-3.4992964215822155,-5.948532654825186,-6.057690141241581,-3.598524788944071,-2.326942153958427,-3.1285301138403323,-3.3788551179646027,-2.9137081759133423,0.02096045235438007,0
5.76,244.4511553912421,125.94176250851287,0.0032544443934297475,335.9375,0.07529208202945507,-150.8523773117111,22.460301406129084,-7.08755164865188,-8.752196248617743,-4.129949183232393,-4.961746180572977,-6.35806819809061,-4.622911306652512,-2.728054047587084,-2.3204940510609173,-3.2356985086650667,-2.8654652371878147,-2.3120767492183694,0.012430452475590364,0
5.888,284.39014010323456,157.75283630622357,0.005741196389595349,480.46875,0.04080964507872717,-155.5475044705965,19.75058733199173,-6.683574548701742,-8.911587960938308,-3.134720590433873,-2.899256232384331,-5.098115477580729,-4.334068323838391,-2.8329176376296736,-2.182480236584746,-2.4360980909149523,-2.9069313978377744,-2.5141667664558582,0.012252510312412462,0
6.016,168.06938373545512,95.14372594579228,0.0019982591129138016,218.75,0.11755672120505563,-156.45170419732096,21.532218189478534,-2.72312480173046,-6.696976922023509,-2.698044852637815,-3.759876421064259,-6.640515377486033,-5.677356328001811,-3.537948595303777,-3.194885977142666,-3.3427315382889713,-2.652460865000123,-1.6158625333149887,0.016421624964901363,0
6.144,379.95227721448646,146.79583228023986,0.005950462460949448,441.40625,0.060999544081126005,-149.5079872058054,18.781374001762018,-12.117778070192443,-6.904683064607512,-3.185573272114417,-5.751575676037842,-3.336951699919918,-1.1406303266478637,-4.188069796389891,-5.608249462528807,-2.096255251754674,-0.4276186271751318,-0.9407173171982771,0.017731389243687914,0
6.272,369.18683655277806,124.16569258790312,0.004337665910241487,414.0625,0.04663822497707907,-151.440297441341,18.99636857005033,-11.951420310505423,-9.623142374331014,-2.9192179629619384,-4.975151013275076,-4.91701460871492,-0.3413658687120785,0.07061002562479518,-3.449304064031044,-5.216304876434753,-3.2185497642528516,-0.6036058516028358,0.00976890425330825,0
6.4,224.6647290071911,156.37702419741075,0.008708591489262533,433.59375,0.0673406898367004,-158.84546609451527,17.590897817622896,-4.349571053203657,-6.463377653025162,-2.571098967266895,-2.4664261331589974,-5.575949063361975,-5.870264495338856,-3.3746549218586703,-2.147348119354371,-2.3727459882829933,-2.140341557654036,-1.9917294458354249,0.008068763384861604,0
6.528,220.46143850648943,97.23367730505687,0.0042998236364706795,207.03125,0.19954027832635243,-160.15924031967705,16.975754613052615,-4.4631136802271,-7.439081812163472,-3.639798172291098,-3.697949471548762,-5.652385063988712,-5.014416481041466,-2.900619473210016,-1.9258965933890717,-2.1726374562158837,-0.30773267236251206,0.8872636806130237,0.03433671927611707,1
6.656,226.21727353379018,89.84312803356804,0.0010517792325674472,296.875,0.062025453152895114,-151.08529635462065,23.8291854083175,-7.400780155883179,-12.709638915032395,-6.422696292262617,-5.412970713783288,-7.48609535443817,-5.90183549506932,-2.8237627485831034,-1.799330064992472,-1.8641794282900674,-0.4062739860575003,0.4578850813372786,0.08785100728273382,0
6.784,239.9905091251135,100.08852897960676,0.0005074484968080853,355.46875,0.1160217647582735,-136.09870206804857,27.88502172327718,-13.119012551190075,-11.72487084831642,-7.474647549094193,-6.8520219524790615,-8.099512681418329,-6.369084266094989,-3.5869153474363533,-3.378227738082951,-3.546817562953516,-1.7789601127374226,-1.2855389808667712,0.07910454081637525,0
6.912,255.74413043695884,107.84343961797316,0.0005504437063630112,378.90625,0.050521868771943604,-141.11682044546814,28.913924115244228,-11.620560412924846,-14.532262198926098,-6.522079297263112,-6.693137982865254,-7.825068601602912,-5.821503246945698,-4.412502329386516,-3.033453319408236,-2.177893612863166,-1.5395739301581495,-1.2981429921901522,0.06622887690152439,0
7.04,251.23567542493237,127.81321672613444,0.0007554708212980109,394.53125,0.09001227827426947,-141.91441963687362,27.821204445640703,-11.72362700783286,-13.357962225955506,-5.204725118354638,-5.75624335242466,-7.951271175139541,-6.218428691148306,-4.157327009096898,-3.4576135198359745,-2.892078388831728,-1.7776550687069004,-1.772632773163636,0.07568170023815972,0
7.168,311.6642209477501,129.18009316365143,0.0006956301434557102,445.3125,0.041748929083114075,-136.67258092709847,28.868342561288095,-15.315765723830463,-14.828586576245298,-5.582968856508707,-5.674162061938789,-8.183636315174345,-5.554709936209552,-2.5045971450630593,-3.1027608218005787,-2.809791803722239,-0.49596522628100437,-1.786766137086471,0.04907831326127047,0
7.296,297.9196456023715,124.41613644775934,0.0008778722715522911,445.3125,0.03076564291424232,-148.50480427228388,25.556924358346002,-10.440287565756341,-15.662167268779495,-5.574428854325603,-4.030923872270559,-7.318219044316415,-5.5202693446274544,-2.3855069355748926,-2.361311431099642,-2.2751831086057344,-0.7328808991984681,-0.5013252080587078,0.03972251835678307,0
7.424,274.7991672950828,122.66016065878053,0.0009126811900624242,414.0625,0.04553105605906556,-142.17029265820304,28.062048547399243,-11.386827525832523,-13.539416780932457,-5.062037155429339,-5.210950627124625,-7.402825785853841,-5.291488839320422,-3.749720917399129,-3.4673160124093543,-2.689537744752835,-2.0504711469824883,-1.6835819384399129,0.03726633595568787,0
7.552,202.37962709792308,92.23173241954616,0.0019436907172547754,285.15625,0.0669430557702184,-150.75652117954826,23.97752337630159,-3.865427291405661,-7.874098436188762,-6.075843961561425,-5.178893414532968,-5.753666652650393,-5.490542408438536,-3.956238920584674,-2.4536231862930347,-2.8274302291483613,-3.1364940839131124,-2.051734237920785,0.019460277099694532,0
7.68,232.55286062002332,118.04765187193232,0.003400614824211738,312.5,0.055390429854200424,-153.39023304982737,21.32315619504196,-5.737089480895373,-8.34997169233619,-4.987076983629471,-4.646475852523167,-5.693107869539325,-5.4340616320425985,-3.5397150575880216,-1.717791560738862,-2.0456082379747254,-2.638071017084458,-2.126251138962437,0.018062109393732886,0
7.808,159.5251281431112,98.45763466569396,0.0022430730300600265,203.125,0.1382335133791083,-152.08587131350816,21.91188523132823,-4.656995643912154,-5.6250546163644035,-3.2162930099077705,-4.081928853279697,-5.950520357525862,-6.26466460802987,-4.160945579688384,-3.002262655536601,-4.090843298407356,-3.480504370506465,-2.4131574626557186,0.012413523878370024,0
7.936,279.8503278985205,143.49260398577906,0.011830338977184048,382.8125,0.051831954135504975,-152.87662809779476,17.223569696770102,-7.623934150207153,-6.02155134560385,-6.170569502722989,-4.718574752294295,-3.745839586640943,-3.59106554576634,-2.851986451013107,-2.4253751346068064,-2.6371747246621338,-2.2822078722694243,-1.0031610993231026,0.009045756741293839,0
8.064,195.09725995623998,134.30186105281987,0.011297320789764035,277.34375,0.10164390026093716,-158.6918017820037,16.073372621160445,-3.5039227201515946,-3.1550419692790115,-4.308452287699401,-5.0141986110139705,-4.260950020247268,-4.56371041140446,-3.791667112022303,-2.5074177491157483,-2.4293278032605947,-2.271935605936517,-2.555327258768993,0.008866374567151076,0
8.192,167.10861620856642,111.31246775280384,0.006141565281130381,195.3125,0.07847369389133652,-159.98202245346744,16.855537409976417,-2.297051500456208,-2.932209115466062,-2.556933613441858,-4.301094136789886,-4.8975531294095145,-5.065245901360243,-4.970287411918063,-3.0841374889560167,-2.5868512015661604,-2.9769568350296383,-1.9799616478285222,0.00501235050947536,0
8.32,255.5122082784731,179.8064184448276,0.021408488732240803,425.78125,0.06989206321662804,-161.09001835195193,14.459868835863013,-4.500852429523315,-4.110268622395211,-2.6605211387916574,-2.6281974846377594,-3.088471806565239,-3.096968054971718,-3.430779139248215,-4.147898966055318,-3.4044791541639112,-1.699006428741087,-0.6838571997554952,0.005009804952091404,0
8.448,171.98057232456384,128.37690705883043,0.00747344256450223,250.0,0.09491283612106796,-163.01740306812232,15.743912981547076,-2.3846169342428594,-4.007620218825013,-1.194254111955082,-2.1275168142547676,-3.4410309145220364,-3.8206555113583054,-4.480104781635009,-4.3007153985760285,-3.2591317296622746,-2.5161575625896084,-2.468441120040881,0.011675033931221383,0
8.576,262.56637159872366,150.53155436695033,0.010819918879995847,417.96875,0.05425928738429261,-165.13638044384317,14.860888392043291,-2.7317140872893075,-6.752078145746941,-3.3322053005391776,-2.0565646178857158,-3.2735596518808245,-3.692031913612047,-2.940865645742594,-2.497445073695832,-2.268333395080381,-1.4672904001375306,-0.9122865163603653,0.06681709278907108,0
8.704,190.40110867999184,92.02998395604676,0.00029255528053917247,261.71875,0.09869714576941194,-142.78057900260137,28.717276338502558,-9.855522676693468,-14.034888940610559,-6.174158239407393,-6.30727525705171,-9.867669002224321,-7.930382381003914,-4.700173298897741,-3.581588758006934,-2.524074027522233,-1.5116469133919122,-1.6626717888962514,0.07331244998744564,0
8.832,226.15863007792254,95.43470692609218,0.00046462158161351594,300.78125,0.14056447527273994,-143.79875451742362,27.920432663316703,-9.687642302085077,-12.577053726648327,-4.866648455566027,-5.835406905743735,-8.689404563627159,-6.649210041006711,-3.4155561778922445,-2.421942254799548,-2.787054183054136,-2.4020421712451974,-2.3262753090261348,0.03700438556926578,0
8.96,224.36187472384262,112.93571358224612,0.0009971881988312353,324.21875,0.084763556276988,-148.4177431482614,25.59433952308526,-7.941909787483737,-12.841131401151845,-5.416705227759662,-4.726959195523596,-7.258199752037878,-5.639230061698275,-3.5910234974664283,-3.261018642067891,-3.235728418018552,-2.619832688160197,-2.2746677035108647,0.024846404790878292,0
9.088,229.2497577229107,121.95108486378334,0.0018982940296422026,371.09375,0.11856184245732782,-155.95177773275856,21.87364699088707,-4.990972266999433,-10.940012121437828,-4.899118454351692,-3.355084151503907,-5.645404870961116,-5.587508946395316,-4.162871241993443,-3.095679613116616,-2.12662243301407,-1.3850149200072464,-1.2571607344285076,0.012351155919688113,0
9.216,175.94708841264844,86.04979472022929,0.0013962697652591797,246.09375,0.0898264097941058,-159.5512661524861,21.384106085970846,0.10250994127542631,-8.436894764409583,-6.670956702511491,-4.1697146870701784,-4.8425788119577575,-5.512677897846024,-4.686075085667714,-3.3961341505732596,-2.557744096916422,-2.140953248930241,-2.219843308274026,0.00980777543570317,0
9.344,195.09619054393977,102.03960689717321,0.0031480640886808234,300.78125,0.26332382323337766,-163.39000462875686,17.49376380468783,-0.8136553794668266,-7.5049543038036095,-5.674123896694388,-3.1295380455960355,-3.132105788566975,-4.782569644755292,-5.374532057053932,-3.228314287641367,-1.2941428864085325,-1.1503335508351658,-1.2648294572583567,0.01603120735713409,1
9.472,184.29323658402407,93.05066593172928,0.0019176345606328228,234.375,0.0773896390459347,-157.78156346293525,21.90098333792288,-0.8558258936244678,-7.4545256053607405,-5.022077431261352,-3.8210450398976743,-4.822785773888645,-5.586002030301493,-4.829712042077103,-2.9343709317857223,-2.675698086931582,-2.7454893467585553,-1.190903212375134,0.03043191039136476,0
9.6,189.051757113994,87.83667076966525,0.0009549690153950814,277.34375,0.08315792707054091,-147.40034320305847,27.146930712800597,-4.773069009406514,-8.933140903604553,-4.59183340167937,-5.336974040047307,-7.1036818963484265,-5.500262829208565,-3.685902858968179,-3.806931291334951,-3.986654892118255,-2.470491618428485,-2.412422010084252,0.021044136557195864,0
9.728,278.4950762112724,139.92810173160822,0.004712493858527044,449.21875,0.07858880818701755,-151.84659067359758,21.151976716701547,-8.181119560027811,-9.382379896485087,-4.004746397916824,-4.165799342661102,-5.889338539992773,-4.627855670527876,-2.9271118531843547,-2.066255840832691,-2.0378413438072567,-2.124652345398299,-1.8780900951681496,0.016129747804786456,0
9.856,172.3801687170565,107.31625848657241,0.00193913771489788,246.09375,0.10027666705456947,-153.2465212895196,22.46769196599878,-4.853705469317673,-7.584676962127202,-2.7696811281516567,-3.8780051891059526,-6.285230755954705,-5.5130164469079705,-4.462203038379829,-3.5949566794627574,-3.3438310339477493,-3.098900880893349,-2.424656633106983,0.018796494017754285,0
9.984,378.90497869690176,158.18129182943568,0.005998005311324635,496.09375,0.09608725795522588,-148.87745526878422,19.139215987541945,-12.368546361808553,-7.12939450577776,-2.643762838874479,-5.835889013814722,-4.913554034933483,-1.7250662898769322,-1.8074173674362408,-4.477793651779265,-4.6422328805338395,-0.83257965842129,-0.49169139054348704,0.01832613450075899,0
