0.0,-0.0022840502600729776
2.5E-4,-0.0022935870043739085
5.0E-4,-0.0022745135157720467
7.5E-4,-0.002317428865126236
0.001,-0.0021171572348066847
0.00125,-0.001978874442443185
0.0015,-0.0018882753715843406
0.00175,-0.0017404558349199098
0.002,-0.0015783311818040825
0.0022500000000000003,-0.001497268855246169
0.0025,-0.001449585133741514
0.00275,-0.0016212465311582721
0.003,-0.001797676300725496
0.0032500000000000003,-0.002083778629753426
0.0035,-0.0020408632803992368
0.00375,-0.0018405916500796855
0.004,-0.0018310549057787544
0.00425,-0.0017213823463180478
0.0045000000000000005,-0.001778602812123634
0.00475,-0.0016880037412647893
0.005,-0.0015974046704059447
0.00525,-0.0016164781590078067
0.0055,-0.001525879088148962
0.00575,-0.0015068055995471
0.006,-0.0015783311818040825
0.00625,-0.0017356874627694444
0.006500000000000001,-0.0019264223487880645
0.00675,-0.002212524677815995
0.007,-0.0024414065410383393
0.00725,-0.0025749209612513733
0.0075,-0.002713203753614873
0.00775,-0.0028514865459783726
0.008,-0.003023147943395131
0.00825,-0.0030994418978025793
0.0085,-0.002994537710492338
0.00875,-0.0029802325940409416
0.009000000000000001,-0.002818107940925114
0.00925,-0.0025939944498532355
0.0095,-0.0023078921208253052
0.00975,-0.001912117232336668
0.01,-0.001573562809653617
0.01025,-0.001206398154067773
0.0105,-0.0010108948958986873
0.010750000000000001,-0.0010967255946070665
0.011,-0.001130104199660325
0.01125,-0.001120567455359394
0.0115,-0.0013113023413780143
0.01175,-0.0016593935083619963
0.012,-0.0018310549057787544
0.01225,-0.0020504000247001677
0.0125,-0.0023078921208253052
0.012750000000000001,-0.002427101424586943
0.013000000000000001,-0.0024080279359850808
0.01325,-0.0022172930499664606
0.0135,-0.001988411186744116
0.01375,-0.0016975404855657202
0.014,-0.0015401842046003586
0.01425,-0.0012874604806256866
0.0145,-0.0010871888503061354
0.014750000000000001,-9.679795465444978E-4
0.015,-4.7683721504655064E-4
0.01525,6.341934960119123E-4
0.0155,0.00108242047815567
0.01575,0.0010013581515977564
0.016,7.15255822569826E-4
0.01625,-1.6212465311582722E-4
0.0165,-0.0015068055995471
0.01675,-0.0020742418854524953
0.017,-0.0023794177030822877
0.01725,-0.0024700167739411323
0.0175,-0.002655983287809287
