0.0,-0.0012922288527761523
2.5E-4,-0.001034736756651015
5.0E-4,-0.0010299683845005495
7.5E-4,-0.001091957222456601
0.001,-0.00117778792116498
0.00125,-0.0012016297819173077
0.0015,-0.0011539460604126526
0.00175,-0.001034736756651015
0.002,-9.536744300931013E-4
0.0022500000000000003,-9.107590807389117E-4
0.0025,-0.0010013581515977564
0.00275,-0.0010681153617042734
0.003,-0.0013446809464312728
0.0032500000000000003,-0.0014352800172901174
0.0035,-0.0015878679261050136
0.00375,-0.0016403200197601343
0.004,-0.0016880037412647893
0.00425,-0.0017595293235217718
0.0045000000000000005,-0.0017118456020171167
0.00475,-0.0016212465311582721
0.005,-7.390976833221535E-4
0.00525,0.0011062623389079976
0.0055,0.0013923646679359278
0.00575,-1.9073488601862025E-5
0.006,-0.002551079100499046
0.00625,-0.003910065163381715
0.006500000000000001,-0.004186630748108715
0.00675,-0.003662109811557509
0.007,-0.0027847293358718556
0.00725,-0.001912117232336668
0.0075,-0.001225471642669635
0.00775,-9.489060579426357E-4
0.008,-0.0011348725718107904
0.00825,-0.0016593935083619963
0.0085,-0.002002716303195513
0.00875,-0.0021457674677094777
0.009000000000000001,-0.0020122530474964437
0.00925,-0.0019454958373899267
0.0095,-0.0017213823463180478
0.00975,-0.0015783311818040825
0.01,-0.0014638902501929105
0.01025,-0.001516342343848031
0.0105,-0.0016260149033087378
0.010750000000000001,-0.0017023088577161859
0.011,-0.0017309190906189787
0.01125,-0.0016832353691143237
0.0115,-0.0015640260653526862
0.01175,-0.001449585133741514
0.012,-0.0014638902501929105
0.01225,-0.0014734269944938416
0.0125,-0.0016212465311582721
0.012750000000000001,-0.0017356874627694444
0.013000000000000001,-0.001797676300725496
0.01325,-0.0017452242070703753
0.0135,-0.0017261507184685133
0.01375,-0.001845360022230151
0.014,-0.0020122530474964437
0.01425,-0.0021171572348066847
0.0145,-0.0022745135157720467
0.014750000000000001,-0.002393722819533684
0.015,-0.0022554400271701846
0.01525,-0.0020408632803992368
0.0155,-0.0019741060702927198
0.01575,-0.0018358232779292199
0.016,-0.0017881395564245648
0.01625,-0.0016403200197601343
0.0165,-0.0016260149033087378
0.01675,-0.0016975404855657202
0.017,-0.0017023088577161859
0.01725,-0.0018215181614778234
0.0175,-0.0020122530474964437
