0.0,-0.017194749974578614
2.5E-4,-0.028142932432047418
5.0E-4,-0.021214487697421038
7.5E-4,-0.003428459576184699
0.001,0.015568735071269879
0.00125,0.0165748615950181
0.0015,-0.00254631072834858
0.00175,-0.018291475569185683
0.002,-0.018815996505736888
0.0022500000000000003,-0.013694764816136934
0.0025,-0.009388924764266582
0.00275,-0.015106202972674725
0.003,-0.031056407815981842
0.0032500000000000003,-0.03365993901013601
0.0035,-0.01773357602758122
0.00375,0.0016212465311582721
0.004,0.015296937858693344
0.00425,0.006890297757422657
0.0045000000000000005,-0.017080309042967444
0.00475,-0.016856195551895565
0.005,0.00202655816394784
0.00525,0.024642947273605737
0.0055,0.03576755950064176
0.00575,0.0068759926409712605
0.006,-0.030589107345236222
0.00625,-0.04353523773375007
0.006500000000000001,-0.04589081357608003
0.00675,-0.027222636607007578
0.007,-9.393693136417047E-4
0.00725,0.008401871729120223
0.0075,0.01186370991035818
0.00775,0.01266956480378685
0.008,0.0021982195613645984
0.00825,-0.004558563775845024
0.0085,-0.007653237301497137
0.00875,-0.02404213238264708
0.009000000000000001,-0.03962040419821789
0.00925,-0.0359153790373062
0.0095,-0.01864433510832013
0.00975,0.006041527514639797
0.01,0.02195358538074319
0.01025,0.009150506156743307
0.0105,-0.009860993607162668
0.010750000000000001,-0.004415512611331059
0.011,0.012135507122934713
0.01125,0.02233505515278043
0.0115,0.019803049540883248
0.01175,-0.0028848651510316316
0.012,-0.02556324309864558
0.01225,-0.02856731755343885
0.0125,-0.021843912821282483
0.012750000000000001,-0.0013923646679359278
0.013000000000000001,0.024390223549631065
0.01325,0.023679736099211705
0.0135,0.00969886895404684
0.01375,0.006289482866464003
0.014,0.0202798867559298
0.01425,0.03982067582853745
0.0145,0.03634930090299855
0.014750000000000001,0.009479523835125427
0.015,-0.01501560390181588
0.01525,-0.01606464577491829
0.0155,-0.003585815857150061
0.01575,-0.0013589860628826693
0.016,-0.013079644808726884
0.01625,-0.01621246531158272
0.0165,-0.002579689333401839
0.01675,0.023941996567487307
0.017,0.043759351224821955
0.01725,0.0368261381180451
0.0175,0.006718636360005898
0.017750000000000002,-0.02226352957052345
0.018000000000000002,-0.031142238514690224
0.01825,-0.014629365757628174
0.0185,0.013351442021303417
0.01875,0.015568735071269879
0.019,-0.013957025284412537
0.01925,-0.036592487882672296
0.0195,-0.02134800211763407
0.01975,0.02278328213492419
0.02,0.05527020159604568
0.02025,0.043168073078164226
0.0205,0.003776550743168681
0.02075,-0.01567363925858012
0.021,-0.0032091144572632857
0.02125,0.013928415051509744
0.021500000000000002,0.01225471642669635
0.021750000000000002,-0.009779931280604753
0.022,-0.030250552922553173
0.02225,-0.02976417896320569
0.0225,-0.014772416922142139
0.02275,0.006542206590438675
0.023,0.022449496084391604
0.02325,0.02221107747686833
0.0235,0.013976098773014398
0.02375,0.007638932185045741
0.024,0.006999970316883364
0.02425,0.010809899665105304
0.0245,0.006933213106776847
0.02475,-0.011000634551123923
0.025,-0.02971172686955057
0.02525,-0.03402233529357139
0.025500000000000002,-0.021634104446662004
0.025750000000000002,4.768372150465506E-6
0.026000000000000002,0.01459121878042445
