time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
2.048,274.7894097262181,111.32016301459612,0.007509171921429622,332.03125,0.11455462112035794,-141.56796246340303,17.206660460495986,-5.973545368207993,-5.850920786517561,-9.531820920477749,-6.630947917887732,-5.544997797206779,-1.1068417743970682,-5.515808338546705,-3.01786672458912,-2.403076394259885,-3.051113367345413,-3.7318545736446644,0.03355665041932038,0
2.176,261.70642592254035,135.50734690893626,0.0067364674498437815,359.375,0.05007427636373473,-137.63757702593958,20.809418113484604,-9.761266627343225,-3.552994691007566,-9.947680167248521,-6.569629254782999,-3.677685364965319,-3.234629508678217,-5.339227393282557,-4.120368099629429,-1.0873321242741618,-2.9184411931386496,-3.214794629354615,0.025049336733562605,0
2.304,215.44983215977717,158.32271082700586,0.008041226544863864,347.65625,0.09216162038822086,-146.71309068425867,19.395170536486862,-5.902222154526015,-3.2775125291437894,-7.467121576184947,-3.8009174166677546,-2.960170661470129,-6.390454599938781,-5.2313828815879475,-1.5008229573664142,-4.07874878110909,-4.063764971058629,-1.4412122726817385,0.023058763997895356,0
2.432,338.82490312759654,172.92375208571102,0.009036392582946456,558.59375,0.031783868210511504,-143.07918534460114,19.798025894693513,-10.735447636560398,-8.506121511060709,-4.9124365596069275,-1.6320034958677758,-7.04704298713134,-5.513134851670886,-3.0345284810784894,-2.106797881331233,-2.8932067007060267,-2.398065725856653,-1.0599194495075,0.027330521174839563,0
2.56,195.24164007790512,112.89553654114374,0.004275561443891507,250.0,0.0624858565993876,-142.84581184059135,22.410435910484367,-6.722713455515681,-4.7812968884797264,-5.002599952346355,-4.052597452722814,-6.794813524773181,-4.624195810155177,-5.8819263513157765,-5.608800193239858,-1.6094568362849269,-1.9894119541722357,-2.703280452660003,0.02103029191493988,0
2.688,209.7740858682288,138.10322940460253,0.010220415079618846,312.5,0.07686905344636011,-149.12928218136284,18.35848426632593,-5.999791561536668,-4.289002213961879,-5.036710566858032,-4.4705667659791555,-6.113514456642216,-3.9965584239093817,-5.018714346879271,-3.323473801092745,-1.8226079678516094,-3.6004044590318385,-2.3077774751042397,0.014003579903926167,0
2.816,226.6383564229331,220.84008572975517,0.016739529422475415,320.3125,0.10015772658448588,-150.78661306141262,14.159826949545625,-5.526382865854931,1.3360216265126597,-6.394215607693424,-6.796129615769296,-3.1535914652114707,-2.7411055683121868,-5.675073162140613,-4.155220074670857,-1.7344173306137403,-2.8130052859318226,-3.329124720751491,0.02818842477032115,0
2.944,137.96051691539904,80.28302580224131,0.0025074526189586546,144.53125,0.17504606182977814,-146.0713096393801,19.31068934612931,-5.0813525838442555,0.4210713222398091,-5.164158295491128,-5.840088542722616,-5.094335827823014,-6.51730133744538,-7.299540404908878,-3.357004724774603,-2.77753780419839,-4.368647846637208,-3.080771400795682,0.031322126090526585,1
3.072,213.2064681852019,147.4874588108727,0.0080023228538492,308.59375,0.11600501889051323,-143.3715126548916,18.53925358202261,-8.287304090783751,-3.7834904495080384,-5.545847483801822,-3.191368423083137,-7.618007338067873,-5.100048851895368,-4.460147332484617,-4.774502636057214,-1.7694739679337659,-2.6358214827384394,-2.3732370249607424,0.04441945382526943,0
3.2,220.90712192611298,109.65832854057258,0.002658919677764808,328.125,0.06867004563140912,-138.56959828003215,23.34795467126714,-9.438976373667654,-8.033982050100423,-7.936456171562225,-5.196892161081383,-8.78410253298211,-5.05503065268732,-3.4056902354128162,-4.198103593919527,-3.123377427596268,-2.5431750518532104,-1.5512086160571952,0.053946383829627714,0
3.328,250.47884928644325,97.6723590317171,0.002205911941811507,332.03125,0.05538501925199449,-139.30092514049085,23.673254929258896,-8.515053351732478,-9.110024071058033,-9.49109797181808,-4.681235863596213,-8.463205788167096,-5.179455049473823,-2.9660471128268515,-2.897329218377581,-2.1076989008314895,-3.06001656060896,-2.223017302614162,0.0386747320847852,0
3.456,224.8950600572542,121.03529430281137,0.005964767595963424,335.9375,0.06469602581941583,-143.1239045690366,20.425571883543007,-7.5716860270291875,-5.666935837655995,-8.138224680077732,-5.118482908987147,-6.537407560554724,-4.545877154268622,-3.482154109721267,-3.292139854025274,-4.058791745301415,-2.923165510594732,-0.7630534552752002,0.04458208265049116,0
3.584,288.3082576489308,129.0570554390134,0.0025593598500063793,449.21875,0.053795902443771,-138.82688708446446,24.29218272000887,-9.768830798933529,-11.252154969862852,-8.944863495795008,-2.4598637543740036,-6.139542843309213,-6.087867114420973,-5.0529318027061745,-4.2507123116014975,-3.0091964665301147,-1.3353578935377264,-1.2853782933167208,0.03976886655603136,0
3.712,276.6733044032256,125.15667973484885,0.004569199679233801,378.90625,0.1045718108082424,-141.5305136559041,21.920189553017224,-8.9068279114823,-7.239559681344748,-8.456885675148403,-4.574482944015384,-4.201723565400596,-3.485508346225463,-4.4935716969180675,-3.991404515860089,-3.6648679882894086,-2.7784007639658848,-1.1669851715517208,0.03024129596139703,0
3.84,280.30822051985706,123.41500209540001,0.005022008252066607,371.09375,0.13209982849950772,-143.62567648072354,20.29552027733499,-8.1417416781538,-7.146659712261915,-8.761820180637057,-3.53867459737795,-3.89212026171304,-4.5289896652645965,-4.473298598932888,-3.5761036033661036,-4.109028720747721,-2.8824382783007625,-0.5331137252439977,0.02876860488738332,0
3.968,288.0162411946397,134.50673621208557,0.0058738194808570544,414.0625,0.037252773000151736,-141.90634994555396,22.290823073047367,-8.792097464513198,-7.343598584081732,-6.77927673094104,-2.994768073276127,-4.577912461685521,-3.787355525314664,-3.7947794464725937,-3.50727843642915,-2.729496367086941,-2.7605367041031066,-2.18864807096047,0.02636266616838319,0
4.096,202.7307793747809,160.30136545468548,0.022804214397274317,328.125,0.05991468805063969,-139.20953357425333,15.815216940997795,-4.464344051722322,-3.5499384959661846,-6.744609862248359,-2.966353591808065,-6.255441444049031,-3.7446466641764826,-6.42342088416399,-3.056192181676291,-3.924342962998069,-2.1593087272286127,-3.5577085533366883,0.028018964401313236,0
4.224,357.94708342136306,174.03714692542968,0.008871677054825123,546.875,0.05702025476859351,-140.44689361960684,18.991352718443395,-10.785056776611379,-8.284295284348847,-5.805909160612403,-2.51061277488869,-6.63956626014609,-6.108269644508279,-5.453116200314534,-0.8919739249990812,-1.597727013819875,-2.51518726425516,-2.915970074893037,0.02358728253415651,0
4.352,264.0709618304151,140.11935146932615,0.008503441379324453,417.96875,0.0498899430749154,-145.4582019339952,19.646551467628157,-8.477240305352419,-6.960254767766498,-5.838995692254777,-3.607998405002484,-7.488074600408728,-4.430169955166588,-3.0402880500768856,-2.965215281304091,-1.4926316417453722,-1.7682998836826818,-1.1817862030546633,0.0184405893087387,0
4.48,222.75378996006285,188.79406926326152,0.01058729570098972,410.15625,0.05353856626024069,-144.90597303700912,18.90930358061514,-7.97657261159749,-2.1505079461365963,-3.4585900970236776,-4.880400504204147,-5.06026318242015,-3.3085348330773616,-6.500359387661085,-4.63227548137538,-1.5159766972442474,-3.7481398465640297,-3.6639806683472975,0.019437170454433987,0
4.608,219.2331860724249,159.89725106199913,0.010727021780684827,343.75,0.10401375190527998,-144.92332760311132,18.873640402674923,-7.751026541092766,-3.8252781316925004,-5.463974720629569,-3.4057652003924535,-6.10968128032752,-3.8974849406694654,-2.664366212421509,-4.395822396790514,-3.8789066402626777,-3.219676787482554,-3.4790171266141945,0.043400007805653826,0
4.736,230.67083473240518,104.27274953285074,0.0025191283021578663,339.84375,0.05846966780082165,-139.18130600128893,23.10519983988641,-8.88449202190355,-7.433300456092011,-8.840262058763532,-6.337487347045478,-7.3773613410526355,-5.253291197646449,-3.5677543243682788,-2.468589824681766,-4.4246394885702225,-3.493658028927685,-0.9852097444378309,0.05425826800721033,0
4.864,234.72696758277903,104.33217700970033,0.0024472527872409023,335.9375,0.05180399828975086,-139.82517075785898,23.243886023991923,-7.483384285957408,-7.078806814183386,-9.637025381600244,-5.542436893955669,-6.161741251747644,-5.0798535434266405,-3.877325241562607,-2.6481030097077474,-3.9759300696997535,-4.285103287391274,-2.1876589249287104,0.09087764567562481,0
4.992,247.01993703878523,120.16382644475482,0.0016027686510558374,398.4375,0.09603165200662266,-136.41768157880045,24.28511527891191,-12.02670535836984,-10.668782259248534,-9.645866889945765,-5.331413349305051,-6.104237959729312,-6.943087668684864,-5.76844439817563,-2.5995758179764894,-3.614049137331514,-2.4957847236421076,-0.5805100309147753,0.18340975216456815,0
5.12,228.0163062712997,101.80768283886654,0.0004509153708437532,320.3125,0.04631509972217126,-127.74946929095333,28.995587906634903,-14.230219949459645,-12.88418141350077,-10.327730984147161,-6.192637135907198,-8.71333790861776,-6.9072619303410665,-5.742032090132966,-3.40329108579294,-2.965781322259334,-3.0904312464152386,-1.9495409878532826,0.18517624267510002,0
5.248,235.5443720212699,85.54432192550078,0.0003728033707689453,320.3125,0.182578889497689,-129.6018333350748,30.080936536281854,-12.683691846362127,-12.897344238183734,-8.977012655469732,-5.742743297024544,-9.79699041006916,-6.3578734249962086,-4.254007641018474,-4.657787127077401,-3.1712263339927036,-2.298154327915034,-2.421247012726505,0.1562876675810132,1
5.376,243.12957973577107,101.09559402447998,0.0005067903991757374,343.75,0.08198084302595682,-132.13272339787875,29.442751404922628,-12.603124468214746,-13.929323949567522,-8.830900985341138,-5.381339264895825,-8.880126155592567,-6.59364122207635,-5.273694873008887,-3.4639648987028275,-2.682886888263356,-3.2431284755312024,-2.176702103774034,0.08304734953812168,0
5.504,227.34479327222982,134.6106704210788,0.004663611868054791,390.625,0.07267647977236658,-144.50716588874997,21.943872862079022,-7.0458343514656825,-5.563548487088532,-6.832836344758454,-4.784881300863049,-4.331275351881667,-4.48724184599116,-6.941947527298212,-4.225375026208858,-0.5030199475713262,-3.060189525876123,-3.024493635215661,0.03641051639403615,0
5.632,214.3526181462484,141.86518734047308,0.0038206911099072,328.125,0.052559032423836465,-137.868378578044,23.6732934147331,-8.748860788337396,-4.365350942928904,-5.519093575314373,-4.371645819918851,-6.136644044164905,-5.768246100483929,-6.524434088193026,-2.902845962970014,-1.4349659389144152,-4.7455160480654115,-3.8436202845474603,0.028807824850082413,0
5.76,260.5098439770693,170.74847684499238,0.010211280638041467,433.59375,0.05755829519480163,-141.81446988692986,19.692019019983867,-9.587440549413804,-3.951230745285373,-5.662573126852972,-4.398054729546425,-5.18442680321116,-3.756292556825335,-5.701704604179822,-3.9441388590825373,-1.5531441041946712,-4.043065364195327,-2.0846157114847967,0.017038781595017226,0
5.888,251.99390822886653,196.80834783630763,0.011846363438464904,390.625,0.0979861472458925,-148.76013055737016,16.62245392507113,-7.315850908324187,-3.1877106392535586,-5.128166137069994,-5.258566413245775,-6.45347464099974,-3.0896784964467874,-4.632004047030307,-3.793037630486425,-0.8551653009984864,-2.6142165084021505,-3.213616177595741,0.01640406953436987,0
6.016,177.75977291802445,129.25966075451097,0.006622589065915364,230.46875,0.058796561803254606,-147.40933200192603,19.08182708254424,-4.474060071718306,0.11719420232364633,-4.02235492920786,-6.276628417268094,-6.681937911622882,-3.3750591733013655,-5.1890591007159195,-4.606308834961206,-0.716922511900169,-2.4811672931520725,-3.629254433157292,0.017505860914077073,0
6.144,310.45640706227726,185.3329471823177,0.01780537391850249,519.53125,0.06888963903114165,-145.89348309219488,17.07001863015411,-9.6464152386922,-5.780029621149701,-5.016851409027806,-2.710469061696805,-6.462271758868816,-3.2519706142301175,-3.6572674690558875,-3.9876961851648267,-1.8622368017644542,-2.601128851651873,-2.0924035709293736,0.024088176712393734,0
6.272,265.86105868748683,121.32217488672275,0.004853921974758949,347.65625,0.07296486720120161,-144.98303114204094,20.73684596258303,-8.09572095236068,-9.259587556799342,-7.214208227432264,-3.0873028094552133,-7.738819283222227,-4.664353954770719,-3.1195687570752852,-2.971840727666868,-1.7703114845178707,-2.3019144583535684,-1.5343222820866955,0.030919042016778676,0
6.4,294.9874933646178,116.4613996512571,0.003823781141928519,371.09375,0.0787972622303583,-144.50790411154298,20.100463028069846,-8.228388019766852,-7.547913135633713,-8.550786316521876,-5.427982770335367,-4.873634732906616,-1.244660549481936,-4.035967688308885,-5.2712694873791985,-3.0373733539319536,-3.381199292042426,-2.0844254851902746,0.034877379557916095,0
6.528,288.50943600064863,114.6463988011632,0.002856045968824404,390.625,0.11847870025164531,-145.10461078380098,20.931089775174485,-5.115792725447104,-7.5109948491812215,-9.74317200092701,-4.702989109833604,-4.605150446750042,-1.8470086259631842,-4.961849255691657,-5.572810201864881,-3.6064078083972912,-2.608982846398101,-0.6286065406766161,0.029762898385524806,0
6.656,235.91292646566995,129.91853825239542,0.005522117876479306,343.75,0.06821864154383754,-145.04250357074454,19.51826972941808,-5.6633340381352095,-1.6716678134662808,-7.992601450798264,-7.013900879440833,-3.5251486450719,-0.9977840682120414,-3.6534387253992358,-4.704003928359132,-4.436630286956108,-5.3041634085790355,-2.596798539886226,0.024783493950962986,0
6.784,201.57593425432643,140.0291053549319,0.006983932093090462,343.75,0.09071134198671295,-143.58641582523512,19.80239807258675,-7.424532096852298,-3.3448205959278976,-6.975362066426413,-4.870182047782373,-4.0653022037222755,-3.5295471777452723,-6.220736070258448,-4.405373342254032,-2.555684088055518,-4.97714169975738,-2.61872899043685,0.0723559409379958,0
6.912,228.7656288972702,73.70055722778244,0.0007507713072554002,273.4375,0.07178392415275539,-136.7976506574219,26.74225136621427,-9.003703886925434,-9.932020141892085,-9.34731252921161,-6.7168812632162105,-9.185139981806996,-5.55162041300509,-3.4431016557038,-1.5008063775071072,-1.5475505348194103,-3.0687057375476825,-1.3475962875989766,0.06498257629573352,0
7.04,221.04430592953443,85.62807486510391,0.0041753594294952675,257.8125,0.06958383516708046,-147.87743646316676,21.105740175566012,-3.6107149094280944,-4.474493196360756,-7.904224028091976,-6.490203548175611,-5.591770869024964,-3.3753641753494374,-3.8675807585496047,-2.8793281476995243,-1.2603700341278554,-1.8338472779494333,-2.1982155971132076,0.03465239331126213,0
7.168,240.4908615150832,149.68546854324762,0.004284486499943573,464.84375,0.07579384024371495,-139.2909822947101,23.52215009945739,-8.100409821261199,-6.385432680391935,-6.239056233727634,-2.570014508646727,-5.794726025539408,-6.203765893548573,-5.637100562202983,-3.237525893179737,-2.2933847594511003,-3.01106925228848,-3.158195796878462,0.031148097291588756,0
7.296,250.9512943119628,144.061711211043,0.0077016654409951335,390.625,0.06465261665854813,-143.25135984803603,20.65090262161143,-8.082921397452814,-6.472469681197838,-6.737717282008087,-3.1065374749088486,-6.382633313716553,-4.867662267213976,-4.297907384232015,-3.319261086752592,-2.109562948978493,-2.9064147000422156,-2.2731740105543885,0.017873723059892634,0
7.424,242.33228274274944,154.61802925699584,0.009344799329252286,375.0,0.04003336393262077,-148.0714882785398,18.982563736239676,-7.271033902034247,-5.268500281316878,-5.082821091740915,-3.8401015608308295,-6.674040898228721,-4.259029129549268,-3.8250750591565232,-3.7611007019665674,-1.0558285060637633,-2.339676174233677,-3.259382831104814,0.02237581682524515,0
7.552,171.97129378615415,136.79131106044335,0.007403613876301082,222.65625,0.10584225757844484,-146.8399301406679,18.502320045859648,-5.421735291751661,-1.2284264858743656,-5.693925227282543,-5.1730905400024945,-4.802435393419557,-4.688670050756288,-6.147468713736442,-3.418149433315506,-2.068461262087863,-4.411712571958727,-2.793835221832899,0.0331794075667858,0
7.68,170.15007415077673,123.38965456294038,0.006012531674820444,222.65625,0.06550552036861597,-142.3090840039667,19.6138485887084,-6.48894279144219,-2.405374339401737,-6.008252880448474,-3.77050088003151,-6.295370673501789,-5.4543000357142635,-5.150453298041142,-3.9433831527386385,-3.3451236792798156,-3.5706000348105005,-2.5428510220409386,0.031861728855541775,0
7.808,258.4422520194374,99.16926104381588,0.0034748029736674808,343.75,0.060617964829526395,-141.95518323390854,20.67352889000537,-9.621218041973457,-8.33409356199177,-9.702859533503245,-5.785511620758241,-6.264885987226838,-4.186474068824452,-2.9631049566658603,-2.0965788737494533,-2.204200646348222,-2.0204406413796003,-1.1564160634148444,0.07095516643353855,0
7.936,239.7345849222514,110.79036413689559,0.0021471034798781225,339.84375,0.06702076580864041,-139.6349597494539,25.191492152628584,-7.445950858482472,-9.160738826059003,-8.467612061620958,-4.469190830901985,-6.154886131685123,-3.0350672967143346,-4.799344066938522,-5.44764245258526,-2.8496709254968757,-3.7531792746388906,-3.4995708513957826,0.21529230560575177,0
8.064,227.5908399182848,91.28084758512891,0.0002739363268220351,304.6875,0.09876838116490876,-126.57876106150576,30.91908944008118,-13.533395128165989,-13.06775109680643,-9.52446375057152,-6.675054123096672,-9.498138919270993,-6.100574058724911,-5.76909235956478,-3.7433589169792265,-2.851418056879079,-3.301078139789009,-2.4693569247225993,0.25311916555677155,0
8.192,231.49216182058865,96.79891798041852,0.00039268413176706993,316.40625,0.07443691137129435,-126.38804644022841,30.824783411619457,-14.282567785967043,-13.498392257742001,-9.543639445338737,-7.788141599143196,-9.785460607657058,-5.989743162778604,-6.220003545770421,-3.525859781218048,-2.766484930691549,-3.846181335412583,-2.5651656237201554,0.18131296208926562,0
8.32,244.22060885272384,91.39361144327154,0.0004460557179360562,320.3125,0.06497455816752276,-131.7151640867125,30.40791935721613,-11.925322516115786,-14.280824123749289,-9.307819163126421,-5.741870443060526,-9.350346265134863,-5.904785367037988,-4.307164500931515,-4.030117100391287,-2.325016779362719,-2.4592786692918045,-2.2222824813943762,0.09996331802436283,0
8.448,213.69633024583115,94.07041317644266,0.0010904859700476242,300.78125,0.059980107987116636,-138.9940631350367,27.799692796513227,-6.643643823119881,-9.85972456418325,-8.095311077406125,-4.7373689116159206,-7.495343136359606,-5.847863274134754,-4.920944098938665,-3.992590392923253,-2.535475871632125,-2.8220384014978914,-2.960162303878965,0.03281289913824616,0
8.576,277.1656471477629,145.73724345121445,0.007451464270750694,429.6875,0.03404193242864593,-144.7413524816854,20.964347156497798,-7.427837903004958,-6.412646153466369,-5.793101357089936,-2.4551417951346632,-4.9371080960251,-3.7206217062735343,-4.879323783069859,-5.188717898845228,-2.1843993084979436,-1.3818895875394492,-1.4711104423128163,0.022312299428241585,0
8.704,305.93351926279365,165.05602307882225,0.010238902925655453,507.8125,0.04505013171518804,-143.35693313129514,19.816896966731925,-9.476423990939725,-7.2706188455440515,-5.865905078805149,-1.955673369035399,-6.210543021259985,-5.071470956253352,-4.167408543322063,-3.3875180142873917,-1.518126887107424,-2.7485193021861076,-2.2105728091221613,0.02533350730580942,0
8.832,182.04996419227064,110.28617020307263,0.004501327243686265,230.46875,0.07532963173620529,-143.22228487792458,21.7311166541011,-6.312675084321285,-4.00766667721221,-5.279391163440417,-4.035136577274885,-6.612961941278158,-4.833532862980398,-5.506545121086658,-4.862368981973077,-2.4396580979474853,-2.979302648738585,-2.256858977937336,0.020835808105766726,0
8.96,285.9952124391544,210.9228145333879,0.01960208639729708,492.1875,0.060540197398053185,-148.03445815891862,16.131675091560695,-8.023257530204111,-2.6110108110392747,-5.371520632501473,-5.352210204631742,-4.676462220974388,-2.3162521400715304,-5.499022632264419,-3.4975490386796344,-0.00044932305812644957,-2.980671226530715,-2.7676866547225445,0.017588164657354355,0
9.088,253.14867253306522,153.13717441281392,0.009188813082894503,410.15625,0.06088813650251331,-144.57900707519815,19.797652739004654,-7.878395274462337,-6.0988898421220465,-5.49650394664582,-2.4409165814717837,-6.432479392629744,-3.2725811822490627,-3.23161822919915,-4.281815136759658,-2.494619168794703,-3.0846819139526818,-2.8793186820936354,0.04675273746252009,0
9.216,262.5625214647838,105.10389470480193,0.0036526776494708265,351.5625,0.04386971651078667,-143.2215114598942,22.063176415542816,-8.688706395674384,-9.079997504884162,-8.44179779484552,-4.992589202759193,-7.022856302613793,-3.8435473565553817,-2.5076581731898404,-2.493940706599403,-2.1926122185064667,-2.893825044794887,-1.1789871108546266,0.15953318540538963,0
9.344,226.07250446758258,104.72118209872708,0.00048539379416342093,332.03125,0.10246336721319063,-128.20354464030711,30.433669481281875,-13.391581043936,-13.406333782054055,-8.86779282423899,-6.640273390204868,-10.15051623844391,-5.608828562989053,-5.9567957491629855,-4.690093715290236,-2.3792852052683173,-3.4322909034765385,-1.9206808074270907,0.21556486742837083,0
9.472,208.5082468881026,92.87179778290034,0.0002599772408121184,281.25,0.19291176395629894,-131.49490733401268,29.58581818798195,-11.970026085955315,-13.790925989350786,-11.252578039645787,-6.587300019900546,-7.4486933999139,-6.68340922243781,-6.123843625594947,-3.3720102497649824,-3.364664665792384,-2.8623784484534975,-1.2558446565976016,0.2072594472340176,1
9.6,236.1928861332897,84.15772187457972,0.00044641912936598335,320.3125,0.09020934124418659,-129.74728756248615,30.620659050684694,-11.059942111475477,-12.251459339653998,-10.028909475536407,-5.812151588370247,-8.123066479525079,-7.050512620286142,-4.913410822166287,-3.204967372892796,-4.382008816570009,-1.97639977740784,-1.2618144423974096,0.18128895333835052,0
9.728,234.75401964915616,91.60301045447632,0.0005487659959479715,320.3125,0.050582728880395264,-128.04807858038652,30.626162354537772,-12.562508329672895,-11.280570579428783,-9.42834809045863,-6.770376790008255,-8.424717641818386,-5.612236435211706,-5.302682534676591,-3.68323054162618,-2.4709414383646457,-3.3945555123462823,-1.6633698066598452,0.10230394357017156,0
9.856,211.49337360368028,77.0546213587169,0.0011741889186597369,265.625,0.05695998855223752,-140.85440205141768,26.34022180296515,-6.534091245412256,-8.193012548527747,-8.26503726531027,-6.66754119855225,-7.838494890895809,-4.554485960212842,-4.21617170533338,-3.9928033343686513,-0.8246950768547456,-2.2414647094233184,-3.3520772258392695,0.10950055133019192,0
9.984,252.64617110469723,104.89030585473594,0.0008004471943478083,332.03125,0.08629300915083724,-130.4448009937321,28.38713753393849,-14.013274690059212,-11.897689473010306,-8.129252270607331,-6.662543964517452,-8.636534794685527,-4.09161596348262,-4.366421552801944,-4.690508873291704,-2.721173275069419,-3.094430469956145,-2.604654963324232,0.11011472440191702,0
