0.0,0.007834435443214827
2.5E-4,0.008020401957082982
5.0E-4,0.008082390795039033
7.5E-4,0.007834435443214827
0.001,0.008020401957082982
0.00125,0.008087159167189498
0.0015,0.007557869858487828
0.00175,0.007271767529459897
0.002,0.007514954509133638
0.0022500000000000003,0.00786304567611762
0.0025,0.009155274528893772
0.00275,0.009303094065558203
0.003,0.010142327564040132
0.0032500000000000003,0.01143932478896675
0.0035,0.011420251300364889
0.00375,0.011324883857355578
0.004,0.010910035480265078
0.00425,0.009107590807389118
0.0045000000000000005,0.00800132846848112
0.00475,0.00814914800514555
0.005,0.008344651263314636
0.00525,0.008864403827715377
0.0055,0.009460450346523566
0.00575,0.009860993607162668
0.006,0.008974076387176084
0.00625,0.009183884761796565
0.006500000000000001,0.009765626164153357
0.00675,0.007367134972469208
0.007,0.004148483770904991
0.00725,0.0017690660678227029
0.0075,0.0010395051288014804
0.00775,0.0016260149033087378
0.008,0.00277996096372139
0.00825,0.004172325631657318
0.0085,0.004611015869500145
0.00875,0.004577637264446886
0.009000000000000001,0.004420280983481524
0.00925,0.003161430735758631
0.0095,0.0014925004830957035
0.00975,0.0013494493185817382
0.01,0.00216484095631134
0.01025,0.0013399125742808073
0.0105,8.010865212782051E-4
0.010750000000000001,3.099441897802579E-4
0.011,-8.869172199865842E-4
0.01125,-8.869172199865842E-4
0.0115,-4.529953542942231E-4
0.01175,3.004074454793269E-4
0.012,9.059907085884462E-5
0.01225,-0.0018501283943806164
0.0125,-0.0028276446852260454
0.012750000000000001,-0.002369880958781357
0.013000000000000001,-0.005826950767868848
0.01325,-0.009026528480831204
0.0135,-4.529953542942231E-4
0.01375,0.006856919152369398
0.014,0.0072097786915038455
0.01425,0.003314018644573527
0.0145,-6.294251238614469E-4
0.014750000000000001,-0.003132820502855838
0.015,-0.005431175879380212
0.01525,-0.00310897864210351
0.0155,-0.002174377700612271
0.01575,-0.00245094328533927
0.016,-0.002751350730818597
0.01625,-0.002288818632223443
0.0165,-0.0011682511768640492
0.01675,-0.0010967255946070665
0.017,-0.002551079100499046
0.01725,-0.003433227948335165
0.0175,-0.003867149814027526
0.017750000000000002,-0.003747940510265888
0.018000000000000002,-0.0044488912163843175
0.01825,-0.005154610294653212
0.0185,-0.005111694945299023
0.01875,-0.004529953542942231
0.019,-0.003213882829413751
0.01925,-0.001826286533628289
0.0195,-9.632111743940323E-4
0.01975,-0.0011730195490145146
0.02,-0.0022363665385683224
0.02025,-0.003852844697576129
0.0205,-0.006294251238614468
0.02075,-0.007333756367415949
0.021,-0.007305146134513156
0.02125,-0.0072431572965571045
0.021500000000000002,-0.007467270787628983
0.021750000000000002,-0.007514954509133638
0.022,-0.008058548934286706
0.02225,-0.007781983349559707
0.0225,-0.007166863342149656
0.02275,-0.0066423424055984505
0.023,-0.006284714494313537
0.02325,-0.005331040064220436
0.0235,-0.005002022385838316
0.02375,-0.006022454026037935
0.024,-0.0066185005448461225
0.02425,-0.007553101486337362
0.0245,-0.008268357308907189
0.02475,-0.008039475445684844
0.025,-0.006461144263880761
0.02525,-0.005965233560232349
0.025500000000000002,-0.008673668941696756
0.025750000000000002,-0.013194085740338056
0.026000000000000002,-0.010228158262748512
0.02625,-0.007090569387742208
0.0265,7.295609390212225E-4
0.02675,0.002436638168887874
0.027,0.004086494932948939
0.02725,0.0035095219027426127
0.0275,3.9577488848863704E-4
0.02775,-0.003776550743168681
0.028,-0.004730225173261783
0.02825,-0.004472733077136645
0.0285,-0.004124641910152663
0.02875,-0.002694130265013011
0.029,-9.727479186949634E-4
0.02925,1.1920930376163766E-4
0.029500000000000002,-0.001573562809653617
0.029750000000000002,-0.004487038193588042
0.03,-0.00498771726938692
0.03025,-0.0050830847123962295
0.0305,-0.003294945155971665
0.03075,-0.0016784669969638582
0.031,-0.0013685228071836004
0.03125,-9.489060579426357E-4
0.0315,-0.0011634828047135835
0.03175,-0.001573562809653617
0.032,1.8596651386815476E-4
0.03225,7.72476288375412E-4
0.0325,0.002965927477589545
0.03275,8.916855921370497E-4
0.033,-7.390976833221535E-4
0.03325,-7.43866055472619E-4
0.0335,6.198883795605158E-5
0.03375,5.483627973035332E-4
0.034,3.099441897802579E-4
0.03425,-2.050400024700168E-4
0.0345,-0.003557205624247268
0.03475,-0.0032806400395202686
0.035,-3.337860505325855E-4
0.035250000000000004,-8.630753592342566E-4
0.035500000000000004,-0.0013685228071836004
0.035750000000000004,0.0016689302526629271
0.036000000000000004,0.0038576130697265945
0.03625,0.003728867021664026
0.0365,0.005569458671743711
0.03675,0.004611015869500145
0.037,0.0022935870043739085
0.03725,0.0030279163155455965
0.0375,0.003199577712962355
0.03775,0.0025653842169504424
0.038,0.002503395378994391
0.03825,0.00258922607770277
0.0385,0.001516342343848031
0.03875,0.0011253358275098596
0.039,0.0029420856168372173
0.03925,0.0011062623389079976
0.0395,-0.0027847293358718556
0.03975,-0.003294945155971665
0.04,-8.201600098800671E-4
0.04025,0.002059936769001099
0.0405,0.004415512611331059
0.04075,0.004377365634127335
0.041,0.003995895862090094
0.04125,0.0031042102699530448
0.0415,0.002427101424586943
0.04175,0.0016212465311582721
0.042,0.0011682511768640492
0.04225,0.002136230723408547
0.0425,0.0022459032828692537
0.04275,0.0028944018953325624
0.043000000000000003,0.0048828130820766785
0.043250000000000004,0.003080368409200717
0.043500000000000004,0.00239849119168415
0.043750000000000004,0.0033473972496267856
0.044,0.0018978121158852715
0.04425,-8.058548934286706E-4
0.0445,-0.0025939944498532355
0.04475,-0.001893043743734806
0.045,-0.001225471642669635
0.04525,-2.288818632223443E-4
0.0455,3.3378605053258545E-5
0.04575,-5.197525644007402E-4
0.046,-2.3841860752327532E-4
0.04625,8.153916377296016E-4
0.0465,0.0011062623389079976
0.04675,4.339218656923611E-4
0.047,1.2874604806256869E-4
0.04725,0.0017070772298666513
0.0475,0.002155304212010409
0.04775,0.0019025804880357371
0.048,0.0030565265484483895
0.04825,0.004410744239180593
0.0485,0.0036716465558584398
0.04875,0.0027847293358718556
0.049,0.002317428865126236
0.04925,0.0024557116574897356
0.0495,0.002765655847269994
0.04975,0.002579689333401839
0.05,0.0017929079285750305
0.05025,0.001063346989553808
0.0505,1.3351442021303418E-4
0.05075,9.536744300931013E-6
0.051000000000000004,6.532669846137744E-4
0.051250000000000004,0.0016736986248133928
0.051500000000000004,0.0013208390856789454
0.051750000000000004,0.0010252000123500838
0.052000000000000005,7.15255822569826E-5
0.05225,-7.867814048268085E-4
0.0525,-9.202958250398428E-4
0.05275,-2.3841860752327532E-5
0.053,8.916855921370497E-4
0.05325,0.002098083746204823
0.0535,0.002994537710492338
0.05375,0.0027704242194204593
0.054,0.0021314623512580814
0.05425,0.0016927721134152548
0.0545,7.581711719240155E-4
0.05475,-5.626679137549298E-4
0.055,-0.00206947351330203
0.05525,-0.0018596651386815475
0.0555,-0.0010490418731024115
0.05575,-4.100800049400336E-4
0.056,2.241134910718788E-4
0.05625,-2.0027163031955127E-4
0.0565,-0.0017070772298666513
0.05675,-0.0022554400271701846
0.057,-0.002326965609427167
0.05725,-0.0016641618805124617
0.0575,-0.001544952576750824
0.05775,-0.0011253358275098596
0.058,4.291534935418956E-5
0.05825,0.0011634828047135835
0.0585,0.001206398154067773
0.058750000000000004,0.0017213823463180478
0.059000000000000004,0.0022554400271701846
0.059250000000000004,0.0020456316525497022
0.059500000000000004,0.00258922607770277
0.059750000000000004,0.0028133395687746487
0.06,0.0021171572348066847
0.06025,0.002031326536098306
0.0605,0.0023651125866308914
0.06075,0.0020456316525497022
0.061,0.0015401842046003586
0.06125,6.389618681623779E-4
0.0615,-3.76701399886775E-4
0.06175,-9.536744300931013E-4
0.062,-0.001449585133741514
0.06225,-0.002155304212010409
0.0625,-0.0037527088824163535
0.06275,-0.003256798178767941
0.063,-1.2397767591210317E-4
0.06325,0.0024700167739411323
0.0635,6.389618681623779E-4
0.06375,-0.004577637264446886
0.064,-0.005407334018627885
0.06425,-0.0027036670093139423
0.0645,2.241134910718788E-4
0.06475,8.821488478361187E-4
0.065,0.0011682511768640492
0.06525,0.003323555388874458
0.0655,0.0032472614344670097
0.06575,0.002985000966191407
0.066,0.0021409990955590123
0.06625,2.813339568774649E-4
0.0665,-0.001015663268049153
0.06675,-0.00206947351330203
0.067,-0.0030946735256521135
0.06725,-0.003967285629187301
0.0675,-0.004873276337775748
0.06775,-0.005488396345185798
0.068,-0.003867149814027526
0.06825,3.528595391344475E-4
0.0685,-0.002412796308135546
0.06875,-0.011124612227036026
0.069,-0.011510850371223732
0.06925,-6.914139618174985E-4
0.0695,0.0036382679508051813
0.06975,-6.818772175165674E-4
0.07,-0.0018692018829824786
0.07025,-0.001959800953841323
0.07050000000000001,-2.3365023537280983E-4
0.07075000000000001,0.0018787386272834095
0.07100000000000001,0.0031805042243604927
0.07125000000000001,0.0017929079285750305
0.07150000000000001,-4.7683721504655064E-5
0.07175000000000001,-9.775162908454288E-4
0.07200000000000001,-0.001459121878042445
0.07225,-6.771088453661019E-4
0.0725,6.866455896670329E-4
0.07275,0.0011062623389079976
0.073,-3.051758176297924E-4
0.07325,-0.002927780500385821
0.0735,-0.0017642976956722374
0.07375,7.62939544074481E-5
0.074,-2.7179721257653385E-4
0.07425,-0.003995895862090094
0.0745,-0.007357598228168277
0.07475,-0.006961823339679639
0.075,-0.004487038193588042
0.07525,-0.003581047484999595
0.0755,-0.003304481900272596
0.07575,-0.0034713749255388887
0.076,-0.0034713749255388887
0.07625,-0.00277996096372139
0.0765,-0.0030183795712446656
0.07675,-0.004115105165851732
0.077,-0.00471115168465992
0.07725,-0.005364418669273695
0.0775,-0.005011559130139247
0.07775,-0.0033378605053258543
0.078,-7.05719078268895E-4
0.07825,8.440018706323947E-4
0.0785,1.5735628096536172E-4
0.07875,-7.677079162249466E-4
0.079,-0.0012493135034219627
0.07925,-1.7166139741675823E-4
0.0795,9.870530351463599E-4
0.07975,0.0010871888503061354
0.08,4.911423314979471E-4
0.08025,4.8160558719701613E-4
0.0805,3.86238144187706E-4
0.08075,-3.099441897802579E-4
0.081,-5.483627973035332E-4
0.08125,2.765655847269994E-4
0.0815,0.0020456316525497022
0.08175,0.0029897693383418725
0.082,0.0027561191029690625
0.08225,0.0026512149156588216
0.0825,0.003747940510265888
0.08275,0.003933907024134042
0.083,0.002937317244686752
0.08325,0.0028800967788811657
0.0835,0.0020885470019038916
0.08375,8.296967541809981E-4
0.084,0.0012636186198733592
0.08425,0.0027465823586681317
0.0845,0.0023746493309318223
0.08475,0.001206398154067773
0.085,3.814697720372405E-5
0.08525,5.054474479493436E-4
0.0855,0.0022459032828692537
0.08575,0.0018072130450264268
0.08600000000000001,0.0014734269944938416
0.08625000000000001,0.0012588502477228938
0.08650000000000001,3.9100651633817155E-4
0.08675000000000001,-3.86238144187706E-4
0.08700000000000001,0.0010252000123500838
0.08725000000000001,0.0012016297819173077
0.08750000000000001,-7.72476288375412E-4
0.08775000000000001,-0.0021600725841608745
0.088,-0.0010061265237482219
0.08825,9.059907085884462E-5
0.0885,5.292893087016712E-4
0.08875,5.435944251530677E-4
0.089,5.483627973035332E-4
0.08925,4.1484837709049907E-4
0.0895,7.34329311171688E-4
0.08975,7.581711719240155E-4
0.09,-5.388260530026023E-4
0.09025,-0.0016403200197601343
0.0905,-0.001573562809653617
0.09075,-0.0020217897917973746
0.091,-5.006790757988782E-4
0.09125,0.001158714432563118
0.0915,0.001544952576750824
0.09175,8.487702427828601E-4
0.092,6.67572101065171E-4
0.09225,0.0012922288527761523
0.0925,9.775162908454288E-4
0.09275,-4.7683721504655064E-4
0.093,-0.0017023088577161859
0.09325,-7.43866055472619E-4
0.0935,-5.388260530026023E-4
0.09375,-0.0019073488601862025
0.094,-0.0027036670093139423
0.09425,-0.0028562549181288385
0.0945,-0.0025653842169504424
0.09475,-0.002083778629753426
0.095,-0.0013542176907322039
0.09525,-0.0011539460604126526
0.0955,-0.001940727465239461
0.09575,-0.002279281887922512
0.096,-0.00249385863469346
0.09625,-0.002870560034580235
0.0965,-0.0036954884166107674
0.09675,-0.0034809116698398196
0.097,-0.0025653842169504424
0.09725,-0.0020885470019038916
0.0975,-0.0013589860628826693
0.09775,-7.24792566870757E-4
0.098,-0.001034736756651015
0.09825,-0.0016307832754592032
0.0985,-0.0017642976956722374
0.09875,-0.0015306474602994275
0.099,-0.0016212465311582721
0.09925,-0.0019836428145936507
0.0995,-0.0015068055995471
0.09975,-0.0015783311818040825
0.1,-0.002551079100499046
0.10025,-0.0024890902625429945
0.1005,-0.0020122530474964437
0.10075,-0.001959800953841323
0.101,-0.002031326536098306
0.10125,-0.002551079100499046
0.1015,-0.002846718173827907
0.10175000000000001,-0.0021314623512580814
0.10200000000000001,-0.001883506999433875
0.10225000000000001,-0.0015211107159984966
0.10250000000000001,-3.719330277363095E-4
0.10275000000000001,-2.813339568774649E-4
0.10300000000000001,-2.6702884042606836E-4
0.10325000000000001,-9.584428022435668E-4
0.10350000000000001,0.0016260149033087378
0.10375000000000001,0.00202655816394784
0.10400000000000001,8.678437313847222E-4
0.10425,-1.2874604806256869E-4
0.1045,2.8610232902793038E-5
0.10475,-6.055832631091193E-4
0.105,-5.912781466577228E-4
0.10525,-9.107590807389117E-4
0.1055,-0.0015354158324498931
0.10575,-8.583069870837912E-4
0.106,-0.0017881395564245648
0.10625,-8.726121035351876E-4
0.1065,6.198883795605158E-5
0.10675,-0.0016450883919105997
0.107,-0.0031518939914576996
0.10725,-0.0029802325940409416
0.1075,-0.003256798178767941
0.10775,-0.001978874442443185
0.108,-2.3841860752327532E-4
0.10825,7.24792566870757E-4
0.1085,0.002288818632223443
0.10875,0.003199577712962355
0.109,0.001845360022230151
0.10925,5.483627973035332E-4
0.1095,-0.0012922288527761523
0.10975,-0.0027036670093139423
0.11,-0.0017452242070703753
0.11025,-9.775162908454288E-4
0.1105,-0.0012350083869705662
0.11075,-0.0012016297819173077
0.111,-0.002889633523182097
0.11125,-0.004100800049400335
0.1115,-0.0044488912163843175
0.11175,-0.0034523014369370266
0.112,-0.0022935870043739085
0.11225,-0.0019311907209385302
0.1125,-6.198883795605158E-4
0.11275,4.959107036484127E-4
0.113,9.393693136417047E-4
0.11325,0.0010061265237482219
0.1135,5.340576808521367E-4
0.11375,-2.908707011783959E-4
0.114,5.674362859053952E-4
0.11425,0.0018358232779292199
0.1145,2.0980837462048228E-4
0.11475,-8.392334984819291E-4
0.115,-7.390976833221535E-4
0.11525,2.241134910718788E-4
0.1155,8.583069870837911E-5
0.11575,-0.0013685228071836004
0.116,-0.003390312598980975
0.11625,-0.005235672621211126
0.1165,-0.004973412152935523
0.11675,-0.004205704236710577
0.117,-0.004043579583594749
0.11725000000000001,-0.004653931218854334
0.11750000000000001,-0.005064011223794368
0.11775000000000001,-0.0023889544473832186
0.11800000000000001,0.003895760046930319
0.11825000000000001,0.00720501031935338
0.11850000000000001,0.008068085678587637
0.11875000000000001,0.005278587970565315
0.11900000000000001,0.0021123888626562192
0.11925000000000001,-2.145767467709478E-4
0.11950000000000001,-0.003457069809087492
0.11975000000000001,-0.002393722819533684
0.12,2.193451189214133E-4
0.12025,0.0036478046951061126
0.1205,0.003843307953275198
0.12075,0.0032472614344670097
0.121,0.0035762791128491297
0.12125,0.007581711719240155
0.1215,0.008420945217722084
0.12175,0.0011634828047135835
0.122,-0.006475449380332158
0.12225,-0.007910729397622275
0.1225,-0.004620552613801076
0.12275,-0.0020408632803992368
0.123,-0.001525879088148962
0.12325,-7.200241947202914E-4
0.1235,0.0015115739716975655
0.12375,0.0028276446852260454
0.124,0.002107620490505754
0.12425,0.001873970255132944
0.1245,0.0015020372273966344
0.12475,-4.768372150465506E-6
0.125,-0.0016164781590078067
0.12525,-0.0033760074825295787
0.1255,-0.0038719181861779912
0.12575,-0.0022172930499664606
0.126,-8.869172199865842E-4
0.12625,-0.0013446809464312728
0.1265,-0.0028800967788811657
0.12675,9.679795465444978E-4
0.127,0.0030851367813511826
0.12725,0.001478195366644307
0.1275,9.870530351463599E-4
0.12775,-0.002083778629753426
0.128,-0.0037622456267172844
0.12825,-0.0012826921084752212
0.1285,8.296967541809981E-4
0.12875,0.0021123888626562192
0.129,0.00291824375608489
0.12925,0.004162788887356387
0.1295,0.0032234195737146825
0.12975,0.00127315536417429
0.13,9.155274528893772E-4
0.13025,0.0016927721134152548
0.1305,0.0021696093284618054
0.13075,0.0025653842169504424
0.131,0.0019311907209385302
0.13125,0.0019025804880357371
0.1315,0.002326965609427167
0.13175,0.002317428865126236
0.132,0.0021791460727627362
0.13225,0.0030946735256521135
0.1325,0.002465248401790667
0.13275,0.002803802824473718
0.133,0.002899170267483028
0.13325,0.0010108948958986873
0.1335,-0.0015401842046003586
0.13375,-0.00254631072834858
0.134,-0.00127315536417429
0.13425,-9.679795465444978E-4
0.1345,-0.0023651125866308914
0.13475,-0.003609657717902388
0.135,-0.00291824375608489
0.13525,-0.001826286533628289
0.1355,-0.0025749209612513733
0.13575,-0.0032711032952193373
0.136,-0.0014543535058919794
0.13625,5.769730302063263E-4
0.1365,0.002202987933515064
0.13675,0.0016403200197601343
0.137,2.0980837462048228E-4
0.13725,7.009507061184295E-4
0.1375,0.0016498567640610652
0.13775,2.3841860752327532E-5
0.138,-0.00282287631307558
0.13825,-0.001845360022230151
0.1385,8.869172199865842E-4
0.13875,0.002503395378994391
0.139,0.002975464221890476
0.13925,0.006947518223228243
0.1395,0.005335808436370901
0.13975,-8.630753592342566E-4
0.14,-0.005464554484433471
0.14025,-0.002436638168887874
0.1405,0.0036430363229556467
0.14075000000000001,0.004482269821437576
0.14100000000000001,0.0036668781837079743
0.14125000000000001,0.004215240981011508
0.14150000000000001,0.006222725656357486
0.14175000000000001,0.006265641005711676
0.14200000000000002,0.0042915349354189555
0.14225000000000002,-0.002288818632223443
0.14250000000000002,-0.010032655004579425
0.14275000000000002,-0.003662109811557509
0.14300000000000002,0.0026512149156588216
0.14325000000000002,-1.9550325816908577E-4
0.14350000000000002,0.003952980512735905
0.14375000000000002,0.0031805042243604927
0.14400000000000002,-1.6689302526629274E-4
0.14425,-0.002202987933515064
0.1445,-0.006346703332269589
0.14475,-0.006470681008181692
0.145,8.535386149333257E-4
0.14525,0.005459786112283004
0.1455,0.001978874442443185
0.14575,-2.6226046827560286E-4
0.146,-0.0026607516599597525
0.14625,-0.00776767823310831
0.1465,-0.009665490348993581
0.14675,-0.009565354533833805
0.147,-0.010299683845005493
0.14725,-0.00720501031935338
0.1475,-0.002975464221890476
0.14775,-6.341934960119123E-4
0.148,4.482269821437576E-4
0.14825,0.0028514865459783726
0.1485,0.003161430735758631
0.14875,-0.0010204316401996184
0.149,-0.004653931218854334
0.14925,-0.003609657717902388
0.1495,-0.005235672621211126
0.14975,-0.006899834501723588
0.15,-0.005712509836257677
0.15025,-0.0045204167986413
0.1505,-0.002760887475119528
0.15075,-9.679795465444978E-4
0.151,0.002479553518242063
0.15125,0.00555992192744278
