0.0,-0.008463860567076273
2.5E-4,-0.008296967541809981
5.0E-4,-0.007991791724180188
7.5E-4,-0.007457734043328052
0.001,-0.006818772175165674
0.00125,-0.006265641005711676
0.0015,-0.005712509836257677
0.00175,-0.005288124714866247
0.002,-0.004801750755518765
0.0022500000000000003,-0.004243851213914301
0.0025,-0.003719330277363095
0.00275,-0.0034523014369370266
0.003,-0.0032424930623165442
0.0032500000000000003,-0.0029087070117839588
0.0035,-0.002532005611897184
0.00375,-0.0021791460727627362
0.004,-0.0019264223487880645
0.00425,-0.0020360949082487713
0.0045000000000000005,-0.001873970255132944
0.00475,-0.0017309190906189787
0.005,-0.0015878679261050136
0.00525,-0.0012922288527761523
0.0055,-6.628037289147054E-4
0.00575,-4.291534935418956E-5
0.006,7.295609390212225E-4
0.00625,0.00127315536417429
0.006500000000000001,0.0013589860628826693
0.00675,0.0015878679261050136
0.007,0.0019073488601862025
0.00725,0.0022077563056655293
0.0075,0.002522468867596253
0.00775,0.0027561191029690625
0.008,0.0027561191029690625
0.00825,0.0029039386396334933
0.0085,0.0030088428269437347
0.00875,0.0032424930623165442
0.009000000000000001,0.0033092502724230612
0.00925,0.003333092133175389
0.0095,0.0031709674800595618
0.00975,0.0030088428269437347
0.01,0.0029802325940409416
0.01025,0.0030660632927493204
0.0105,0.0030565265484483895
0.010750000000000001,0.0031423572471567687
0.011,0.0033283237610249234
0.01125,0.003476143297689354
0.0115,0.0036478046951061126
0.01175,0.003747940510265888
0.012,0.003814697720372405
0.01225,0.0038194660925228705
0.0125,0.004010200978541491
0.012750000000000001,0.004100800049400335
0.013000000000000001,0.004034042839293818
0.01325,0.003843307953275198
0.0135,0.003690720044460302
0.01375,0.0036191944622033195
0.014,0.003690720044460302
0.01425,0.003681183300159371
0.0145,0.0036287312065042504
0.014750000000000001,0.0034618381812379574
0.015,0.003089905153501648
0.01525,0.00268459352071208
0.0155,0.0020504000247001677
0.01575,0.001468658622343376
0.016,7.772446605258776E-4
0.01625,-9.250641971903082E-4
0.0165,-0.002212524677815995
0.01675,-0.0025415423561981148
0.017,-0.002789497708022321
0.01725,-0.002946853988987683
0.0175,-0.002994537710492338
0.017750000000000002,-0.003042221431996993
0.018000000000000002,-0.003051758176297924
0.01825,-0.0031709674800595618
0.0185,-0.0036048893457519228
0.01875,-0.0040149693506919566
0.019,-0.004324913540472214
0.01925,-0.004439354472083387
0.0195,-0.004591942380898282
0.01975,-0.00466823633530573
0.02,-0.004653931218854334
0.02025,-0.004706383312509455
0.0205,-0.004692078196058058
0.02075,-0.004763603778315041
0.021,-0.004825592616271092
0.02125,-0.004830360988421558
0.021500000000000002,-0.0046825414517571275
0.021750000000000002,-0.0046491628467038686
0.022,-0.004940033547882265
0.02225,-0.0051832205275560055
0.0225,-0.005397797274326953
0.02275,-0.005378723785725091
0.023,-0.005340576808521368
0.02325,-0.0053167349477690395
0.0235,-0.005321503319919505
0.02375,-0.005259514481963453
0.024,-0.0051164633174494885
0.02425,-0.00509262145669716
0.0245,-0.005307198203468109
0.02475,-0.005607605648947436
0.025,-0.005702973091956745
0.02525,-0.005555153555292315
0.025500000000000002,-0.005578995416044642
0.025750000000000002,-0.005688667975505349
0.026000000000000002,-0.005722046580558608
0.02625,-0.0054502493679820735
0.0265,-0.005064011223794368
0.02675,-0.004529953542942231
0.027,-0.0038480763254256636
0.02725,-0.003237724690166079
0.0275,-0.0024747851460915978
0.02775,-0.0018692018829824786
0.028,-9.870530351463599E-4
0.02825,0.0010395051288014804
0.0285,0.002107620490505754
0.02875,0.0021409990955590123
0.029,0.0020933153740543575
0.02925,0.002150535839859943
0.029500000000000002,0.0018882753715843406
0.029750000000000002,0.0017833711842740994
0.03,0.0015783311818040825
0.03025,0.001573562809653617
0.0305,0.0013685228071836004
0.03075,9.250641971903082E-4
0.031,1.1920930376163766E-4
0.03125,-8.058548934286706E-4
0.0315,-0.0016832353691143237
