file_path,filename,original_filename,segment_index,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP008_WWS.wav,KP008_WWS_seg3,KP008_WWS.wav,2,-349.92789262215945,188.48473801685734,62.99336899093303,19.260131073480057,37.881604554757814,32.04266728384991,4.92257550215642,5.744817868855576,20.15923994279691,11.42437651541287,-3.5064496802813956,1.430101023622752,7.801584170594442
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP009_WWS.wav,KP009_WWS_seg1,KP009_WWS.wav,0,-380.27509437177457,191.34884333068788,46.926773026014246,-2.86588459809223,24.951239511366715,28.350474558303194,2.191243106999853,1.6759280867978652,18.603297744350847,13.32971268015277,-1.3082632376146908,2.8066186962965993,10.734045903380624
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP009_WWS.wav,KP009_WWS_seg2,KP009_WWS.wav,1,-345.02668704538115,178.92225017408623,50.81074645598052,3.3346346579984147,23.57486188887773,24.89034228615087,2.6374524323797934,3.32175821829534,18.530951922702872,13.286458026686335,-0.4533823902671445,3.1472554089222826,10.903055654834258
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP009_WWS.wav,KP009_WWS_seg3,KP009_WWS.wav,2,-383.4709394840625,184.2811188565954,49.86184983220948,-0.10554957559072761,21.502362561557206,24.680807240252214,3.4871199348280326,4.8740741123569995,20.0240720098297,13.993373538602347,-0.23333349171724177,3.3589765227381747,10.950994693124231
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP010_WWS.wav,KP010_WWS_seg1,KP010_WWS.wav,0,-332.049860413528,201.7350513741923,52.943201136965676,0.3632589035059238,27.989592576391228,31.725564733180594,4.52529231104344,2.323861938731956,18.209717697928458,12.333088054458816,-3.1132564831603102,0.3036446615907331,7.845300852324025
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP010_WWS.wav,KP010_WWS_seg2,KP010_WWS.wav,1,-322.67965612703284,219.30649511036475,52.55438419301336,-2.2386500021831597,32.20243659442906,35.632896171263994,3.6021317225520684,1.4303934862452814,18.99625804860576,11.373030891839466,-4.663691578788854,1.7833661619269447,10.204964559761716
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP010_WWS.wav,KP010_WWS_seg3,KP010_WWS.wav,2,-337.56702838272224,217.8268117343598,52.71738804459221,-2.160237946352062,31.476794841499494,34.70167151806251,3.1471653398574335,1.3555324145452665,19.122082963824834,11.710915801680844,-4.364056027978085,1.8694077839364958,10.532642037137883
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/H004.wav,H004_seg1,H004.wav,0,-360.6446721257968,203.50338522946026,52.38969071157936,7.812939889096936,40.52320434543857,36.82020135870393,2.6319458595830203,2.9245460168781507,20.308704112681333,9.498496284959437,-7.073097979776343,1.80965426603594,11.102430792100993
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/H004.wav,H004_seg2,H004.wav,1,-303.34642411629676,205.67783369624837,55.11525220854858,7.679490472948356,38.352844985663836,36.897185176858585,4.643674988009925,3.581492814730776,20.30187550575029,11.412238643359967,-4.832919853764871,1.4088043191055892,9.475696036384392
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/H004.wav,H004_seg3,H004.wav,2,-300.6418338584153,203.96067495434872,58.84536431921828,10.359430644931088,36.91935967249097,35.42915309322281,6.177647389386467,5.572616179529487,20.300059773764485,10.702610535061154,-4.566384454146544,2.257819429003759,10.269129656956325
