time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
1.408,194.41310649111756,106.06645756588291,0.0030892224922662243,273.4375,0.10198950683659722,-166.0826274614518,15.895238333543347,-0.27925927509071496,-6.342031160204072,-4.489943072304119,-3.4393856879483513,-4.125028919524192,-4.069838392774626,-3.263131775561691,-2.2923399567305314,-1.6647080299669148,-1.8144465220772918,-1.8273461738540426,0.00447951341047883,0
1.536,193.0485700821733,93.34605169205157,0.004030829820600772,269.53125,0.11154889611095209,-167.74875298638398,15.015229803936347,0.9555094387949554,-5.372874832661196,-4.936248708292918,-4.093982529381135,-4.246754500884405,-3.9892936536121555,-3.0726197156055504,-2.076227479901007,-1.7458590384756678,-1.816837347037763,-1.150360926157699,0.004485699002231869,0
1.664,160.1455751033015,80.9813156139121,0.002600571225114481,226.5625,0.11918796187635151,-167.74752793100532,15.848581112920515,2.76459144104409,-3.829535492225771,-4.076248416412671,-3.5951779192395175,-3.9280418624269364,-3.8968235649853806,-3.5169491894285496,-3.01704610908116,-2.4099020691050863,-2.087137327490962,-2.045820993461005,0.004057471533971175,0
1.792,183.52899440737866,89.18597522786703,0.0036449383771537795,253.90625,0.0890981420991312,-169.75481092193118,13.60575953903519,1.6559218160761215,-4.143987170001624,-4.213454339209806,-4.046241749630022,-4.595994264885167,-4.0911582420710815,-2.7489453601545577,-1.8743745339033104,-1.846261936820583,-1.85653427047888,-1.1441786345984193,0.0021711232706106134,0
1.92,172.19295596993842,95.94704267803544,0.006946119308814935,234.375,0.05801148838506852,-173.99127521649666,10.399538169478827,2.7466751349924374,-2.1080429970354637,-3.1796209734736056,-3.0685520224191927,-3.2935889821916664,-3.3238785504894066,-2.6958093535783707,-1.9833809086448695,-1.756471403302264,-1.7026594757547486,-1.2335465394136458,0.0021623215372008936,0
2.048,139.52711502474526,79.15081269870326,0.004077808627787093,191.40625,0.10552890006478235,-173.2237393499915,11.532385245450794,4.043617005724697,-0.9617646539813165,-2.4696927126248824,-2.6976491179309185,-3.0823511715735723,-3.334058184463597,-3.3957661534629757,-3.0421900762519973,-2.498401009987115,-2.0137551661482767,-1.4079901196886513,0.0026698073837906123,0
2.176,151.26728448334333,75.11232992350783,0.0034981347204726034,179.6875,0.1874991621367979,-173.1881389205015,11.335846003817721,3.4220985708298337,-1.8824451267921734,-3.219116499711793,-3.1904526661329706,-3.855981653982287,-4.161241752641047,-3.5833658369441728,-2.4585322245952366,-1.8353060758425077,-1.7335944258661495,-1.3361959862899628,0.0021859417735998117,1
2.304,178.76201031350405,111.46822661020585,0.007854881357828827,261.71875,0.09325882026377068,-173.49340908898364,10.50247649350467,2.0717882345010326,-2.8188052331371463,-3.1076439491294963,-2.248374118310462,-2.5736341964341976,-3.097331763568047,-3.116578066926106,-2.605370991177751,-2.082340992424942,-1.6019606328475469,-0.9771886441795559,0.002144375815987586,0
2.432,193.92405279128607,122.09111691387514,0.009473683099715668,328.125,0.07739011475334262,-172.30596273933418,11.311525122697672,1.8017396821244387,-3.0443779667543405,-3.309086498700724,-2.522245184991127,-2.0501050336290607,-1.91311427737583,-2.582250459824946,-3.1079989858728583,-2.7788376516369704,-1.9660573342769871,-1.1174640919795609,0.0024791901199413195,0
2.56,140.11226366411427,77.28402994014537,0.003988524392775524,195.3125,0.11625931745634698,-173.29868034580733,11.721008134334546,4.589208842434971,-0.7328703769375562,-3.10622162564386,-3.760229569530349,-3.530721828781294,-2.664763231470542,-2.1319138485299427,-2.3653974451817783,-2.9635619852377904,-3.030332858985985,-2.1966170163877967,0.0021302243029432634,0
2.688,147.4964109680085,73.777744619211,0.004584307755931034,175.78125,0.14739095862511745,-174.87235868107405,9.902253312404184,3.527921888627331,-1.0363730948955387,-2.768623982570099,-3.273621578868088,-3.5799290499020975,-3.436028706797689,-2.923366397833316,-2.4689910866807145,-2.26345473590743,-1.942489260251923,-1.2741566023554274,0.002078686993835228,0
2.816,160.02774117991237,89.99822306416011,0.005917690961700664,210.9375,0.13513175546037876,-174.33609378378213,10.108108611040302,2.831393751484541,-1.8730860726354126,-3.0124785366836067,-3.0309783332750913,-3.3764676660678807,-3.404448861995043,-2.800580515648129,-2.212146965346223,-1.977349401701189,-1.571810034911157,-0.7777878972174601,0.0036109441359128257,0
2.944,169.02443696542605,103.71489707656222,0.0037329307895380332,226.5625,0.07132248951087714,-167.31488553668615,15.584875481083785,1.5264723249058147,-4.084285257286978,-2.566950235342571,-2.2248736247495433,-4.215099774742401,-4.718062003328409,-3.4742967472900474,-2.594825225144132,-2.418303025512396,-2.0797766794244286,-1.5396770148163372,0.004511971133095877,0
3.072,240.5863792785213,134.1209911627862,0.003844067452890975,371.09375,0.07137762945805971,-164.60289830632175,16.051905273686714,-2.5466397128526177,-7.661728354834531,-3.7370723820242313,-2.8583136351769243,-4.745036037537428,-4.512602874264305,-2.771961284043437,-1.7760679719728267,-1.686860829585473,-1.5245410196659899,-0.7104479297842445,0.004716425349137612,0
3.2,289.2110295533975,149.4525054972195,0.005744726978284717,453.125,0.052727635813793354,-164.324222161676,15.72195025782513,-3.8256409247211747,-8.564225112685747,-3.22283873786468,-1.765786784236814,-4.184191353141531,-4.114901830556732,-2.4885538110770646,-2.1410783501170347,-2.0306996987020973,-1.0918132293980556,-0.4394519680210658,0.0055959905896868015,0
3.328,220.31210993566452,139.4929949621153,0.0033694550818973673,355.46875,0.07227697389171187,-161.82745658758404,17.685406990276306,-3.308518490259588,-7.303067217843777,-2.538328844378134,-3.3137443732269034,-6.146136297519096,-4.754450925572861,-2.570822886608855,-2.721046719187133,-3.0693514463181266,-1.9213137075465263,-0.5002773303392614,0.003799302530075828,0
3.456,174.24887939796844,100.56302233452902,0.005391722544619802,230.46875,0.07776943847701602,-170.82218996784258,12.768061815361436,1.8754228615786972,-3.662713000428589,-3.4489528121824344,-2.4418950574635323,-3.0549668656053703,-4.141482087521217,-4.121660456595272,-2.8945984649447674,-1.8759806281480897,-1.4396062564422165,-0.7239106414943377,0.002012615544455392,0
3.584,166.88252279851514,82.02358222794311,0.008075893784645821,207.03125,0.08735211841549947,-176.51749083589772,8.29907362723175,3.492924661286782,-0.1933800371647832,-2.599948762892101,-3.9753720863123214,-4.056975691739195,-3.452301488170736,-2.7932749528203877,-1.8097644314252113,-0.7441756079387731,-0.3129212992854338,-0.3110615336648993,0.0019745390762441924,0
3.712,149.293862923283,72.04290518790282,0.005283539663938505,187.5,0.11589824759766007,-176.17245584959846,8.569199367370857,3.8100923283163293,0.7467888417973343,-1.574971497852654,-3.64960056203367,-4.289894685095481,-4.031526828592245,-3.8642535851310926,-2.989639968995754,-1.385090631743695,-0.4815040985052709,-0.41073917630934553,0.0036097347536789516,0
3.84,142.95936417441845,86.83022507350451,0.003564722617291825,187.5,0.12497568056590497,-169.59856234427406,13.938404302066942,2.44899722761672,-2.7146209179735092,-2.369261594245243,-2.3072296014352593,-3.516285377518881,-3.9199660105003136,-3.5389335183233523,-3.3054055633574677,-3.0772910792071597,-2.495887089009255,-1.7842203237033578,0.024460041629416597,0
3.968,191.29185523055315,66.97575160620086,0.0005345695581718332,238.28125,0.23346911574188292,-156.24600291659988,22.49565267660775,-3.3393788448614465,-10.23300554833653,-6.430987994311849,-5.628189656498381,-6.285483502829251,-4.917460989661339,-3.3257619826188183,-2.480237090327539,-2.065898476114991,-1.6549492048353152,-0.9132968805307082,0.0798792035451957,1
4.096,181.54317408140238,67.37711036459005,0.0002792553658384406,214.84375,0.12507123565263265,-148.7171872482123,26.772674367052705,-5.246946484848088,-10.893512325498405,-6.27488320024997,-7.240224726211272,-8.359008026274296,-5.476350215254879,-3.603697283859965,-3.8142146256308385,-4.779886872553406,-3.481022471145959,-0.15590078632383006,0.1692212790250778,0
4.224,327.16615078559056,53.57598112577362,0.0004718667700628434,335.9375,0.115177511641559,-133.17581291052127,16.709688559818098,-12.20672746849521,-10.615306371900731,-9.661626946000771,-3.828905572589904,-7.283630647252367,0.8023992271737284,1.4895433444358126,2.6957540990924738,-9.163017843334242,-10.544039809045866,-3.7149756878367706,0.0753779680268569,0
4.352,191.99061053210337,101.65011648704154,0.0055511037221002025,285.15625,0.0996863039335276,-170.58393586302503,13.147369110448693,2.6961462583545974,-3.252212115897252,-4.369720189014917,-3.624445223588655,-3.0024878576437253,-2.568040620345137,-2.3798897637466254,-1.662699070419873,-1.7760068819088963,-3.181725734708261,-3.3573099986350705,0.06137101310970537,0
4.48,300.6646609340031,46.12132009171842,0.0002943927890514695,308.59375,0.1478935601849757,-149.27884004988226,19.88315587699836,-9.946803109232249,-12.92132113777891,-8.139049081292272,-4.07361996108502,-5.219659176951626,-1.4091969583435344,1.8838461093313836,3.4378506130800703,-1.1979628931806088,-6.970316361712773,-6.523438377698791,0.09468039870262146,0
4.608,294.867883412442,74.42984039774372,0.000562099727523075,316.40625,0.29063711969038336,-141.90641753870582,25.116676280488193,-13.2292685711257,-14.296693658262356,-6.376920748841358,-3.9130233770946132,-5.727575933322601,-3.2669806535408483,-0.9298710057622279,-1.5468217717067945,-3.6595953357076447,-4.33462065888647,-4.083612412727341,0.07472103749002737,1
4.736,265.7805891072022,31.395078572920337,0.00014189001128906063,269.53125,0.29266554530212363,-159.1746351254978,17.46817053489268,-4.533176718906356,-8.594254869738087,-6.047182033360704,-3.6070118757853877,-4.083274776666049,-3.6195186890383635,-0.3411657131990672,2.371528145498534,1.1488996227124095,-2.482637174412263,-6.212751799595253,0.05419560138668339,1
4.864,269.0125236396904,19.654834151371695,5.3284751208025465e-05,273.4375,0.27785648328423573,-162.67274364600135,16.332323009669345,-3.202726789056064,-8.824535932929257,-7.157562362076536,-4.746363125504505,-3.768087628979546,-2.0451553178801847,0.8236616231569907,3.2020109045856353,2.075325939348353,-3.6799055549426414,-8.022648329675276,0.020950555721564075,1
4.992,172.23800527708568,104.09950944018141,0.008725946612933109,269.53125,0.08344110121455231,-174.20467535811505,10.174130535304096,2.858220856047886,-1.7723305445414717,-3.1726195216035977,-3.268531446730166,-2.7971326584186262,-2.061508466162643,-1.6590348888833093,-1.687364016384774,-2.0498163315112867,-2.414535797737848,-2.206938445886735,0.0023007183934428857,0
5.12,179.22363517176777,142.1913183541124,0.008856903032733307,316.40625,0.12475068761168183,-169.63081253040122,12.324621797098626,-0.28734965020076025,-3.3889865659428553,-1.4605855503783873,-1.9371271434156476,-3.35697312538763,-3.1773921255092388,-2.7650353113740733,-2.7297725453541264,-2.217884901488957,-1.8598894957917051,-1.9523367332160348,0.002164193395791309,0
5.248,160.84148465770215,120.94903344470099,0.009676627174498121,191.40625,0.1492778688776056,-173.06273521568062,10.05265328119464,1.769421151566089,-0.7174848168998382,-1.4877658450357734,-3.1190333193293904,-3.5973321027896876,-3.3723077397079306,-3.1217910764986767,-2.316244797388592,-2.001006627081238,-2.3842834655821274,-1.7851443459382506,0.001953712930636747,0
5.376,216.3712500044556,135.15999511936738,0.009823321686360298,367.1875,0.128815958733248,-171.75788175555567,11.518830298166703,0.7894118947004749,-4.259783509400365,-3.4184186098596205,-1.9214413493565683,-1.6604458057260936,-1.6554244202807975,-1.8460419849050347,-2.4060760570143964,-2.5850516772450263,-1.911629234856476,-1.1858910754414518,0.0027882310894450984,0
5.504,162.46006608028412,120.44296750315257,0.00630657023874923,246.09375,0.08589979082552071,-169.25642545371693,12.921461377382393,0.8712551248133105,-2.0397298824869794,-1.4503227436265775,-2.534688182499754,-2.3243439338023695,-1.6198974692743304,-3.072323062324725,-4.097195559936309,-3.469168184608308,-3.3434048382886,-3.0331104874702675,0.002588526472183213,0
5.632,214.83931974769254,124.10209882000227,0.009115223340631915,304.6875,0.0988027429192386,-170.3908890101834,12.149943171902708,0.7013293232282829,-3.347996600249802,-3.8629279391167213,-4.760801392256951,-3.5205234770026825,-1.3766424018416634,-1.6644438693570527,-2.505244041404606,-1.9486197629226911,-1.4947750411445853,-1.3425140714053072,0.0029792246076145307,0
5.76,121.73103980876752,59.631791797871934,0.0032378125566164414,148.4375,0.14966879894307786,-174.55026145569497,10.2026053872418,4.471188224303015,0.9085017068676778,-1.7150378410184837,-3.845716710650673,-4.290191666153333,-3.863719416407524,-3.6002159471540343,-2.991490361186358,-2.298634518111028,-2.1113065543350102,-1.7744912781427793,0.005755370748894554,0
5.888,195.4693403218316,90.2056208630729,0.0021608140755400448,281.25,0.07492319872223306,-164.56333899437334,17.841189515474987,0.8565986631210216,-6.55182359960628,-5.571038834653649,-4.528839762240626,-4.74669111187776,-3.8447115835500334,-2.602261698740835,-2.371938298157894,-2.5608482485351844,-2.4783180173631925,-1.8587477180322352,0.0069021056539246015,0
6.016,226.18468444167885,133.16681820905768,0.003272462856077707,347.65625,0.12227738901784392,-160.90211118622403,18.10813182825176,-4.001638261581186,-8.097850948880321,-3.101455089033563,-3.6228565468434475,-5.87599630842589,-4.154611465728895,-2.2341370769911553,-2.2477634189605156,-2.333851221065994,-1.9756412034281872,-1.5191287935300677,0.0052367653830775246,0
6.144,228.7610823663837,133.0471470842157,0.006007560804362219,382.8125,0.10048806721374547,-164.98892382219887,15.526045548794372,-2.250105423542737,-6.657679983727593,-3.4266982844619385,-3.1255987509387158,-4.325061629343427,-3.5802923181767383,-2.833019656968883,-2.783610493536929,-2.144707644505999,-1.2129534680845144,-0.7692312817405047,0.004457383290199295,0
6.272,277.61081708075807,145.80304180727748,0.006321097992808658,421.875,0.056160169960901465,-163.55318122894366,15.96361943571388,-3.986052622629871,-8.326601508952233,-3.56533407807923,-2.6488496246742175,-4.488831789098481,-3.6792752575618697,-1.8886273666685631,-1.6413395742101697,-2.3283701898690055,-2.12119434944941,-1.0073221502830358,0.0044079586065241235,0
6.4,215.25025582088077,128.85968109257976,0.005818926956776423,355.46875,0.10650243775252141,-166.75791992969107,15.069620833417744,-0.5215886595013821,-5.877012544486541,-3.319836058429669,-2.2851656589150293,-3.9898805253731426,-4.107118160136247,-2.719809547147116,-2.095956375274959,-2.419773079081018,-2.2190380469506192,-1.1509566979282422,0.0023175392832074848,0
6.528,145.91381357362434,74.63571851945873,0.004604636657288128,175.78125,0.1369491228524145,-174.71638219922895,9.938800964889975,3.33885119444927,-1.3124155525338348,-3.0904045346683575,-3.4424685060802114,-3.4382273821920233,-3.2689464932727956,-3.023253917867926,-2.5415175574240694,-2.0929564926730233,-1.768936110694508,-1.1587369016079825,0.0017632669602919912,0
6.656,188.02245029154375,108.80385697753044,0.007883419241733032,296.875,0.11993686978188617,-173.85401574815194,9.987551144178791,1.533162910166602,-3.2838508409816303,-3.760410164214708,-3.0169425789416255,-2.595100061388237,-2.1135150598604064,-1.8545606812300783,-2.160422071000389,-2.511861066418585,-2.1492796224684856,-1.1020254005984589,0.0026516434470457624,0
6.784,143.59178208979725,95.5102863996897,0.004429344757961452,222.65625,0.10442608446287717,-170.81134536613024,12.985063752805075,2.715443059865854,-2.5000691448916843,-3.166486548732341,-2.893518768858031,-2.459391463253328,-2.0830323582297865,-2.5051397775449917,-3.198553261482772,-3.46244866170867,-3.1687713276390896,-2.3739290740990366,0.00333065618760884,0
6.912,165.7420089718009,96.51397315687815,0.0036547785182366563,250.0,0.12496107383524876,-169.57526143373474,13.828518866334909,1.6309072116789602,-4.469515563582663,-4.223222387009755,-3.117393545157111,-3.033973886395386,-2.952535804276165,-3.072380752054339,-3.5882789367847225,-3.363599037837476,-1.9714657621380658,-0.8153575624677417,0.0021325408614107557,0
7.04,185.36488060390786,103.41259796321539,0.009298094185451241,261.71875,0.07705349420889647,-174.84568441755104,9.479296355856878,2.4670583310849814,-1.9645079874972364,-3.1791421452453044,-3.4074251985489443,-3.4227828560310165,-2.714808508477857,-1.7467509283389688,-1.5160067664170709,-1.8397691974891714,-1.6418549156130355,-0.7933121031931478,0.0018211472613204802,0
7.168,154.28149090160892,104.41955492355322,0.00816210565235175,207.03125,0.09693910389856503,-174.23436919004405,10.07119991018142,2.8735873860843038,-1.0740447721881172,-1.723370917911784,-2.200589384439344,-3.2197958482269056,-3.3044962935219053,-2.4427621124903807,-1.979981573366409,-2.054192447075269,-1.7944770871345892,-1.2729910316660318,0.0024240787274071147,0
7.296,140.29838026174863,91.28802726189203,0.005282758831542714,179.6875,0.10762978699690909,-172.59724806770367,11.652750727787065,3.351360951312362,-0.9675797481720787,-1.8832469225105146,-2.947356337259798,-3.958625933111993,-3.24670208400991,-2.1786506543476074,-2.5322002184753103,-3.2441076392830333,-2.634120430125985,-1.3506426610888145,0.0017443143130679187,0
7.424,176.3163937124319,111.23285390986236,0.011165263276512002,238.28125,0.12047567871767946,-174.92027537481343,9.094836725358283,2.1634264719431373,-1.4790460061996602,-2.5684846263924515,-3.233346354151571,-3.194369762709545,-2.6638163145745017,-2.526601310826533,-2.4096470526096603,-1.928396099327514,-1.368274056153867,-0.7021142299063694,0.0013314676936715855,0
7.552,178.02580120491422,114.11797851519849,0.013310210553123116,265.625,0.09495069128513345,-176.9029055946962,7.601318076634912,2.44949704083667,-0.974991373610183,-2.1524293141690496,-2.5716342862610286,-2.768715055537803,-2.4641889802556953,-1.8515624244329998,-1.4160994264020652,-1.3748909852541562,-1.5222247310465788,-1.3411156794805272,0.0021005994573767665,0
7.68,120.01087017571089,61.129090626561464,0.00306587653383596,156.25,0.10872505416337888,-174.42754818565498,10.79919650752117,5.103221804665057,1.0367845653525212,-1.0452291321862055,-2.6081276369172084,-3.8672618921329036,-3.9948747130541404,-3.4402478511895405,-3.1857982206631617,-2.9671926735966605,-2.116735307475963,-1.1428801314626043,0.0019371559943205544,0
7.808,140.17853784544883,69.35292959854343,0.005255001505837108,160.15625,0.17592698987869243,-176.39130070148673,8.546471201209837,3.587877172630421,-0.23248830012790694,-1.9777197451353792,-2.747324592936696,-3.380337699458366,-3.6276886625344247,-3.264704551470565,-2.617696589505898,-2.002215118606855,-1.4294063915849202,-0.9287816837523319,0.0010170915513299413,1
7.936,184.91500948584815,146.80383185483421,0.023381097421813574,242.1875,0.08655930309462675,-178.55956156464723,5.696838096532531,1.8797650613235202,-0.05000600607630794,-0.7883130217781016,-1.7551671139922296,-2.3051538264913294,-2.050515792938863,-2.017880302545535,-2.292839565059306,-1.9738611564384188,-1.157176754881403,-0.6386507435059281,0.0017300032395204225,0
8.064,107.11339394723521,59.881817960566465,0.0034979241025314884,117.1875,0.11022246320828488,-176.2387815537768,8.915258429067606,4.915879253133123,2.192896089562392,-0.13771337978232454,-2.4354480814004167,-3.4826106793846128,-3.3218627341296543,-3.020103127891225,-2.6077783558272927,-2.024231423451967,-1.8602819256715317,-2.1610864391317515,0.00212288236112467,0
8.192,133.0412764095877,69.92101107626654,0.005735117710798666,156.25,0.13522970351301375,-176.39585006517714,8.496707458391917,3.969585157495982,0.8168843436384061,-1.017986883869823,-2.4806194153523635,-3.486678737643592,-3.779021039781379,-3.901241841989034,-3.493442507878657,-2.4180950164488393,-1.4760080774301667,-1.0532661654838744,0.0016062652359583542,0
8.32,156.27600064707457,104.6899953151429,0.01056079779763944,191.40625,0.15582377416535903,-175.44858495813224,8.654785128441096,2.903461576483319,0.10126719578128732,-1.5072955255548297,-3.378594750153513,-4.1850427212089745,-3.294188686231901,-2.3967875552444244,-1.941010340385376,-1.7682348587837995,-1.7161467157983874,-1.4524950113235295,0.0017864090290718845,1
8.448,194.78340929936664,156.85592247944257,0.015409617530096337,316.40625,0.05834697833111995,-172.4696812843793,10.37208215227703,1.494026973999393,-1.4630298569999876,-2.3782062081588293,-3.2009630645529947,-2.1101432283069217,-0.8375527399113512,-2.323253545711827,-3.561561547006074,-2.5871416126051456,-1.8110786730532142,-1.724017896705546,0.0024398840298610084,0
8.576,142.10027267684924,91.96403069560178,0.00534845584160489,175.78125,0.09012417108104193,-172.2905904828571,11.883678288096569,3.4438188289565894,-1.2647855236838048,-2.6958284390557345,-3.063691476498632,-2.55919816307897,-1.8003112792794336,-2.7139419053024874,-3.8855221523218137,-3.5012614042134658,-2.5770807742426247,-2.007211163325787,0.002248352679557032,0
8.704,214.53049968136585,126.69395536684515,0.00932054858743033,343.75,0.08645739085684297,-171.81223624470317,11.362541805663856,1.1548723706070687,-3.6528248881993695,-4.4387974454016526,-4.024604473674064,-2.2136451213356727,-0.851921595528812,-1.9647039066006597,-3.097011151974135,-2.402880998872238,-1.4707584877433058,-1.2046363885745621,0.00227627330459654,0
8.832,236.06751388845584,122.51665260154957,0.008707203525531582,335.9375,0.054641552307106794,-170.80114738516963,11.822821974721968,-0.10071435374488225,-4.962273372184434,-4.1334432384914725,-3.5561670870517323,-3.5947578726627727,-2.5894200137794345,-1.7296240950706359,-1.7492895527273224,-1.60541388119334,-0.7445159736471724,0.12120940863320961,0.0031576385255903004,0
8.96,140.28036817704051,82.21343937139305,0.003077732384384437,199.21875,0.09723580633370367,-170.2025952059091,13.689724829254462,3.051478873236373,-2.360015982704571,-3.0776991882885687,-3.4774918061410833,-4.0784095197854615,-3.7123878267206623,-2.8639639127209198,-2.4993964349390296,-2.548020656831517,-2.3212438049019566,-1.905186603719619,0.0022736921507333007,0
9.088,151.30964386392938,69.2588090478217,0.00589622209319648,183.59375,0.09904597682713293,-176.2680172231621,8.58124293385045,3.4532166699010403,-0.5346897345322508,-2.530982085824488,-3.324001909465526,-3.6993609055032497,-3.7815344373655684,-3.4028551874280213,-2.546815231555432,-1.5088694139920937,-0.6183052283548027,-0.017014586041703805,0.0013473263708874599,0
9.216,164.79957304332186,106.8587534518063,0.01334674174556588,199.21875,0.11266217825004612,-177.39856133403663,7.145474087514029,2.8848781682010993,0.15286045511208735,-1.6173162929493454,-2.977080340563604,-3.2851174957024645,-2.950801568878503,-2.7560547321422355,-2.2367387737199107,-1.295014506533121,-0.7017273585501197,-0.441151061104965,0.0020622367238891863,0
9.344,113.16045590335575,59.340422597783494,0.003445833170940323,140.625,0.200135492865133,-175.5530327998282,9.561872882866394,4.846733326036258,1.3657963534565947,-1.2449271317870045,-2.9713299695520905,-3.3091207488826564,-3.20145047143592,-3.518975091978408,-3.4578386536717587,-2.7427038946966107,-2.1284030310164175,-1.6674227169696305,0.0024849246921283853,1
9.472,145.77524863339238,106.47121680002347,0.009887549321167864,187.5,0.19308602492349503,-174.80433621241218,9.089786558246875,2.6812900850780457,-0.0761667446451598,-1.4118371745931448,-3.0486093442259437,-3.649738835449895,-3.3381595025518322,-3.189365473835212,-2.558348857919154,-1.7081676798512275,-1.7203806777644313,-1.8594246897247264,0.0038030925140316754,1
9.6,196.05262694287507,126.22499757772546,0.007207138236808862,304.6875,0.17806701509199982,-166.4646193984252,14.411143332331157,-1.413560765464676,-5.531751346362574,-3.3169288145401294,-3.027202679317347,-3.8526402790599557,-3.1070540283359778,-2.3094012345302777,-2.50157200469995,-3.055728313352853,-3.0850781647823307,-2.154185796512305,0.007414553580539567,1
9.728,274.84959010085066,150.49209381633906,0.005112500245668854,453.125,0.06934158255631996,-157.87261911687398,18.55381827168693,-6.726520375638346,-8.870875333430742,-3.139827242467799,-3.970501421988297,-5.294307805410192,-3.651098046299998,-3.149556706501114,-3.1741288867636808,-2.293304995596028,-1.4952391264587173,-0.9713158341514274,0.010059946881873245,0
9.856,250.60491318899435,143.10378923445535,0.0029985249289084174,410.15625,0.05112528346592462,-157.19963007891442,20.21578895906404,-5.567860307296462,-9.09156873681097,-3.0410266225929568,-3.518433094506454,-5.644557973037758,-4.593918651926977,-3.4438331138007783,-3.02698514939743,-2.3703772098892117,-1.9161416942474563,-1.547029771212767,0.01750123814812731,0
