time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
1.664,136.33391661016745,70.86043364077261,0.0009429210054438348,164.0625,0.13425430256362436,-148.44467152414427,23.193749785078875,-3.9860458405791563,-3.8819950483981565,-3.10310224553069,-4.187910097138307,-7.577170978477765,-7.578839744250235,-4.402552435490566,-4.476398223453417,-4.142992983497434,-2.65876548597356,-3.6639622717940235,0.04190972458039012,0
1.792,146.0687385264317,84.23076352580028,0.0010568931174495448,140.625,0.17290772157599663,-146.27092182655628,20.888599907656666,-6.494886436361895,-1.7412802886353025,-2.7653609676323785,-4.911607104898882,-8.29179444140847,-7.293536238636587,-3.747565931184196,-4.975694119078777,-4.422579106984516,-3.01127760998994,-3.639680767212803,0.027039165901286258,1
1.92,226.61382084920479,160.39276519377904,0.0057324482594660504,394.53125,0.10823763994140138,-149.84612510753885,18.42409764473782,-5.778154410980715,-5.8537429863105634,-4.295865109093839,-2.624840788348979,-7.047323688876825,-4.068076895219854,-5.224942091779482,-4.509345094389276,-2.653337095487544,-2.713669753347133,-1.370656452288518,0.01349572212036167,0
2.048,281.33301670881656,146.1143454797088,0.008298066533888176,437.5,0.054753649356377665,-151.73021733405164,19.447831587734413,-8.010077164670118,-7.916838071216281,-4.3442424800583055,-4.212989614537632,-5.507018214254732,-3.8512174704717106,-2.864723878580607,-2.6778719371015627,-2.616836881678728,-1.6989549624090214,-1.4143861756042921,0.01506342299814735,0
2.176,279.57191009351027,162.5490325220482,0.005076560362828007,457.03125,0.058601457615560584,-149.81235097564522,20.279069702621534,-10.658212026313894,-7.61188410247278,-2.617305518332518,-6.431054225860757,-6.842716758368446,-3.9300583642803666,-4.277310933014958,-3.0168407045661745,-1.004770402806931,-0.7459018706502456,-1.4418824152729846,0.018203568352120263,0
2.304,304.1167429155533,177.85461857532826,0.008369078125787155,515.625,0.04809483142086093,-144.97749800484726,19.04911538309538,-11.966150322712656,-5.908228252994037,-4.583184701709337,-4.765084385701858,-6.341845719989479,-4.602015638818566,-3.3545882748656894,-3.540589498380506,-2.61411882767473,-1.772019079446269,-0.6783078999772075,0.018248256828103684,0
2.432,189.6317876436423,103.65373026771502,0.004291986181815139,265.625,0.0865057075438526,-156.4712460099915,20.153135834031808,-2.3841124690915216,-6.260914750179209,-4.452919406135944,-4.164486639991049,-5.73482095281293,-4.3851165535078875,-3.89928028113213,-3.4589109938472484,-2.2408354447612213,-2.1199947544193214,-1.9795881439919496,0.08024906792810985,0
2.56,149.76368164718994,57.01410370278108,0.00026705966826909885,187.5,0.10874860457639549,-144.86857859229877,28.253996117599705,-3.597350969174602,-8.411361883464224,-6.2255547676649625,-7.543773133986409,-9.072299425717246,-5.300089850942941,-4.638491562496201,-5.918720339047642,-5.787920335743402,-3.090982315026758,-1.4397901598153666,0.13598426112106868,0
2.688,140.69483932163408,46.39921221762502,0.00019246820562296565,179.6875,0.15813426930003327,-140.04484165817723,29.714638277196702,-2.6581466848211903,-7.398506835331277,-7.293438136738807,-7.085178234427158,-9.467216652479735,-6.920304255673129,-6.122486355996383,-5.302799278461824,-4.955968363918384,-3.229630725979151,-2.8557059924573966,0.08344977955733027,1
2.816,149.08568576344388,37.64152779200414,0.00035928394724324425,152.34375,0.28448707825998515,-150.30216051185693,25.605867340248487,0.28370413748262824,-5.496177209952769,-6.004763375772061,-5.317275989836624,-7.028856567573873,-6.855550714232983,-5.634138639620138,-5.303098745965678,-4.160281339622275,-1.999409400669113,-2.5428978114323533,0.031519440029348665,1
2.944,155.82975200964262,87.15128726981276,0.0031856652924092213,164.0625,0.27234414204177615,-153.54829467973613,18.943977860407564,-3.849293682577798,-3.4389737089513686,-3.6777439088778747,-5.5053079625599475,-6.375270406279446,-3.168307059944078,-3.574495623145932,-4.802282770506574,-3.617196155857841,-1.6685513434321413,-0.982894412298646,0.012119686550327708,1
3.072,305.14626484443215,139.85038939560377,0.011306398179366984,421.875,0.06766697390145604,-154.85905526715078,17.608355048140577,-6.769787846327176,-8.522918070743007,-4.291806373554448,-3.397153979085685,-4.086061962065104,-1.9385568229560972,-3.41990602024725,-3.002863618407398,-2.606998361472305,-1.867501860668919,-1.6377312654406961,0.013772905351860184,0
3.2,308.5522700632485,177.03832747454547,0.024309765474667473,476.5625,0.05761140148838623,-145.49189703713117,15.907771194174817,-8.074971753938444,-7.134021768899385,-4.905307983180217,-2.867388433109384,-6.5891956922421775,-2.8146224048814847,-4.252939073426227,-2.06525989805122,-3.0531264150213175,-0.9671847472042763,-1.3273138087494085,0.019446582267326967,0
3.328,251.04937223006283,157.12029403168003,0.006401851674150361,421.875,0.08253113044888476,-150.17945038245594,20.03860350230576,-8.852585294314402,-7.225870676049718,-2.9711061181247302,-4.759560841713986,-7.26182797166538,-4.343646298802335,-3.41213666611117,-3.4368486960429947,-2.055966530840122,-1.2591022900972084,-1.1226551746968847,0.038480442549501136,0
3.456,145.17768732388228,54.62819696298322,0.0004725549909608964,148.4375,0.24318950371711318,-151.5084674235588,20.364963256147412,-5.988185351406647,-6.274976751502462,-2.381187093119104,-4.193348150194634,-9.035060834097843,-7.6411510587303395,-6.904584005364363,-4.3965992614865845,-2.8321181802745263,-2.1234271724919607,-0.6717420514858152,0.04389938339591026,1
3.584,165.7905691965015,74.2381386673928,0.001976100658342432,210.9375,0.12162572193020381,-151.7934563060761,22.63460746917061,-3.0705121000806717,-5.43725401825793,-4.340856206598049,-5.980682948573541,-7.031217703511295,-5.054624712578544,-4.318092964989013,-3.881235504923155,-3.3152775760529236,-2.636175140216272,-2.23523237647972,0.1129871870790209,0
3.712,130.1058342375292,42.25158603888346,0.00014052990469617518,152.34375,0.24620336649932462,-142.52381889235176,29.195641067666205,-1.4626284818787019,-6.264204161435782,-6.710894103052878,-7.426318566164209,-8.997302162615625,-6.585144179813833,-5.919680255801147,-5.020013762165463,-4.886958544704328,-4.031840093244409,-3.5210424750484455,0.11248091374124798,1
3.84,146.74694664897865,44.85606538110295,0.00024466138342284,179.6875,0.12161909154576887,-144.9010037882911,28.70492024358701,-1.5711230970643137,-6.329279281765864,-5.444085415483633,-7.143666685492642,-8.90646511210099,-7.184854962294057,-6.270367669814714,-5.154752417078467,-5.160472477074128,-4.027735725928014,-2.178507819025234,0.05583316939217703,0
3.968,198.38710611079858,183.13442282610347,0.0033205346463796867,195.3125,0.1993554077335601,-142.5601637072507,17.63366889916867,-6.076709245426965,0.9748441472631634,-1.9872475331432442,-6.038839327786588,-9.959854732143365,-4.99511110801421,-5.291305670564107,-4.53458807275919,-4.881029329154034,-2.2957151639818605,0.2471387063141969,0.020614778915686267,1
4.096,261.217991913584,181.16487007156195,0.009809480514485311,480.46875,0.07212739185963835,-152.57330661285857,18.334601909310564,-7.018728767988856,-4.987736552832242,-2.4206965905385953,-4.094242363727159,-6.952506553212069,-4.180835912106112,-2.983157689176106,-3.3479074065931664,-2.920351426773177,-1.7427664755605443,0.05906103747133694,0.017616503765540473,0
4.224,278.83066779308695,136.67824925705384,0.005244109612687955,406.25,0.07641921485247856,-147.7628261220353,21.170311960333542,-10.169907880437705,-8.17285155260382,-4.465647691247703,-6.414794162182464,-6.433683670902107,-3.059380739779051,-2.5641677729888093,-2.420815470781462,-2.358129916535365,-1.5592239435202906,-0.5226317069126456,0.015879804321697763,0
4.352,278.10463116172565,160.74015257306135,0.006488510103355072,500.0,0.0569209217008767,-150.76698310356585,20.11567394684952,-9.30826518422941,-7.579563955220493,-2.868029049293362,-5.357303015368862,-7.048304494241139,-4.696319075959865,-2.8951220689476447,-2.1570117240622215,-1.7705796350211793,-1.6822898041030605,-2.0807451343906234,0.010116750587310104,0
4.48,183.616657506863,121.10170394257948,0.006066047758847269,222.65625,0.12314815191023357,-160.24065781922295,17.047912339646928,-3.2959926098503867,-4.922132690242639,-2.008807316663246,-3.8820512646114116,-6.528738669250584,-5.433015595343868,-3.915649888159539,-2.9399085373269633,-2.6420514151160575,-2.2456678288616176,-1.342144852901877,0.01167631348861115,0
4.608,159.54998715291342,66.02080402371828,0.001863063080284659,199.21875,0.09473434411247281,-160.22976799973895,20.045926232632354,1.4538700720561804,-4.411719599900753,-5.0911167955050765,-5.790505128915939,-6.2643575546845955,-5.366439089750283,-4.333082902667759,-3.2979554806616456,-2.4399134165946887,-1.8844511341106593,-2.258182446137293,0.05788585596850883,0
4.736,133.65848851280145,48.96468814184655,0.0004032832503358502,164.0625,0.2074568085084772,-150.55493800138186,25.25059973958087,-2.1523294325310323,-6.443467736441587,-4.366604127839754,-6.456730945123417,-8.321726807756335,-5.595855251885639,-4.446333020762641,-4.760459070851053,-4.53300876499692,-3.4117212885818358,-2.489307198690729,0.1505695172718592,1
4.864,125.70294816372146,37.589287610856644,0.0001233244991336544,156.25,0.3478113718224562,-140.65895196009984,28.506341935813836,-2.149694524765235,-6.214361321853203,-7.6516783079030475,-7.201265234287147,-9.238170982916497,-7.464948739591332,-6.207475120899345,-5.2303863550173055,-4.910424198251688,-3.3708194701861744,-3.364294234571391,0.12269711451871079,1
4.992,141.7880526517674,51.13293904214522,0.0002955035948059851,183.59375,0.1300420462099572,-146.79594515694245,27.94356003542176,0.4933562292411376,-4.915815514968132,-6.642033540000664,-7.974255535270291,-8.587338968096883,-5.8709116367348155,-4.605457735551699,-4.95206698390486,-4.673488863174225,-3.692672235386305,-3.3054695240290703,0.05557652648006172,0
5.12,140.08638024665805,42.08122954337904,0.00029991257256208406,175.78125,0.30514867334137513,-153.05797372043097,24.98757682162697,2.0305846064213013,-5.182283275122954,-7.032387971621365,-7.45944737771065,-7.9600096539398715,-5.479779290873118,-4.042792241304245,-4.084669167729965,-4.243341613074978,-3.5906365060406396,-3.038799344189128,0.027733583668512952,1
5.248,137.49744334487664,51.679589519313694,0.0015508219312128694,164.0625,0.16492896210655617,-160.98585665594044,18.821032736117612,1.9154702368416596,-2.529277782929879,-4.263364768505191,-6.23757229483372,-6.948556502984475,-5.102951661391851,-3.915952536754485,-3.8514124043153317,-3.8649797668568704,-2.6752831096928515,-1.844972322765109,0.010249524483723293,1
5.376,168.02764748046735,77.82472718619687,0.004319760286138188,195.3125,0.11787319221764789,-161.60411653264435,18.08561632986676,0.5340997804206526,-3.485140971698365,-3.5235533900388614,-4.947400308489341,-5.89570979649074,-4.40116727536272,-3.618852673223766,-3.4241549351545024,-2.642881982103894,-1.6259402745644584,-1.2416901620159695,0.009034777698772289,0
5.504,175.8145181221566,94.9215058834816,0.005308118616969277,234.375,0.07585365318007276,-160.3419540308936,18.212716670986772,-0.773977056597279,-4.119242960117838,-3.304284804569214,-4.608566952527835,-5.995820015070643,-4.179668681358606,-3.0241238038773925,-3.2127845181226267,-2.9427341095148565,-2.0517461739421368,-1.4946814937552744,0.014091668544070821,0
5.632,194.74369880927844,133.1289899134515,0.008388301929714063,277.34375,0.09905699758988214,-156.65861051767436,18.45658906897261,-3.7843902700206913,-3.983385684610977,-2.248249283884275,-3.975822057707358,-5.715719249389358,-4.846730210226656,-3.820546397992377,-3.2448923571751713,-2.677797269272631,-1.963243095469627,-1.638840508594165,0.1441242077520913,0
5.76,129.67736021727484,40.41920009567447,0.00018408300110807875,125.0,0.2822451280923541,-138.5985405279843,26.42306436360696,-4.603347603816726,-5.98504619006701,-8.457205748121435,-7.371162606610927,-8.601326335784357,-6.271813018833491,-5.846129129089992,-4.943635863995899,-5.38303693616805,-3.94092220409186,-2.8751977969577056,0.18585688514368873,1
5.888,160.75560201330262,54.73136536117023,0.00028006443229737325,207.03125,0.08587113552584033,-136.7282784542831,28.592917774389285,-4.2174072193073275,-6.679202672629504,-9.000601371097913,-8.23559955775503,-9.224827916002013,-6.8811711921895915,-6.542115234744484,-4.88016884481207,-4.445778775998859,-2.861103681558025,-2.591645390247658,0.07703472865479345,0
6.016,144.57658027695692,49.67012581401287,0.0003599683171465813,156.25,0.3194312293249845,-150.96249456223637,24.915650473630592,-1.945749710655265,-7.728569949570553,-6.964783891569933,-6.7575461640481205,-6.822731225650369,-5.202565618453329,-4.991349704708103,-5.0092102648493455,-3.73556313155244,-1.8069567544925271,-1.910134885827612,0.026815572407628892,1
6.144,137.98241231835638,55.800397233915135,0.0015750299547647065,164.0625,0.2512281949332067,-161.96894022880662,18.868617818713865,2.2990423235698136,-3.3872391823009815,-4.926416070269873,-5.310329885492922,-4.902844511605937,-4.433979088661996,-4.894890430979599,-4.412779585700639,-3.2793041103520353,-2.53379661438672,-1.9871166509667932,0.017769050145787824,1
6.272,272.8215029984366,134.4753140405642,0.0033346464880801966,394.53125,0.04812218428844858,-148.9423552798131,23.476005497301813,-8.586630762140732,-9.148678660073879,-3.167316929680651,-5.258290470037519,-6.032514774230168,-2.93499336354318,-2.719152520554573,-3.454890750228669,-2.939743240318169,-1.5862891628311644,-0.8134503480967945,0.022260108164378567,0
6.4,246.16448347259845,125.48575937102449,0.003402364393551985,375.0,0.08663697524105798,-148.55894103019105,22.67431388193596,-8.83794156453909,-9.535088632079187,-4.024661101741174,-5.640935522560805,-6.602740278967615,-3.5592302653978845,-3.361220693354648,-3.113790396603653,-2.5252224830754395,-1.158300367563217,-0.09433258457454605,0.011370852456561158,0
6.528,205.87922347006437,116.47894282768777,0.007935976397054354,308.59375,0.11217933951464679,-160.58208936514885,17.604599150014096,-2.0122513015771775,-5.782430397568017,-4.250726182900159,-4.404482099589851,-5.430395924481953,-3.542431911690577,-2.1537095822373535,-2.5511779134735404,-2.9633564279960414,-2.4372213227596804,-1.541780619303805,0.006498565604644168,0
6.656,139.21690785513437,64.5849373645401,0.0031727827836111958,179.6875,0.19259666365145758,-166.29519726622686,15.33230890938615,2.769128748028101,-1.344672001921634,-3.221935637309343,-4.756167109018768,-5.904168064795549,-5.185557888915184,-4.035108318427973,-2.8238770956852304,-1.925338788707443,-1.5909298633573443,-1.1447815236877799,0.00805262522771952,1
6.784,146.00622280070175,67.54618241441388,0.004069275816665202,179.6875,0.16228103337096275,-167.9517773905825,14.34619133362348,3.370519503496336,-1.0017153683197604,-3.2600206794347986,-4.871791290986528,-6.008449201494212,-5.204572560925692,-3.974250815440794,-2.717292294178314,-1.9333418774855438,-1.6021174188885023,-1.372541756740622,0.032370027553822095,1
6.912,151.6557739837538,61.828170757765534,0.0013151251651935425,179.6875,0.21908701308710857,-156.52808791220855,22.003253607717767,-0.23523729192007364,-5.462490036620836,-4.587918814593436,-5.92979899924038,-7.343686213957808,-5.0695280620367065,-3.5570589633126817,-3.8862330882621734,-3.858356785636299,-2.252604811815931,-1.7551099856126628,0.11800180183989656,1
7.04,129.82191062977967,42.04306180199829,0.00011066243638619787,156.25,0.26132991196141825,-143.37916244019317,28.608542786298358,-3.1875367107961177,-7.936173082078405,-7.388899109641283,-7.752944723024536,-8.713849003801776,-6.8613306759728125,-6.341366720144982,-5.771170283046242,-4.267702063239887,-2.315736010418919,-2.428293336646849,0.09828919012631689,1
7.168,149.1315494732408,52.56772660087494,0.00040915697101953283,195.3125,0.11018453537335635,-149.77381946198153,26.33902735708544,-0.6061709020447779,-6.985880649074929,-6.679910957066556,-7.214127135972678,-8.074411244606605,-5.804673442247125,-5.045764707936815,-5.219264994762407,-4.822552526244737,-2.5192081551704995,-1.4787936613223787,0.026249806849019824,0
7.296,218.0069533031266,157.18893639657136,0.004752544020486355,492.1875,0.2045270665718416,-155.83578980863103,18.503973025244186,-5.153287878237813,-4.971393926433323,-2.4566706364377913,-2.741326639165627,-4.226489923001422,-7.0726777822584594,-6.58698627118345,-2.588956904774764,-1.4495274003382772,-2.0027090493639372,-1.953312259731714,0.014246185815760082,1
7.424,382.9703516260928,194.59090658103338,0.00808321127691931,570.3125,0.05969094546129888,-152.08389766274468,17.766097468107276,-9.130537605712068,-5.820267540070713,-1.0665104745095684,-0.009692651096053898,-4.149175515247107,-7.196854536470486,-5.42339228176923,-2.349122091704043,-1.1647675531634745,-2.236953365064465,-2.4026510954092943,0.023438443616032624,0
7.552,410.78747242638104,190.56908607979716,0.005895138306316586,601.5625,0.02901973465024965,-143.19492957739197,20.4944218008741,-12.28423381417814,-7.279194904961715,-2.5176055968956454,-1.4908085291032163,-7.172387058215645,-6.184113376575423,-2.621653270806337,-2.124627834407339,-1.8123694453967805,-2.9039098149243476,-2.4939933183805807,0.03159802098359378,0
7.68,292.4150591983454,139.30983011285306,0.0032652921697117507,445.3125,0.08113846424044134,-142.17899557606702,23.02032244586166,-13.307546582370792,-10.121385171950246,-5.101664531854452,-6.4781629245068855,-6.971503795733607,-4.191357452763439,-3.818470472476384,-2.8517248712531496,-2.1069460773521613,-1.4827334357177886,-0.9405334846852474,0.03174660594335624,0
7.808,316.70521872963633,165.11177498852496,0.004793951992870111,515.625,0.05348192198399216,-142.8357236388618,21.953204102858756,-14.135137122076816,-9.015810359751182,-3.9138196513665036,-6.122190185491475,-6.585770566569797,-4.204079529260555,-3.9828532464300506,-3.337257253249878,-2.724185541887256,-1.8853383806291217,-0.6150088909791597,0.028509513608046946,0
7.936,323.50321565514827,163.0908710829265,0.00600025446794274,500.0,0.03636300585543638,-141.77628001729963,21.18668824230713,-14.27022587929157,-8.553595419221711,-4.344492758531876,-6.491102439543114,-6.502406837571514,-3.4841714244589683,-3.6011865087514128,-2.764376851376067,-2.6594030581374146,-1.7468337761799861,-1.4613988841561576,0.02590782067605428,0
8.064,318.2035002394199,171.25781311056414,0.004632059789441968,527.34375,0.04800884731350571,-143.50370326845086,21.698345635307305,-13.995777818093767,-7.480760048414723,-2.969932675419933,-6.576449945807652,-6.322949695724879,-4.579073743954985,-3.881334998404861,-1.9662135641925713,-1.1977317765322817,-1.3243179290056957,-1.1799715992462714,0.022883684294564395,0
8.192,339.9520606644638,179.89775174246108,0.006982355017841411,562.5,0.03570886694861466,-144.15449807912748,20.291544012556603,-13.419229745239573,-8.252695568437218,-3.3261634805210907,-5.551656601376083,-7.436165582706973,-3.563012975730746,-2.5197763108534037,-2.5815677800973216,-2.2810251785145046,-1.0706491591699505,-1.1441406485867622,0.01667718948530296,0
8.32,339.41932219433846,192.58650867168404,0.009557695572298613,582.03125,0.04230843821665881,-148.79944704680724,18.714353296151565,-12.256051465227923,-6.784108065835453,-2.347001767285918,-5.787688415062468,-6.113720105898863,-4.02878726749238,-3.7317554757211404,-2.819227169327167,-2.111427899647124,-0.8023758621824622,-0.8394771978726623,0.01091902157557862,0
8.448,285.56281217892433,169.64700722343386,0.009600237883137092,484.375,0.07019503666354837,-155.32511108779292,17.92029748372525,-8.0458479664571,-6.638685385843033,-2.0906331423327558,-4.736749805920917,-6.108423223862847,-3.7283543925771703,-2.464314820045545,-2.4140825869061544,-2.0133483850370215,-1.0944512159829576,-0.8013977042399917,0.006976706401578021,0
8.576,242.6306753497978,118.8256794653524,0.007846120698516057,351.5625,0.07533391827803665,-161.42738352694036,17.505863864197792,-2.3902793239416553,-7.2873385336787475,-5.11718475328914,-4.106696594683952,-4.121418180193967,-2.6735351992891747,-2.2081643195670866,-2.805691993271776,-2.754181668350011,-1.820311982733036,-1.6011521054264601,0.01805905939212879,0
8.704,245.38618935169802,120.90001583588497,0.004792397837143194,359.375,0.050003876671211096,-152.706699522073,21.524662249530294,-5.241467241765541,-7.768906115716691,-4.321388932431422,-4.85077953130746,-5.967478727242002,-2.7106877764962487,-2.416523911979457,-3.4884264461994707,-3.3079931429758895,-2.4403141194753903,-1.5180982079070775,0.11457281921591048,0
8.832,154.34434270872785,43.103481789566246,0.0002067827359116244,167.96875,0.23116794679564767,-141.08036717109957,28.603242579719407,-5.4633380096521105,-8.011197401160057,-5.6933512988766,-7.641955725959303,-10.193458463029216,-6.811368446676629,-5.421416134015972,-4.478572810853781,-3.554147496000314,-2.0616176440332508,-2.308332475363186,0.18466002685683122,1
8.96,182.3653608373664,60.529291177014265,0.0002670958131489496,234.375,0.13057138285345263,-133.02356888140508,31.215401174815938,-8.070675441419803,-9.624192385760452,-7.938352143183835,-8.156392733743612,-9.925249858534247,-7.138290430502864,-6.189992672196277,-4.353799294719337,-3.061123340005105,-1.4867346934693555,-1.6448079223040428,0.1829856889588492,0
9.088,179.3654007969859,65.4357514521761,0.00030235447227911606,218.75,0.12325486540454235,-133.3438366744077,30.66317039727503,-8.399034640297565,-10.03867825501096,-7.795007335891044,-7.804231949312443,-10.330924020716015,-7.036828362153481,-5.457174955138435,-4.1109868518649275,-4.389025203742218,-2.8949128333107392,-1.4839128974681253,0.18006788619927008,0
9.216,152.90004493770326,57.3602438594968,0.00017811493642520783,199.21875,0.15537499567750637,-136.56623054150555,30.39259079082068,-5.405169767459778,-8.467369812509059,-8.028704150908519,-8.332814858315153,-10.13100784243817,-6.785418295673834,-5.446048431660346,-5.115651276866515,-4.72066714928488,-3.089200274250505,-3.1244214989076413,0.1388681062630251,1
9.344,131.0614042104806,45.69274893197099,0.00018361727972919723,148.4375,0.18775300387600097,-144.46708347823343,28.928019822135354,-2.1233139818986353,-6.904858566029127,-5.877105288265782,-7.107624124747238,-8.929416440527362,-6.729078314038231,-5.54547641464235,-4.924306563242069,-4.430851106305235,-3.8664431840538422,-3.883550985264737,0.08458778666598464,1
9.472,139.89031026315928,49.4378914861887,0.00025013333560048744,152.34375,0.19031490970646064,-147.47284340434362,27.484183084681657,-1.318018061344819,-6.838853222101804,-5.820762173227507,-6.969455698450451,-8.845314215196714,-6.410873180257501,-4.920142983041338,-4.5858111057648365,-4.988566881046092,-3.800093079060415,-2.675631972787316,0.061268456918852895,1
9.6,127.62807414682909,42.25833381123652,0.00025733405886488786,140.625,0.2311898106755884,-153.4037324194535,24.865398010779394,1.9227941215794193,-5.581566503209117,-6.77692372015228,-6.412119672423262,-7.173123744334571,-6.4692976510503755,-5.756996239421294,-4.441570194165118,-3.7865901776372124,-3.1110814472722845,-3.094774395833141,0.027876665017434524,1
9.728,142.72078122817115,49.10513405730445,0.0012467963994591072,171.875,0.12311032771162968,-160.79654568221895,19.767040939130517,2.8625132670745526,-2.913296690903962,-5.117878433094619,-6.428966442704953,-6.732120123802485,-5.332743358205524,-4.977646638925753,-3.934434970720594,-2.610085707051468,-2.7249103344355996,-2.4814392161452394,0.010315707658550607,0
9.856,149.30356086399507,76.3400101921624,0.004291179681137292,199.21875,0.0789798383515515,-163.47540037711494,16.742334204920226,1.4956985568975003,-1.7706670230593438,-2.9985642291471093,-5.6706805449809945,-6.447652111565869,-4.616336589663455,-3.8151054670628257,-3.071275367039984,-2.5333011560150656,-2.4247326470746273,-2.0929317015855933,0.006251434835472271,0
9.984,167.53193653497792,86.97488698913328,0.007469219051135063,203.125,0.08437043505117228,-167.47666911023927,14.675932490784632,3.0950363903369684,-1.7677348393387202,-4.510271671545182,-5.229468567987698,-4.1760862121386975,-3.4130378433648154,-3.5999545095459307,-2.674337576926278,-2.338097545533258,-2.0352368263335245,-0.9577428182159093,0.00643237440713813,0
