time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
1.408,137.27673920563223,45.39722025924814,0.00024455641159020885,167.96875,0.1371666783753366,-143.17370770505744,28.566002129364946,-0.949375188628888,-4.622816708344201,-7.304508490574765,-8.484905072431518,-7.818168940254154,-6.1955512359578515,-6.405726350519888,-5.231895762406284,-4.560596240222645,-3.5602325848057466,-3.773040874555625,0.1117976154599871,0
1.536,131.20543370764437,38.889718053588474,0.0002069132094563242,152.34375,0.20207764437910897,-144.90482725976082,28.33144502361135,0.5462814810669003,-4.754365523181849,-7.373665145214204,-7.597752842519941,-7.734141687438436,-6.702808639662637,-6.479705782848865,-5.657269304602227,-4.893628502319611,-2.9516641095284193,-2.857638400930819,0.09328020747218813,1
1.664,131.31607998941524,36.782855193511,0.00023198383366740367,144.53125,0.19484270102256146,-148.34648147412634,26.65240489911961,1.0502396458659526,-3.648534330477578,-6.079533531561202,-7.550394426397583,-7.725888979176262,-5.771420085084463,-6.313188043873325,-6.1339610637669555,-4.671618220088049,-2.7591774900699373,-2.275083111030785,0.06785587200096678,1
1.792,133.74364390058068,29.40205816739223,0.0002518025458166704,148.4375,0.16099141337934322,-153.37352003092957,23.84841282986397,3.0634104655040364,-1.5861961148246833,-5.695519363555727,-7.883664685524197,-8.03326936021794,-6.013932844421397,-6.0954828241781405,-6.188118385375363,-5.0692734319633805,-3.0441856230946414,-1.8123312694480014,0.04382765995604652,1
1.92,134.2666685501904,34.716282236818834,0.0003887107612701568,160.15625,0.248092821544882,-156.33902023755894,22.909093825595185,4.164302746618966,-1.6569866892819478,-5.653848186434811,-7.594536856132066,-7.475661343349377,-5.636077812382135,-4.811808109185858,-4.358281691147752,-3.8253912236638254,-3.3959231894147335,-3.451929964928532,0.03259247887347425,1
2.048,153.6535575080994,48.54330620384066,0.0007830483854397788,191.40625,0.1785603392667362,-156.22147072780717,22.318669233655065,2.699946143729087,-3.602301261841138,-7.44256150688406,-8.38452494511506,-7.536425714540993,-4.965990013453999,-4.046049378115945,-3.3378120381006755,-3.0594401798373516,-3.437221701060216,-2.8103050299358245,0.02552671299449035,1
2.176,160.88639784569685,97.68016304323602,0.009372223100101431,199.21875,0.10510324033434365,-146.96346680795153,15.24850304934819,0.7211665052560854,-2.5864428424140886,-7.804305778065645,-5.20878495825137,-7.55799228820141,-3.855892630147185,-5.805027798958336,-2.824693257599,-4.175762831900628,-2.113674554034042,-3.081038819862863,0.01676890208785023,0
2.304,170.58036572802806,76.6983086618486,0.0037337872717624794,230.46875,0.18911921414317784,-158.32266743523007,19.24064941918178,-0.31988573134095705,-3.4769504162774196,-4.429532125084357,-5.948065146052983,-5.846366366420716,-4.277582605536843,-3.8311335623802085,-3.0504937292824152,-2.3775094619271195,-2.2285911928853634,-2.130091888091502,0.018605526643139948,1
2.432,268.2675261793974,133.03587879142185,0.00444081819933348,394.53125,0.06341679726621255,-146.45973151042904,22.905566496448003,-9.448632177074167,-7.3044535967777815,-4.325586342983268,-6.026387433290305,-4.851578312580145,-3.4878932951725625,-3.595375512360383,-2.895359676716314,-1.9004246822138615,-2.083228237815276,-2.8354247555056693,0.02746788811470781,0
2.56,301.91825044967266,149.2926423584678,0.0053588172772111465,441.40625,0.047866314021383576,-141.84912088429672,21.87616001344039,-12.852564393791285,-7.461766818240621,-5.339416397329899,-6.065086206980768,-5.178259972797303,-3.5817900581296778,-3.826775606420444,-3.4410671660469796,-2.801028510656632,-2.1718435172753336,-1.7468453842648233,0.034669745713472366,0
2.688,306.6206523642298,166.60855851893817,0.00505091315674378,527.34375,0.042138864621761155,-138.58971400787962,21.80270579393214,-14.166339183721483,-7.234504909905147,-5.032104034490015,-5.895577784534721,-6.632902404129114,-5.580451906010158,-4.680522612209433,-2.4655076230922166,-2.0150551206529723,-1.6646409534179134,-2.045826143346651,0.03456744604877063,0
2.816,297.32602545663417,154.89815840221607,0.005484202231998759,488.28125,0.06510351611252141,-139.56933014116004,21.90892934138155,-13.893015593342106,-7.494422065819425,-5.384659689548219,-6.2768383810287265,-5.965232541745882,-5.1245467227877075,-4.245627640684997,-2.161704780930841,-2.6770530138732056,-1.427697205072433,-1.5546519773439202,0.025978286883660724,0
2.944,327.5507531531965,189.13811238156333,0.007935514280589662,535.15625,0.043652765833930005,-142.9805851232702,19.838801388253266,-14.077315025386229,-5.701605884847469,-3.4129704468096036,-6.6002634917901775,-6.317627647403862,-4.175046598776394,-3.6887635487670307,-2.564245313314811,-1.3725650835798522,-1.9043860391546712,-2.208619781743451,0.022117490161742484,0
3.072,196.88015937837463,133.22005627477634,0.005879787864309438,273.4375,0.08821165707653436,-145.89547531346977,19.08397974296445,-9.582724191268689,-4.9602452929987635,-4.596930993708982,-5.988916553219043,-6.832032256092886,-4.847329099129931,-4.713682653110358,-4.2983701708138895,-3.4755108773106613,-1.9165021582779218,-1.5649838323323932,0.015212578113589968,0
3.2,232.14065869612864,160.46737258669089,0.014692133442915341,375.0,0.06950142374540358,-152.98590906628485,17.10275431340743,-6.398798401225266,-4.579051592401916,-3.7373575440037037,-4.164757031726515,-6.0273982158026165,-4.3656804718012,-3.2458777914430623,-2.9680254404468527,-2.8132377797866104,-1.9488402928709414,-1.4083427112730174,0.009856194257736206,0
3.328,155.73319579962873,90.61257103611176,0.005185206334828531,199.21875,0.22013931152931596,-159.57104095514148,17.673984943435176,-0.8398084040594898,-2.9469424386150074,-3.5900794465917008,-4.701984802418819,-4.821479412482569,-4.202179076270974,-3.7944877220482924,-3.566649185615857,-3.881026978536408,-2.5215540086806096,-1.2312912346357,0.0084258660408003,1
3.456,167.09306780669812,121.47532516973831,0.011121233838629493,210.9375,0.09390235570194033,-160.05112262318772,15.522462581578528,-1.5029494856753929,-1.6227890291550304,-3.1025716106046213,-4.479188600017624,-5.697031234117308,-4.557215185486207,-3.5015532431888365,-3.5462649393967096,-3.070482610284728,-1.9218990464442185,-1.8593389911053413,0.008463653975299426,0
3.584,181.09867739922578,97.90408590612613,0.007236596410043597,222.65625,0.10127896647617998,-159.11746127317522,16.274290919844677,-2.170998906474881,-3.375147966105817,-5.003432176167131,-5.566451847161119,-5.667089348327181,-5.108908365638002,-4.4069851892083625,-2.872060791981582,-1.6027257348252117,-0.9516429510579006,-0.8586388576003041,0.011468377283641269,0
3.712,201.80158871591573,126.05495825561444,0.009027795726490932,269.53125,0.08883866037764461,-153.71617945634307,17.887169480334396,-4.753552552508253,-4.457054836759129,-4.95585803411686,-5.009290044709536,-5.854451895418121,-4.6790408699436234,-3.536775145764212,-2.9442727697797206,-2.2160230381107313,-1.4434691336577055,-2.1856224268350744,0.025373849725084646,0
3.84,241.99789466121902,127.22770114030283,0.005841072434332222,339.84375,0.0418481761433441,-145.75040490653618,21.820461412249564,-7.600353041489564,-6.762854458443488,-5.815008265146148,-5.006273306962884,-5.813149220324529,-3.6386054609580145,-3.4761741848738668,-3.7840139824467096,-3.477777140301363,-2.349594427008139,-2.232385427606606,0.07629509057317461,0
3.968,134.000916154275,59.961646056427,0.0020296504942382996,144.53125,0.22300274076261314,-135.2695904767733,20.77366243884432,-2.9575849535460135,-4.911389104100211,-6.674244824308733,-3.6243388464054136,-7.881641839162955,-4.945893859844386,-7.60422636235619,-4.393641380575431,-5.614229130762576,-3.0060859386726926,-4.065129520778038,0.10239284336566924,1
4.096,146.32024422641462,138.79466989509697,0.012648751519299763,156.25,0.13818427273118006,-124.58757653920344,10.344952316675194,-1.4407404994556021,-0.5098710278703709,-8.849733296183683,-4.04824637961791,-9.75357513625272,-4.8194345667571685,-9.322058755627445,-3.448670762540428,-6.649296108375308,-1.8698889533995162,-4.890771842210148,0.08253429979085913,0
4.224,136.45144418520243,46.013974906731534,0.0003688281712857358,167.96875,0.25291672910319607,-146.84121542897833,26.944242968232686,-0.36059381683903063,-4.530854698716154,-6.105627250007688,-6.92437373478501,-7.351082492610598,-5.958477692889078,-5.498201237781238,-5.265905816854859,-4.613651837009819,-2.800270058525282,-2.30445131250657,0.04837955108710689,1
4.352,140.99796858424946,36.15472044717688,0.0005540455357949958,160.15625,0.1542924417290172,-153.46868033013175,22.79143890393349,1.2375304371062783,-2.1522135177315262,-4.187446077592048,-5.773105703343454,-7.3470173142374176,-6.374877926816544,-5.539261525229708,-4.995618548690421,-3.823477392513312,-2.6064857910276062,-2.688270641338465,0.019142370777470694,1
4.48,172.84992580006525,101.86901271703736,0.005235472603017537,265.625,0.12712279521732192,-157.05364188022412,19.289451715140874,-1.5881037491278456,-4.288797991198781,-3.9457758773266094,-4.6737892286954885,-5.756149167883141,-3.830424955560584,-3.374982434073943,-3.360400969015645,-3.315478903907779,-3.4583715170596645,-2.0301341504865986,0.011395322158932686,0
4.608,186.5816109108275,104.75894841340289,0.004721649070251269,269.53125,0.09806267653306111,-155.86336693100793,20.5221041975263,-2.305002064522349,-5.609970981227084,-4.263536810577399,-4.336594020164217,-5.312887845897798,-4.389861077430686,-3.530832190068546,-2.608309368967571,-2.729362775884113,-3.2150432964677194,-2.4264475789118585,0.01010667705642326,0
4.736,256.59016390782,159.85593429914906,0.008046186208196936,417.96875,0.057374229390050456,-155.0115092900083,19.421449926345517,-6.157276798106574,-6.731091740077421,-2.156874621025266,-3.555606711800741,-5.964535563829083,-4.198458423670045,-2.4579931139957623,-2.551096414632348,-3.2130548703374204,-2.485160216704931,-1.008706413670005,0.011733356171420625,0
4.864,280.7730543807243,170.8987178712288,0.009804250922843932,507.8125,0.07817271286711207,-152.62911819163307,18.87192598020333,-8.165495026533488,-7.318270805945856,-2.848029446775441,-3.6065239694361946,-5.74392013574669,-4.528049285887253,-3.2324185836134847,-2.49927638479548,-2.817051872101305,-2.3163749170150356,-1.573895995898551,0.020574136504105132,0
4.992,284.17285572813023,175.21687544368982,0.005755648157532186,500.0,0.049794577381152824,-144.2769136248816,21.577851145109687,-12.351150942196757,-7.011485822609037,-3.0170988644716727,-6.572364441455972,-7.216175351030808,-3.79426343784161,-3.1566418216910392,-3.5804165355154334,-3.1524773737068803,-1.902907510342886,-1.3726779264077789,0.025539155783397806,0
5.12,270.9246662922674,164.04395348874706,0.004593670354530259,437.5,0.06584669534161289,-143.86183009155195,22.310544908159358,-11.665601908755496,-7.202979557717746,-3.080266793450032,-5.681710987767912,-6.318312564269352,-4.183596932465568,-4.345822323298021,-3.8126711530796795,-2.849315218116201,-1.9815647660359668,-1.8719706039705861,0.020537719662700377,0
5.248,273.17204728057646,168.24595813350234,0.0069811234898460636,468.75,0.05160350445320986,-146.47797051291275,20.76695138548604,-10.588074161975246,-6.808176470010952,-2.870539794280513,-5.121412008719896,-6.22923602617667,-4.235354869054442,-4.3493808099279,-3.74579851492053,-2.5931023244767424,-1.265669568505944,-1.6548284566202094,0.012389028737587576,0
5.376,211.28772606955653,129.24082960328028,0.009667115549524182,281.25,0.07805501996145153,-156.49112620993392,17.733829434444377,-4.155417322419479,-4.7111569561018225,-3.9496841329786134,-4.5519562799991125,-5.289834305671622,-4.518619777433788,-4.175805125304897,-2.9278598202462724,-1.6277762318169104,-1.1663952179675945,-1.291693861462844,0.009026529666568547,0
5.504,148.06268198838328,84.22803553654782,0.005401866968064024,195.3125,0.17128792703171744,-161.84296284836472,16.638225963337042,0.8517432521714916,-1.5244368734959806,-3.3651742364625674,-5.161070954583838,-5.699639886912701,-4.608194485430932,-4.340953173406623,-3.627348164957805,-2.4751177986628514,-1.7600163239029492,-1.5546056380124715,0.008033336938491887,1
5.632,158.90393191748913,111.59494186449551,0.009486306272457787,210.9375,0.11468807894384454,-161.29552827418541,15.824626544581822,-0.7115064408690712,-1.5129938103290095,-2.924777635236042,-4.956640634433586,-4.968458189516477,-3.5410794329576083,-3.8846308922451054,-3.4969351007680216,-2.6593406403409583,-2.3799718220195643,-2.20410965707174,0.011438724771141997,0
5.76,177.5244058154821,103.46199900526426,0.006406066602123651,230.46875,0.1295994781075275,-155.97151652998372,18.46722560777205,-2.814957274707833,-3.4376266512673896,-4.157531921004942,-5.378618712293697,-5.366142719477155,-4.138639190216458,-4.343963228843932,-3.7575884147539864,-2.5692441150726415,-1.8679439505204014,-1.5710019814423068,0.02012311081801142,0
5.888,219.42627010290366,124.47853846933704,0.0076837724863536095,296.875,0.08484378773792417,-145.65871493578317,19.77949224661127,-6.699785655454809,-4.277048860860339,-5.830770542606587,-5.51277968699307,-6.672966143135989,-3.8607886427240077,-3.144872906465344,-2.6468853368180474,-2.8329914470568975,-2.6048645521359015,-2.7307185640038547,0.05897951599742679,0
6.016,149.2235184644395,61.79946000155946,0.0008556417943538456,175.78125,0.16664972061976085,-140.94220322481442,25.615297185212672,-4.572970189244963,-4.6704526630805105,-6.176721389338401,-5.899063411412565,-6.631709138783899,-5.947753080983406,-6.208358507082841,-4.9820348089217585,-4.769932213093217,-2.889793523694421,-3.0203789951078717,0.10049361756869712,1
6.144,140.5996330421728,51.47243963554924,0.0004128704211692507,152.34375,0.12411072514170451,-141.87053548680043,28.242372099395112,-3.6412901369028265,-6.369931507897019,-5.800660159517693,-5.716968958563802,-7.0067840170634454,-6.186079311724191,-6.157672094536118,-5.598960506571886,-4.999537764088452,-3.787441224848312,-2.9749251766029277,0.12531047931739264,0
6.272,141.28397540086453,40.824131783272264,0.0002517415564081662,164.0625,0.22067305316686017,-141.16407982516887,28.42947370589124,-2.492723086182088,-5.759010712040072,-7.267426553201104,-7.4747012135025965,-7.9849572108596,-6.38661719786232,-7.111615133122304,-5.668059730393143,-4.4415078634248975,-3.198285400084208,-2.8700679127177118,0.09819844216108314,1
6.4,140.83261958732166,35.1537507154985,0.0003255261268930548,164.0625,0.2530808303834248,-146.17055345802467,25.53182915055026,0.7034251543482823,-2.9302317425067885,-6.990580645232072,-7.423411829337937,-7.778878976549695,-6.758411061710532,-6.487333437858975,-4.913852186745208,-4.5897418798658975,-3.2887578367622936,-2.8736776570484697,0.049554881240640364,1
6.528,135.2008875944133,39.45962645154625,0.0007753398861520184,160.15625,0.16514995265573185,-155.3117992653892,21.288128983626788,1.465644252075569,-1.3090624579127845,-4.529656979698052,-6.849344321078462,-6.572316797621822,-5.548906100290582,-6.513140901379908,-5.381358704510914,-3.6362974538367396,-2.4827368389410958,-2.0419428855674955,0.026776886145983465,1
6.656,129.33769545795826,38.005876919989134,0.0007843022518684598,152.34375,0.24184912335649741,-157.49164236302101,19.438756600761295,1.287508942526267,-0.714535118744269,-3.877279501366461,-6.197719951358568,-6.845584785982284,-5.93181963640415,-5.953471216050111,-5.341278683330058,-3.4968040057136474,-2.6020102479488045,-2.307184596579126,0.01728609079228985,1
6.784,148.27764066911357,61.59164426641586,0.002943645951465324,164.0625,0.1229443413530782,-160.0828801549552,17.529869548258112,1.1030983241928154,-0.5088766251149364,-3.1205749233874203,-5.497391117426757,-6.232874839059583,-5.239279610106318,-4.655150170691497,-3.9625196902414705,-3.3144208067809373,-1.7618152145304546,-1.1920275898121917,0.010690815267818317,0
6.912,157.0031207728675,122.73312587860488,0.009646169749401684,195.3125,0.08999377812613228,-155.4851307821225,16.293863504128836,-2.6648521612977096,-0.15039196843221625,-3.085077540017362,-4.972064634232291,-5.502408709706038,-4.639676074047683,-4.169181928440703,-4.040333090750865,-3.4631723841813216,-2.6114802678750206,-2.11548003049921,0.012182475706296303,0
7.04,203.7360663879814,132.14614936375114,0.007782910254432292,304.6875,0.07706595840259572,-152.13107411427768,19.906955220524083,-5.122104983670631,-4.52612974652606,-3.480377694850176,-4.583451718997422,-5.438709344850071,-3.90194899057487,-3.4675808414989775,-3.8750638074260966,-3.5407833863183344,-2.4597623429376183,-2.23458887512522,0.01465422088014228,0
7.168,287.69559991271797,160.73650631065243,0.01030563940892404,464.84375,0.04070851802666664,-149.6608741741689,19.57717793690162,-8.45764574541077,-6.821500728236004,-3.7193236737945883,-3.8591537769265583,-5.3015233177159224,-3.534613954711719,-3.3727020068631512,-2.9672729690471122,-2.435803662577255,-2.2294504739093277,-2.272042545489639,0.022573702516300344,0
7.296,300.8950616725551,161.87529300119715,0.0056291999202133765,496.09375,0.0831455691564452,-143.15314154281998,21.454153858830715,-12.619673433555057,-7.684544201817107,-4.199168561533924,-5.462946475711485,-5.487497016299926,-4.106579682216677,-4.294961153094254,-3.1560871413428813,-2.5810560112279095,-2.216853459213311,-2.218054622994374,0.028744244415845194,0
7.424,274.06203513678366,160.6812902722577,0.00559291281353761,441.40625,0.0666717842433635,-140.86838610224748,21.427611661281617,-13.228663108840845,-6.125450483733444,-4.383278011914258,-6.68940904505668,-6.300660841945465,-4.613137649637337,-4.77438003540391,-3.4080456144795805,-1.6728761223701,-0.7874261042683592,-0.7660018946403695,0.025553833214299996,0
7.552,308.61923250705007,193.92758020386108,0.007553303076921945,507.8125,0.059800012603864215,-143.5637648496421,19.409123187108932,-13.686120613670674,-6.782404118825779,-3.365582501380805,-5.574214830377763,-6.076078973436868,-4.217224700785698,-4.667681364666988,-4.29577515224768,-3.0611844424139383,-0.9574718941024782,-0.7293715102645808,0.026927437154310008,0
7.68,217.4262552888854,158.27813195133118,0.004712897384181273,390.625,0.15940056500407032,-146.00630877659611,20.426139488371504,-10.870558219850228,-6.077339433581445,-3.2366912737887032,-5.7714655333178175,-6.808618764570224,-5.035114345178259,-4.940904854755393,-4.384940831515359,-2.6366427858506887,-1.9964145060033807,-2.4054076778286477,0.03834162652492523,1
7.808,146.02094150087524,94.77835021874255,0.0019901351207718175,183.59375,0.16542520134816607,-144.71462303762192,22.86571313975159,-6.919382536925982,-4.735244863629152,-2.915984082162673,-4.628323989567733,-7.430710436315646,-5.307579518275215,-5.00074342231081,-5.6543437401747525,-4.470737853580827,-3.0509314859414727,-2.341195176313699,0.023285273941499877,1
7.936,221.98317052332948,153.4608735228061,0.0068623197611281635,367.1875,0.12196663185879479,-149.3464630997368,19.151224258184804,-8.275918129657962,-5.156459231958687,-2.850975795821409,-4.181728531420041,-6.6976578712033,-5.612146496374227,-4.202408801839834,-3.2172043060378215,-3.0346787663769232,-2.2435050415108386,-1.8373674224170276,0.011238947909857563,0
8.064,185.49066608643787,119.77616410124169,0.007871505697410538,250.0,0.11742109034240707,-157.36805951536468,17.77959111469771,-3.125146397747382,-4.297530607856546,-3.726103007837718,-4.676715796035084,-5.213985956569202,-4.180468866943643,-4.038049010191907,-3.0693766097887285,-2.2901642922954695,-2.265246199316422,-2.14533678168275,0.008090581039765052,0
8.192,161.45516511673057,92.12795918109425,0.007069017772842347,195.3125,0.09661278410745812,-161.826137443353,16.379910666249334,0.29776792368127997,-2.4418466118347144,-4.53123160201309,-5.100087476508541,-4.28388024072907,-3.8902279962419932,-4.729341488268,-3.7920381869434143,-2.751820204831894,-1.6884438218413305,-1.0635062535406812,0.00814661605815803,0
8.32,182.67649742404728,126.69796056126492,0.011060921498599545,246.09375,0.13682854826081822,-159.13182455637394,16.882994008112572,-2.050342843653251,-3.0447038577796692,-2.7912864130967656,-3.69927161646615,-4.839367265828854,-4.055411964882728,-3.996805209250522,-3.058706247629434,-1.839872449767727,-1.8614144587346404,-1.9284959848770438,0.00970140378922224,0
8.448,194.52516602248562,105.8994957451106,0.006268572039227215,261.71875,0.09445817388068191,-157.21477038553,18.756181605415712,-2.752988372126622,-5.597284678956662,-4.939990352350366,-4.885289611308244,-5.387079060704652,-4.554320522725124,-4.054533783535855,-2.925535330272229,-2.432195478363507,-1.9201523532084188,-1.168343220036723,0.012333229450242874,0
8.576,204.65562700545541,102.77462491852003,0.005443593434994732,269.53125,0.06622967648896168,-155.90322642330975,18.962317245047423,-3.5445520543582347,-5.320628610552356,-5.617571189265078,-6.3909331798498865,-5.536165629990181,-3.8555335386947407,-3.7076653493074554,-2.7289522839695897,-1.8688375061445963,-1.8550648121719358,-2.0671139002141397,0.026441570956792223,0
8.704,195.33810201484087,93.10542879522606,0.00270279594214668,265.625,0.09016073741116361,-146.9023394263403,23.327742587872933,-5.272499206151068,-6.5692594588665845,-6.266715037486994,-6.394784765942767,-6.566866643169414,-4.427243968913201,-4.41481630785394,-3.320784109543199,-2.9254950692596475,-2.769385431600537,-2.21589703806251,0.065142732645784,0
8.832,142.19297852250182,64.92188393382222,0.0006104940052614771,164.0625,0.10045100251378844,-141.97091409067843,27.16612778035262,-4.708733603756915,-6.48555814240126,-5.308767832156188,-5.257030837701956,-7.4833743055487085,-6.1295980836732955,-6.467354617019266,-5.817411748235376,-4.708614947764754,-3.687063039844914,-3.6180701831686073,0.08517657199076245,0
8.96,126.06217913038408,58.464828470623154,0.0004741354496084291,152.34375,0.24708862125468228,-142.86480177586049,26.97201758915191,-3.506017772892353,-5.8811240686395045,-4.858477954116882,-5.343571426439044,-7.628486808077872,-5.785757436968478,-6.227443215193247,-5.781905183067242,-4.584190451367894,-2.8720378109668507,-3.9771585129752047,0.0833541750907898,1
9.088,136.0787201570449,41.7656370940585,0.0003619980703785128,160.15625,0.12526237870526497,-145.64518412427475,26.596493603746083,-1.7800921344811365,-4.7349820737609045,-5.261411030934186,-6.6020998782048474,-7.53943225874022,-5.883895413710364,-6.5396837490344595,-6.256160268228414,-5.405963651019248,-3.6040486852345524,-2.69343474321204,0.08412494020802637,0
9.216,130.5662854743764,38.88919204087485,0.0002665600487385432,152.34375,0.19929583886659477,-146.14260821838224,26.578916325456333,-0.4882418199380826,-3.4469922241369124,-6.091315809270469,-7.525726121943936,-7.452358072380683,-5.187246173257445,-6.335429921250694,-6.684184203073446,-5.49071900789261,-3.662176067916795,-2.408197312455386,0.06443512684532608,1
9.344,132.68943185362065,34.731566530937,0.0003749670316060916,152.34375,0.13829834438766742,-150.87711140721876,23.464125530447234,0.5861829302184822,-1.2638084442367619,-5.096149798346377,-7.789715784975916,-7.354535870062815,-6.189718948111162,-6.496668118054915,-5.292552871941029,-4.3206449990271025,-3.81847422412256,-2.7882892623293727,0.030290101149252575,0
9.472,139.18126367325462,66.0381033630142,0.0022498223087801753,152.34375,0.16517623026476166,-156.876694778585,19.593958436089224,-0.9429677917384659,-3.2042902326230482,-3.5391173610655287,-4.827801076227086,-6.2052615223851735,-5.659987736252761,-5.3516866339750155,-4.024089902972282,-2.844500801461124,-2.642214903816722,-2.204836109162197,0.012246777489781412,1
9.6,209.78611900863132,123.65308991359983,0.006418282034570653,316.40625,0.0638556298403896,-155.4595099394312,19.267667436136925,-4.330773241060287,-6.389059174878941,-4.44761854614625,-4.446422754614407,-5.268020290179644,-3.7876924293384895,-3.6233590373953204,-3.8943641417514767,-2.858934659053272,-1.7641574923403192,-1.903360681158448,0.013519726560584134,0
9.728,327.83519700899143,177.30534275793235,0.010278563405750642,527.34375,0.0480874876621884,-149.61971195850737,18.936786702436187,-10.618116798040116,-7.979225874103511,-3.0059419838185857,-4.397829659231404,-6.166045210941503,-2.9060938262774427,-2.3679154201125923,-3.9824686442105803,-3.4263566732009556,-0.9448537422800423,-0.9069182051510393,0.015115859412721212,0
9.856,295.8500742811138,159.69255090555077,0.007938596204237548,476.5625,0.051829988218056997,-149.11974265778122,19.34330012747391,-10.069287113112075,-7.436510721887147,-3.83985602018285,-4.503801602478703,-5.869792203081088,-4.237743566728232,-3.0510161680209205,-2.6377000650959155,-2.1611007481839404,-2.1079642224775865,-2.4620212643848323,0.01696018550012793,0
9.984,338.43056979720774,171.90646442586467,0.008642621112580304,531.25,0.036268422850388504,-146.64989927841629,19.567654568163505,-12.266329607789444,-8.231805262949653,-3.3785579790037445,-4.665271476226414,-5.83752694691799,-4.1243523804686095,-3.4931905708854005,-2.4996467897924894,-2.3607758070577463,-0.43969768467998205,-0.8257527708145774,0.01651414771165167,0
